sample_idx,assay_id,prob,label
70,268_746,0.0161,0
70,269_747,0.00899,0
71,178_684,0.01103,0
71,184_606,0.02908,0
71,197_649,0.04587,0
71,197_650,0.0386,0
71,217_689,0.04272,0
71,228_700,0.1947,0
71,229_701,0.05072,0
71,244_718,0.015366,0
71,247_721,0.01685,0
71,268_746,0.015015,0
71,269_747,0.007786,0
72,178_684,0.01584,0
72,180_686,0.02124,0
72,184_606,0.0451,0
72,191_630,0.01277,0
72,191_675,0.00997,0
72,197_649,0.06064,0
72,197_650,0.10876,0
72,217_689,0.03854,0
72,228_700,0.2257,0
72,229_701,0.07666,0
72,244_718,0.01906,0
72,247_721,0.01869,0
72,268_746,0.02942,0
72,269_747,0.00938,0
73,178_684,0.02203,0
73,180_686,0.02522,0
73,184_606,0.05072,0
73,191_630,0.0149,0
73,191_675,0.01772,0
73,197_649,0.0534,0
73,197_650,0.0772,0
73,217_689,0.04715,0
73,228_700,0.2915,0
73,229_701,0.08386,0
73,244_718,0.02737,0
73,247_721,0.02307,0
73,268_746,0.03522,0
73,269_747,0.01554,0
74,178_684,0.01799,0
74,184_606,0.05005,0
74,191_630,0.01348,0
74,191_675,0.01041,0
74,197_649,0.07367,0
74,197_650,0.1238,0
74,217_689,0.0372,0
74,228_700,0.279,1
74,229_701,0.0909,0
74,244_718,0.02097,0
74,247_721,0.01659,0
74,268_746,0.03403,1
74,269_747,0.01065,0
75,178_684,0.02342,0
75,180_686,0.03143,0
75,184_606,0.0533,0
75,191_630,0.01738,0
75,191_675,0.01234,0
75,197_649,0.0932,0
75,197_650,0.1359,0
75,217_689,0.0401,0
75,228_700,0.2942,0
75,229_701,0.09894,0
75,244_718,0.02438,0
75,247_721,0.01894,0
75,268_746,0.03882,0
75,269_747,0.01406,0
76,178_684,0.01495,0
76,180_686,0.01999,0
76,184_606,0.04492,0
76,191_630,0.01312,0
76,191_675,0.01033,0
76,197_649,0.06085,0
76,197_650,0.1124,0
76,217_689,0.03934,0
76,228_700,0.243,0
76,229_701,0.0788,0
76,244_718,0.01912,0
76,247_721,0.02065,0
76,268_746,0.0312,0
76,269_747,0.00871,0
77,178_684,0.01945,0
77,184_606,0.0532,0
77,191_630,0.01359,0
77,191_675,0.011734,0
77,197_649,0.07465,0
77,197_650,0.12463,0
77,217_689,0.0451,0
77,228_700,0.3284,1
77,229_701,0.1019,0
77,244_718,0.02177,0
77,247_721,0.01964,0
77,268_746,0.03726,1
77,269_747,0.01142,0
78,178_684,0.01596,0
78,180_686,0.02246,0
78,184_606,0.04224,0
78,191_630,0.01406,0
78,191_675,0.011375,0
78,197_649,0.05997,0
78,197_650,0.10614,0
78,217_689,0.0397,0
78,228_700,0.2322,0
78,229_701,0.07684,0
78,244_718,0.02025,0
78,247_721,0.01994,0
78,268_746,0.03044,0
78,269_747,0.01013,0
79,178_684,0.01178,0
79,184_606,0.04453,1
79,191_630,0.02396,0
79,191_675,0.008575,0
79,197_649,0.0485,1
79,197_650,0.10144,0
79,217_689,0.03168,0
79,228_700,0.11084,0
79,229_701,0.05975,0
79,244_718,0.01374,0
79,247_721,0.01752,0
79,268_746,0.03073,0
79,269_747,0.005302,0
80,178_684,0.01192,0
80,180_686,0.00596,0
80,184_606,0.03372,0
80,217_689,0.04233,0
80,229_701,0.0505,0
80,244_718,0.01467,0
80,247_721,0.02527,0
80,268_746,0.01672,0
80,269_747,0.005062,0
81,178_684,0.01343,0
81,180_686,0.009895,0
81,184_606,0.0403,0
81,197_648,0.03726,0
81,217_689,0.04977,0
81,229_701,0.0635,0
81,244_718,0.01061,0
81,247_721,0.0231,0
81,268_746,0.04602,0
81,269_747,0.005844,0
82,178_684,0.007095,0
82,180_686,0.006744,0
82,184_606,0.02513,0
82,191_630,0.01369,0
82,191_675,0.009636,0
82,197_649,0.02821,0
82,197_650,0.03754,0
82,217_689,0.04263,0
82,228_700,0.0395,1
82,229_701,0.03174,0
82,244_718,0.01082,0
82,247_721,0.02148,0
82,268_746,0.01616,0
82,269_747,0.0044,0
83,178_684,0.01201,0
83,180_686,0.00634,0
83,184_606,0.0367,0
83,217_689,0.04208,0
83,228_700,0.1201,0
83,229_701,0.05243,0
83,244_718,0.014786,0
83,247_721,0.02866,0
83,268_746,0.01924,0
83,269_747,0.00532,0
84,178_684,0.01169,0
84,180_686,0.008446,0
84,184_606,0.0376,0
84,197_649,0.1101,0
84,197_650,0.1638,0
84,217_689,0.04996,0
84,228_700,0.1411,0
84,229_701,0.0478,0
84,244_718,0.013794,0
84,247_721,0.02849,0
84,268_746,0.04016,0
84,269_747,0.006744,0
85,178_684,0.00861,0
85,180_686,0.007694,0
85,184_606,0.03442,0
85,191_630,0.01851,0
85,191_675,0.01322,0
85,197_649,0.03436,0
85,197_650,0.0477,0
85,217_689,0.04352,0
85,228_700,0.0547,0
85,229_701,0.0398,0
85,244_718,0.013535,0
85,247_721,0.02484,0
85,268_746,0.02489,0
85,269_747,0.00481,0
86,178_684,0.007904,0
86,180_686,0.011826,0
86,184_606,0.03876,0
86,197_649,0.1305,0
86,197_650,0.09827,0
86,217_689,0.04742,0
86,228_700,0.2356,0
86,229_701,0.09705,0
86,244_718,0.01704,0
86,247_721,0.0258,0
86,268_746,0.04346,0
86,269_747,0.006718,0
87,178_684,0.008675,0
87,180_686,0.01322,0
87,184_606,0.0389,0
87,197_648,0.04395,0
87,197_649,0.1142,0
87,197_650,0.0981,0
87,217_689,0.05072,0
87,229_701,0.0937,0
87,244_718,0.01813,0
87,247_721,0.02571,0
87,268_746,0.04068,0
87,269_747,0.00685,0
88,178_684,0.03333,0
88,180_686,0.03284,0
88,184_606,0.02681,1
88,197_649,0.5444,1
88,197_650,0.542,1
88,217_689,0.02382,0
88,229_701,0.1178,0
88,244_718,0.0305,0
88,247_721,0.02109,0
88,268_746,0.01953,0
88,269_747,0.00701,0
89,178_684,0.0378,0
89,180_686,0.03528,0
89,184_606,0.02774,1
89,197_649,0.5234,1
89,197_650,0.5205,1
89,217_689,0.02475,0
89,229_701,0.1118,0
89,244_718,0.03137,0
89,247_721,0.02315,0
89,268_746,0.02158,0
89,269_747,0.007725,0
90,178_684,0.01584,0
90,180_686,0.01778,0
90,184_606,0.06335,0
90,197_648,0.2043,0
90,197_649,0.3408,1
90,197_650,0.3003,0
90,217_689,0.03964,0
90,229_701,0.1302,0
90,247_721,0.03125,0
90,269_747,0.00916,0
91,178_684,0.01738,0
91,180_686,0.01724,0
91,184_606,0.06573,0
91,197_648,0.1774,0
91,197_649,0.3035,1
91,197_650,0.2644,0
91,217_689,0.04123,0
91,229_701,0.122,0
91,247_721,0.0329,0
91,269_747,0.01037,0
92,178_684,0.01009,0
92,180_686,0.01484,0
92,184_606,0.04535,0
92,197_648,0.1583,0
92,197_649,0.2734,1
92,197_650,0.2445,0
92,217_689,0.0451,0
92,229_701,0.09534,0
92,247_721,0.04297,0
92,269_747,0.00649,0
93,178_684,0.01234,0
93,180_686,0.01243,0
93,184_606,0.0403,0
93,197_649,0.1921,0
93,197_650,0.1252,0
93,217_689,0.03738,0
93,228_700,0.2191,0
93,229_701,0.09076,0
93,244_718,0.01764,0
93,247_721,0.02881,0
93,268_746,0.0494,0
93,269_747,0.00861,0
94,178_684,0.01646,0
94,180_686,0.0112,0
94,184_606,0.03705,0
94,197_648,0.04272,0
94,197_649,0.06586,0
94,197_650,0.0725,0
94,217_689,0.05594,1
94,229_701,0.04715,0
94,244_718,0.02931,0
94,247_721,0.03845,0
94,268_746,0.01869,0
94,269_747,0.003824,0
95,178_684,0.01248,0
95,180_686,0.010056,0
95,184_606,0.0318,0
95,197_648,0.04327,0
95,197_649,0.09186,0
95,197_650,0.07587,0
95,217_689,0.04968,0
95,228_700,0.202,0
95,229_701,0.04395,0
95,244_718,0.02795,0
95,247_721,0.03278,0
95,268_746,0.01685,0
95,269_747,0.003622,0
96,178_684,0.02289,0
96,180_686,0.01778,0
96,184_606,0.0461,0
96,197_648,0.0643,0
96,197_649,0.0991,0
96,197_650,0.1122,0
96,217_689,0.0546,0
96,228_700,0.2168,0
96,229_701,0.06223,0
96,244_718,0.04453,0
96,247_721,0.035,0
96,268_746,0.02475,0
96,269_747,0.00445,0
97,197_649,0.12085,0
97,197_650,0.12024,0
97,244_718,0.01859,0
97,247_721,0.0369,0
97,268_746,0.01938,0
97,269_747,0.0043,0
98,178_684,0.00978,0
98,184_606,0.03824,0
98,217_689,0.0527,0
98,228_700,0.04,0
98,229_701,0.0346,0
98,244_718,0.015076,0
98,247_721,0.02315,0
98,268_746,0.01616,0
98,269_747,0.004627,0
99,178_684,0.01053,0
99,180_686,0.007965,0
99,184_606,0.03522,0
99,217_689,0.04654,0
99,229_701,0.03333,0
99,244_718,0.02576,0
99,247_721,0.02084,0
99,268_746,0.01554,0
99,269_747,0.00508,0
100,178_684,0.007317,0
100,180_686,0.006004,0
100,184_606,0.02307,0
100,217_689,0.04108,0
100,229_701,0.0267,0
100,244_718,0.0193,0
100,247_721,0.01672,0
100,268_746,0.01037,0
100,269_747,0.003944,0
101,197_649,0.01883,0
101,197_650,0.04724,0
101,244_718,0.01791,0
101,247_721,0.01584,0
101,268_746,0.00971,0
101,269_747,0.00387,0
102,178_684,0.007122,0
102,180_686,0.006363,0
102,184_606,0.02551,0
102,217_689,0.0468,0
102,229_701,0.036,0
102,244_718,0.01584,0
102,247_721,0.01976,0
102,268_746,0.01257,0
102,269_747,0.003855,0
103,178_684,0.00784,0
103,180_686,0.006878,0
103,184_606,0.0265,0
103,217_689,0.0496,0
103,229_701,0.03677,0
103,244_718,0.01578,0
103,247_721,0.0222,0
103,268_746,0.01428,0
103,269_747,0.004265,0
104,197_649,0.0909,0
104,197_650,0.10596,0
104,244_718,0.02641,0
104,247_721,0.02254,0
104,268_746,0.05582,0
104,269_747,0.02089,0
105,197_649,0.0536,0
105,197_650,0.07196,0
105,244_718,0.01785,0
105,247_721,0.01976,0
105,268_746,0.03476,0
105,269_747,0.011116,0
106,178_684,0.01473,1
106,184_606,0.0376,0
106,197_649,0.0478,0
106,197_650,0.07367,0
106,217_689,0.047,0
106,228_700,0.2384,0
106,229_701,0.0761,0
106,244_718,0.01704,0
106,247_721,0.01883,0
106,268_746,0.02785,0
106,269_747,0.00952,0
107,197_649,0.05835,0
107,197_650,0.0799,0
107,244_718,0.01525,0
107,247_721,0.01672,0
107,268_746,0.02925,0
107,269_747,0.01029,0
108,178_684,0.014786,0
108,184_606,0.0369,0
108,197_649,0.05542,0
108,197_650,0.0778,0
108,217_689,0.04288,0
108,228_700,0.2544,0
108,229_701,0.0774,0
108,244_718,0.014336,0
108,247_721,0.01685,0
108,268_746,0.02676,0
108,269_747,0.00934,0
109,178_684,0.01678,1
109,184_606,0.03528,0
109,197_649,0.05856,0
109,197_650,0.0734,0
109,217_689,0.0386,0
109,228_700,0.2375,0
109,229_701,0.07465,0
109,244_718,0.01791,0
109,247_721,0.01616,0
109,268_746,0.02701,0
109,269_747,0.0112,0
110,197_649,0.0495,0
110,197_650,0.06525,0
110,244_718,0.01423,0
110,247_721,0.01616,0
110,268_746,0.02551,0
110,269_747,0.0093,0
111,178_684,0.02405,0
111,184_606,0.0537,0
111,197_649,0.0798,0
111,197_650,0.0932,0
111,217_689,0.04968,0
111,228_700,0.3281,0
111,229_701,0.1032,0
111,244_718,0.02182,0
111,247_721,0.01935,0
111,268_746,0.04553,0
111,269_747,0.01513,0
112,244_718,0.01187,0
112,247_721,0.01634,0
112,268_746,0.01462,0
112,269_747,0.006588,0
113,191_630,0.00654,0
113,191_675,0.006615,0
113,197_649,0.011826,0
113,197_650,0.02303,0
113,244_718,0.00986,0
113,247_721,0.01848,0
113,268_746,0.009895,0
113,269_747,0.00418,0
114,178_684,0.00755,0
114,184_606,0.02646,0
114,191_630,0.008255,0
114,191_675,0.008446,0
114,197_649,0.013275,0
114,197_650,0.02475,0
114,217_689,0.04788,0
114,228_700,0.02065,0
114,229_701,0.03247,0
114,244_718,0.01243,0
114,247_721,0.0232,0
114,268_746,0.015366,0
114,269_747,0.004887,0
115,178_684,0.008125,0
115,184_606,0.03004,0
115,191_630,0.00945,0
115,191_675,0.00971,0
115,197_649,0.01519,0
115,197_650,0.03125,0
115,217_689,0.0552,0
115,228_700,0.02513,0
115,229_701,0.03314,0
115,244_718,0.01423,0
115,247_721,0.0258,0
115,268_746,0.01685,0
115,269_747,0.00516,0
116,178_684,0.00664,0
116,184_606,0.02158,0
116,191_630,0.007935,0
116,191_675,0.00787,0
116,197_649,0.0139,0
116,197_650,0.02641,0
116,217_689,0.0446,0
116,228_700,0.0225,0
116,229_701,0.02696,0
116,244_718,0.01187,0
116,247_721,0.02225,0
116,268_746,0.01238,0
116,269_747,0.00445,0
117,178_684,0.01107,0
117,180_686,0.00923,0
117,184_606,0.03223,0
117,217_689,0.04877,0
117,229_701,0.0485,0
117,244_718,0.01862,0
117,247_721,0.02518,0
117,268_746,0.02042,0
117,269_747,0.004593,0
118,178_684,0.00993,0
118,180_686,0.00752,0
118,184_606,0.0329,0
118,197_649,0.0712,0
118,197_650,0.0462,0
118,217_689,0.04654,0
118,228_700,0.1188,0
118,229_701,0.04443,0
118,244_718,0.0149,0
118,247_721,0.02466,0
118,268_746,0.01616,0
118,269_747,0.004944,0
119,178_684,0.00835,0
119,180_686,0.006027,1
119,184_606,0.03125,0
119,217_689,0.04492,0
119,228_700,0.0643,0
119,229_701,0.037,0
119,244_718,0.013374,0
119,247_721,0.03015,0
119,268_746,0.01772,0
119,269_747,0.00399,0
120,178_684,0.01406,0
120,180_686,0.012825,0
120,184_606,0.03091,0
120,197_649,0.141,0
120,197_650,0.309,0
120,198_682,0.007904,0
120,217_689,0.044,0
120,219_691,0.03044,0
120,224_696,0.02145,0
120,228_700,0.322,0
120,229_701,0.06384,0
120,232_704,0.004433,0
120,244_718,0.015366,0
120,247_721,0.02382,0
120,259_737,0.005867,0
120,268_746,0.02844,0
120,269_747,0.007233,0
120,271_749,0.008415,0
120,281_760,0.04477,0
121,178_684,0.01133,1
121,184_606,0.0323,1
121,217_689,0.04922,0
121,228_700,0.2445,0
121,229_701,0.0591,0
121,244_718,0.01602,0
121,247_721,0.02136,0
121,268_746,0.03102,0
121,269_747,0.007637,0
122,197_649,0.04083,0
122,197_650,0.03096,0
122,244_718,0.01025,0
122,247_721,0.02347,0
122,268_746,0.01646,0
122,269_747,0.004265,0
123,178_684,0.008064,0
123,184_606,0.0403,0
123,197_649,0.03073,0
123,197_650,0.03616,0
123,217_689,0.051,0
123,228_700,0.07135,0
123,229_701,0.05203,0
123,244_718,0.011826,0
123,247_721,0.02556,0
123,268_746,0.02045,0
123,269_747,0.004383,0
124,178_684,0.007374,0
124,184_606,0.03247,0
124,197_649,0.0477,0
124,197_650,0.0323,0
124,217_689,0.04654,0
124,228_700,0.0742,0
124,229_701,0.04114,0
124,244_718,0.01045,0
124,247_721,0.02655,0
124,268_746,0.01744,0
124,269_747,0.004486,0
125,197_649,0.0532,0
125,197_650,0.09515,0
125,244_718,0.01543,0
125,247_721,0.01862,0
125,268_746,0.01423,0
125,269_747,0.004963,0
126,178_684,0.005936,0
126,184_606,0.02307,0
126,191_630,0.00803,0
126,191_675,0.007065,0
126,197_649,0.02434,0
126,197_650,0.0329,0
126,198_682,0.00461,0
126,217_689,0.04434,0
126,219_691,0.03056,0
126,224_696,0.01877,0
126,228_700,0.0359,1
126,229_701,0.03198,0
126,244_718,0.00895,0
126,247_721,0.02057,0
126,259_737,0.00589,0
126,268_746,0.01834,0
126,269_747,0.00481,0
126,271_749,0.007095,0
126,281_760,0.014786,0
127,178_684,0.006958,0
127,184_606,0.0318,0
127,191_630,0.0112,0
127,191_675,0.008545,0
127,197_649,0.02881,0
127,197_650,0.0457,0
127,198_682,0.005062,0
127,217_689,0.05823,0
127,219_691,0.04062,0
127,224_696,0.02527,0
127,228_700,0.04526,1
127,229_701,0.0451,0
127,244_718,0.01164,0
127,247_721,0.02817,0
127,259_737,0.00664,0
127,268_746,0.02538,0
127,269_747,0.005,0
127,271_749,0.008415,0
127,281_760,0.01901,0
128,178_684,0.006073,0
128,184_606,0.02452,0
128,191_630,0.008514,0
128,191_675,0.007095,0
128,197_649,0.02518,0
128,197_650,0.03062,0
128,198_682,0.00472,0
128,217_689,0.04147,0
128,219_691,0.03044,0
128,224_696,0.01692,0
128,228_700,0.03522,1
128,229_701,0.03114,0
128,244_718,0.00892,0
128,247_721,0.01894,0
128,259_737,0.00596,0
128,268_746,0.01854,0
128,269_747,0.00514,0
128,271_749,0.007904,0
128,281_760,0.01628,0
129,178_684,0.0058,0
129,184_606,0.02391,0
129,191_630,0.00871,0
129,191_675,0.00649,0
129,197_649,0.03192,0
129,197_650,0.0334,0
129,198_682,0.004417,0
129,217_689,0.04587,0
129,219_691,0.03204,0
129,224_696,0.0192,0
129,228_700,0.03583,1
129,229_701,0.0332,0
129,244_718,0.00899,0
129,247_721,0.02112,0
129,259_737,0.005386,0
129,268_746,0.01813,0
129,269_747,0.004757,0
129,271_749,0.007374,0
129,281_760,0.01567,0
130,244_718,0.01678,0
130,247_721,0.03403,0
130,268_746,0.05966,0
130,269_747,0.0145,0
131,178_684,0.014175,0
131,184_606,0.0527,0
131,217_689,0.0527,0
131,228_700,0.3562,0
131,229_701,0.082,0
131,269_747,0.011734,0
132,178_684,0.01834,0
132,184_606,0.0649,0
132,217_689,0.0547,0
132,228_700,0.4011,0
132,229_701,0.0935,0
132,269_747,0.015366,0
133,178_684,0.006744,0
133,180_686,0.006004,0
133,184_606,0.02101,0
133,197_648,0.2812,1
133,197_649,0.3572,0
133,197_650,0.4407,0
133,217_689,0.03644,0
133,228_700,0.1774,1
133,229_701,0.03555,0
133,244_718,0.01859,0
133,247_721,0.02931,0
133,269_747,0.004116,0
134,178_684,0.006615,0
134,180_686,0.00582,0
134,184_606,0.02089,0
134,197_648,0.3657,0
134,217_689,0.0339,0
134,229_701,0.03125,0
134,244_718,0.01698,0
134,247_721,0.02626,0
134,268_746,0.011826,1
134,269_747,0.0044,0
135,178_684,0.00892,0
135,180_686,0.01013,0
135,184_606,0.04544,0
135,197_648,0.0312,0
135,217_689,0.05252,1
135,228_700,0.1765,0
135,229_701,0.0799,0
135,244_718,0.01724,0
135,247_721,0.02722,0
135,268_746,0.0446,0
135,269_747,0.006565,0
136,178_684,0.007935,0
136,180_686,0.006313,0
136,184_606,0.03482,0
136,197_649,0.03726,0
136,197_650,0.0363,0
136,217_689,0.04987,0
136,228_700,0.0577,0
136,229_701,0.04138,0
136,244_718,0.01078,0
136,247_721,0.02661,0
136,268_746,0.01877,0
136,269_747,0.004467,1
137,178_684,0.00752,0
137,180_686,0.006218,0
137,184_606,0.03156,0
137,197_648,0.02052,0
137,217_689,0.047,0
137,229_701,0.03656,0
137,244_718,0.01025,0
137,247_721,0.02666,0
137,268_746,0.01738,1
137,269_747,0.004574,0
138,178_684,0.013794,0
138,180_686,0.01297,0
138,184_606,0.04108,0
138,217_689,0.04138,0
138,228_700,0.32,0
138,229_701,0.06476,0
138,244_718,0.01572,0
138,247_721,0.01813,0
138,268_746,0.03079,0
138,269_747,0.00971,0
139,178_684,0.01178,0
139,180_686,0.00927,0
139,184_606,0.03247,0
139,197_649,0.10486,1
139,197_650,0.0859,1
139,217_689,0.04077,0
139,228_700,0.3147,0
139,229_701,0.0589,0
139,244_718,0.01525,0
139,247_721,0.01869,0
139,269_747,0.008415,0
140,178_684,0.00871,0
140,180_686,0.00871,0
140,184_606,0.03096,0
140,197_649,0.05664,0
140,197_650,0.0532,0
140,198_682,0.007786,0
140,217_689,0.0462,0
140,219_691,0.0376,0
140,224_696,0.02014,0
140,228_700,0.2053,0
140,229_701,0.04535,0
140,232_704,0.0052,0
140,244_718,0.012726,0
140,259_737,0.007233,0
140,269_747,0.00677,0
140,271_749,0.00948,0
140,281_760,0.02567,0
141,178_684,0.01297,0
141,180_686,0.01578,0
141,184_606,0.0356,0
141,191_630,0.010056,0
141,191_675,0.006905,0
141,197_649,0.04492,0
141,197_650,0.0698,0
141,217_689,0.03906,0
141,228_700,0.1987,0
141,244_718,0.01164,0
141,247_721,0.01423,0
141,268_746,0.03174,0
141,269_747,0.007233,0
142,178_684,0.01616,0
142,180_686,0.01238,0
142,184_606,0.03683,0
142,191_630,0.02504,0
142,191_675,0.010056,0
142,197_649,0.1699,0
142,197_650,0.2482,0
142,198_682,0.007065,0
142,217_689,0.03397,0
142,219_691,0.03235,0
142,224_696,0.02069,0
142,228_700,0.1816,0
142,229_701,0.0666,0
142,232_704,0.00461,0
142,244_718,0.01672,0
142,247_721,0.02187,0
142,259_737,0.005844,0
142,268_746,0.02785,0
142,269_747,0.00743,0
142,271_749,0.008545,0
142,281_760,0.05573,0
143,178_684,0.01021,0
143,180_686,0.008255,0
143,184_606,0.02711,0
143,197_649,0.08405,0
143,197_650,0.08124,0
143,217_689,0.0387,0
143,229_701,0.055,0
143,244_718,0.011246,0
143,247_721,0.01764,0
143,268_746,0.01851,0
143,269_747,0.006878,1
144,178_684,0.01445,0
144,180_686,0.01302,0
144,184_606,0.04037,0
144,197_648,0.02785,0
144,217_689,0.04224,0
144,228_700,0.3296,0
144,229_701,0.07275,0
144,244_718,0.01659,0
144,247_721,0.01672,0
144,268_746,0.02881,0
144,269_747,0.01017,0
145,178_684,0.008316,0
145,180_686,0.00639,0
145,184_606,0.03333,0
145,191_630,0.01572,0
145,191_675,0.01554,0
145,197_649,0.336,0
145,197_650,0.3142,0
145,217_689,0.0371,0
145,229_701,0.04996,0
145,244_718,0.04,0
145,247_721,0.03833,0
145,268_746,0.01802,0
145,269_747,0.003635,0
146,178_684,0.01307,0
146,180_686,0.008125,0
146,184_606,0.0452,0
146,197_649,0.3115,0
146,197_650,0.3137,0
146,217_689,0.04123,0
146,229_701,0.0627,0
146,244_718,0.0495,0
146,247_721,0.0437,0
146,268_746,0.02466,0
146,269_747,0.004467,0
147,178_684,0.01837,0
147,180_686,0.01935,0
147,184_606,0.02391,0
147,197_649,0.5737,1
147,197_650,0.553,0
147,217_689,0.02124,0
147,228_700,0.4612,0
147,229_701,0.0821,0
147,244_718,0.02438,0
147,247_721,0.0164,0
147,268_746,0.01467,0
147,269_747,0.00881,0
148,178_684,0.04068,1
148,184_606,0.03436,1
148,191_630,0.0232,0
148,191_675,0.00909,0
148,197_649,0.5957,1
148,197_650,0.576,1
148,217_689,0.02547,1
148,228_700,0.563,0
148,229_701,0.1437,0
148,244_718,0.03442,0
148,247_721,0.01678,0
148,268_746,0.02153,0
148,269_747,0.01549,0
149,178_684,0.02133,0
149,180_686,0.02203,0
149,184_606,0.02838,1
149,191_630,0.03738,0
149,191_675,0.007755,0
149,197_649,0.5737,1
149,197_650,0.553,1
149,217_689,0.01956,0
149,228_700,0.4548,0
149,229_701,0.088,0
149,244_718,0.02959,0
149,247_721,0.01616,0
149,268_746,0.01704,0
149,269_747,0.01037,1
150,244_718,0.01724,0
150,247_721,0.02626,0
150,268_746,0.04037,0
150,269_747,0.006744,0
151,178_684,0.0292,0
151,180_686,0.011734,0
151,184_606,0.03662,0
151,229_701,0.04553,0
151,244_718,0.04025,0
151,247_721,0.0464,0
151,268_746,0.02148,1
152,178_684,0.0149,0
152,180_686,0.00871,0
152,184_606,0.0483,0
152,191_630,0.01953,0
152,191_675,0.01819,0
152,197_648,0.03845,0
152,197_649,0.05707,0
152,197_650,0.0836,0
152,217_689,0.05014,0
152,229_701,0.0504,0
152,244_718,0.02992,0
152,247_721,0.02567,0
152,268_746,0.02037,0
152,269_747,0.005642,0
153,178_684,0.01078,0
153,180_686,0.00899,0
153,184_606,0.03818,0
153,197_648,0.0347,0
153,217_689,0.04724,0
153,229_701,0.0572,0
153,244_718,0.0121,0
153,247_721,0.02942,0
153,268_746,0.0315,0
153,269_747,0.008255,0
154,178_684,0.01033,0
154,180_686,0.00892,0
154,184_606,0.03738,0
154,198_682,0.00923,0
154,217_689,0.04648,0
154,219_691,0.03534,0
154,224_696,0.02586,0
154,229_701,0.05792,0
154,232_704,0.005363,0
154,244_718,0.011826,0
154,247_721,0.03027,0
154,259_737,0.00654,0
154,268_746,0.0318,0
154,269_747,0.008064,0
154,271_749,0.01196,0
154,281_760,0.03943,0
155,178_684,0.01724,0
155,180_686,0.03067,0
155,184_606,0.0643,0
155,197_648,0.127,0
155,197_649,0.188,0
155,197_650,0.1892,0
155,217_689,0.03906,1
155,229_701,0.12366,0
155,244_718,0.02121,0
155,247_721,0.01924,0
155,268_746,0.0627,0
155,269_747,0.006824,0
156,178_684,0.006462,1
156,180_686,0.00784,0
156,184_606,0.0327,0
156,197_649,0.03073,0
156,197_650,0.06586,0
156,217_689,0.05975,0
156,228_700,0.0933,1
156,229_701,0.05203,0
156,244_718,0.01802,0
156,247_721,0.02696,0
156,268_746,0.02112,0
156,269_747,0.00378,0
157,178_684,0.007786,0
157,180_686,0.008575,0
157,184_606,0.0395,0
157,217_689,0.0683,1
157,228_700,0.0825,1
157,229_701,0.05988,0
157,244_718,0.01813,0
157,247_721,0.03314,0
157,268_746,0.0262,0
157,269_747,0.0044,0
158,178_684,0.00654,0
158,180_686,0.008064,0
158,184_606,0.03217,0
158,217_689,0.05823,1
158,228_700,0.0903,1
158,229_701,0.04813,0
158,244_718,0.01791,0
158,247_721,0.02866,0
158,268_746,0.02148,0
158,269_747,0.00396,0
159,178_684,0.02466,0
159,180_686,0.01971,0
159,184_606,0.05573,0
159,197_649,0.2045,0
159,197_650,0.2474,0
159,217_689,0.03882,0
159,228_700,0.2323,0
159,229_701,0.0808,0
159,244_718,0.03168,0
159,247_721,0.03096,0
159,268_746,0.0359,0
159,269_747,0.01041,0
160,178_684,0.01103,0
160,180_686,0.01519,0
160,184_606,0.0326,0
160,191_630,0.007755,0
160,191_675,0.007904,0
160,197_649,0.04163,0
160,197_650,0.06995,0
160,217_689,0.04092,0
160,228_700,0.2272,0
160,229_701,0.06085,0
160,244_718,0.01277,0
160,247_721,0.01634,0
160,268_746,0.03033,0
160,269_747,0.007175,1
161,178_684,0.01192,0
161,180_686,0.01785,0
161,184_606,0.03403,0
161,191_630,0.00835,0
161,191_675,0.008095,0
161,197_649,0.054,0
161,197_650,0.0899,0
161,217_689,0.0395,0
161,228_700,0.2407,0
161,229_701,0.0637,0
161,244_718,0.01401,0
161,247_721,0.01602,0
161,268_746,0.03143,0
161,269_747,0.008064,1
162,178_684,0.0836,0
162,180_686,0.03137,1
162,184_606,0.04248,1
162,191_630,0.03143,0
162,191_675,0.015366,0
162,197_649,0.2047,0
162,197_650,0.11816,0
162,217_689,0.0354,1
162,228_700,0.2925,0
162,229_701,0.10486,0
162,244_718,0.03522,0
162,247_721,0.02396,0
162,268_746,0.02701,0
162,269_747,0.008316,0
163,178_684,0.01738,0
163,180_686,0.01045,0
163,184_606,0.05005,0
163,197_649,0.1398,0
163,197_650,0.1239,0
163,217_689,0.05634,0
163,228_700,0.1859,1
163,229_701,0.0577,0
163,244_718,0.0371,0
163,247_721,0.03897,0
163,268_746,0.0312,0
163,269_747,0.005577,0
164,178_684,0.011734,0
164,184_606,0.047,0
164,191_630,0.0093,0
164,191_675,0.01045,0
164,197_649,0.02533,0
164,197_650,0.04913,0
164,217_689,0.0724,0
164,228_700,0.04868,0
164,229_701,0.0483,0
164,244_718,0.024,0
164,247_721,0.02069,0
164,268_746,0.0139,0
164,269_747,0.00399,0
165,178_684,0.00993,0
165,180_686,0.005665,0
165,184_606,0.03488,0
165,191_630,0.00749,0
165,191_675,0.00923,0
165,197_649,0.0389,0
165,197_650,0.0549,0
165,217_689,0.04858,0
165,228_700,0.04968,0
165,229_701,0.03912,0
165,244_718,0.02045,0
165,247_721,0.01752,0
165,268_746,0.01001,0
165,269_747,0.003721,0
