sample_idx,assay_id,prob,label
17,116_413,0.0378,0
17,116_414,0.01862,0
17,116_415,0.06635,0
17,118_432,0.0792,0
17,118_434,0.464,0
17,133_474,0.00605,0
17,134_477,0.007965,0
17,143_495,0.06537,0
17,145_497,0.04987,0
17,153_510,0.01219,0
17,154_511,0.0483,0
17,160_519,0.003809,0
17,168_541,0.00945,0
17,169_544,0.01065,0
17,169_545,0.00997,0
17,169_548,0.0096,0
17,169_549,0.0504,0
17,177_585,0.003136,0
17,178_684,0.4202,1
17,180_686,0.3582,0
17,181_599,0.03943,0
17,181_600,0.0504,0
17,184_606,0.7236,1
17,186_668,0.1349,1
17,186_669,0.0541,0
17,187_619,0.015015,0
17,190_628,0.008316,0
17,190_629,0.00481,0
17,190_674,0.003824,0
17,197_649,0.1538,0
17,197_650,0.09076,0
17,197_651,0.01297,0
17,201_660,0.00445,0
17,202_661,0.0267,0
17,21_32,0.0471,0
17,215_685,0.3992,1
17,220_692,0.00605,0
17,228_700,0.1387,1
17,23_34,0.06757,0
17,24_35,0.0715,0
17,25_36,0.1084,0
17,253_729,0.3086,1
17,254_730,0.1086,0
17,26_37,0.0789,0
17,37_69,0.1065,0
17,37_70,0.1242,0
17,37_74,0.0935,1
17,37_77,0.1416,0
17,40_95,0.5396,0
17,40_96,0.239,0
17,54_179,0.0906,0
17,6_7,0.004215,0
17,7_10,0.0039,0
17,7_11,0.004555,1
17,70_211,0.001642,0
17,8_12,0.007122,1
17,8_13,0.01567,1
17,90_256,0.007935,1
17,91_257,0.4814,1
17,92_258,0.5864,1
17,93_259,0.1526,0
18,215_685,0.904,0
18,220_692,0.013954,0
18,254_730,0.0774,0
19,10_20,0.06076,0
19,100_277,0.7803,0
19,100_278,0.883,0
19,104_291,0.479,1
19,105_355,0.183,0
19,105_369,0.12177,0
19,105_361,0.234,0
19,105_378,0.7686,1
19,105_352,0.806,0
19,104_289,0.3713,0
19,105_377,0.1313,0
19,105_375,0.2656,0
19,104_325,0.3496,0
19,104_297,0.299,0
19,104_295,0.2225,0
19,104_299,0.2168,1
19,104_319,0.1838,0
19,104_323,0.6133,1
19,104_334,0.3997,0
19,105_339,0.8154,1
19,105_341,0.795,1
19,105_360,0.89,0
19,105_362,0.8237,0
19,105_374,0.6484,1
19,105_382,0.859,0
19,105_385,0.2272,0
19,105_391,0.2986,0
19,106_392,0.0933,0
19,108_394,0.1082,0
19,109_395,0.172,0
19,110_396,0.2277,0
19,110_397,0.1442,0
19,110_398,0.12115,0
19,110_399,0.2263,0
19,110_400,0.2505,0
19,110_401,0.4202,0
19,111_402,0.7383,1
19,115_409,0.00885,0
19,116_413,0.1965,0
19,116_414,0.04663,0
19,116_415,0.402,0
19,118_432,0.6147,1
19,118_434,0.8916,1
19,133_474,0.0247,0
19,134_477,0.0457,0
19,143_495,0.531,1
19,145_497,0.2646,0
19,153_510,0.01267,0
19,154_511,0.0764,0
19,160_519,0.01196,0
19,168_541,0.02057,0
19,169_544,0.0324,1
19,169_545,0.02522,0
19,169_548,0.01567,0
19,169_549,0.1678,0
19,177_585,0.01343,0
19,178_684,0.8784,1
19,180_686,0.755,1
19,181_599,0.1257,0
19,181_600,0.1034,0
19,184_606,0.903,1
19,186_668,0.3093,1
19,186_669,0.2024,0
19,187_619,0.0278,0
19,190_628,0.02112,0
19,190_629,0.00651,0
19,190_674,0.007233,0
19,201_660,0.03265,0
19,202_661,0.255,1
19,21_32,0.02626,0
19,220_692,0.007576,1
19,228_700,0.2313,0
19,23_34,0.05975,0
19,24_35,0.0734,0
19,25_36,0.1678,0
19,253_729,0.2246,0
19,254_730,0.2974,0
19,26_37,0.06537,0
19,37_69,0.255,0
19,37_70,0.371,0
19,37_74,0.3604,0
19,37_77,0.549,0
19,40_95,0.8096,0
19,40_96,0.585,0
19,6_7,0.0468,1
19,7_10,0.00945,0
19,7_11,0.014336,0
19,70_211,0.0354,0
19,8_12,0.04486,0
19,8_13,0.224,0
19,90_256,0.01107,1
19,91_257,0.833,1
19,92_258,0.834,1
19,93_259,0.2556,1
20,10_20,0.02237,0
20,100_277,0.8354,0
20,100_278,0.905,0
20,104_291,0.799,1
20,105_355,0.429,0
20,105_369,0.359,0
20,105_361,0.4749,0
20,105_378,0.8423,1
20,105_352,0.8647,0
20,104_289,0.6777,0
20,105_377,0.4058,0
20,105_375,0.5186,0
20,104_325,0.6274,0
20,104_297,0.5825,0
20,104_295,0.517,0
20,104_299,0.4949,1
20,104_319,0.485,0
20,104_323,0.778,1
20,104_334,0.683,0
20,105_339,0.87,1
20,105_341,0.8687,1
20,105_360,0.905,0
20,105_362,0.8643,0
20,105_374,0.813,1
20,105_382,0.89,0
20,105_385,0.468,0
20,105_391,0.5254,0
20,106_392,0.1009,0
20,108_394,0.2004,0
20,109_395,0.2742,0
20,110_396,0.3223,0
20,110_397,0.2009,0
20,110_398,0.1937,0
20,110_399,0.312,0
20,110_400,0.2808,0
20,110_401,0.36,0
20,111_402,0.779,1
20,115_409,0.01979,0
20,116_413,0.0955,0
20,116_414,0.0367,0
20,116_415,0.3079,0
20,118_432,0.653,1
20,118_434,0.9097,1
20,133_474,0.05966,0
20,134_477,0.1056,0
20,143_495,0.503,1
20,145_497,0.506,0
20,153_510,0.04108,0
20,154_511,0.2103,0
20,160_519,0.02827,0
20,168_541,0.04428,0
20,169_544,0.10913,1
20,169_545,0.0717,0
20,169_548,0.10724,0
20,169_549,0.4668,0
20,177_585,0.02104,0
20,178_684,0.901,1
20,180_686,0.688,1
20,181_599,0.2477,0
20,181_600,0.1569,0
20,184_606,0.9106,1
20,186_668,0.5024,1
20,186_669,0.4138,0
20,187_619,0.0772,0
20,190_628,0.05118,0
20,190_629,0.02136,0
20,190_674,0.01826,0
20,201_660,0.1416,0
20,202_661,0.4714,1
20,21_32,0.0774,0
20,220_692,0.0265,1
20,228_700,0.3843,0
20,23_34,0.1381,0
20,24_35,0.145,0
20,25_36,0.2964,0
20,253_729,0.3606,0
20,254_730,0.4998,0
20,26_37,0.1458,0
20,37_69,0.4333,0
20,37_70,0.544,0
20,37_74,0.5347,0
20,37_77,0.6826,0
20,40_95,0.8066,0
20,40_96,0.667,0
20,6_7,0.1278,1
20,7_10,0.01862,0
20,7_11,0.02333,0
20,70_211,0.2283,0
20,8_12,0.0684,0
20,8_13,0.1511,0
20,90_256,0.01616,1
20,91_257,0.8765,1
20,92_258,0.892,1
20,93_259,0.4368,1
21,1_1,0.00639,0
21,10_19,0.00522,0
21,10_20,0.02145,0
21,100_277,0.1273,0
21,100_278,0.6704,0
21,104_291,0.0788,0
21,105_355,0.01764,0
21,105_369,0.015076,0
21,105_361,0.0602,0
21,105_378,0.1195,0
21,105_352,0.1326,0
21,104_289,0.0602,0
21,105_377,0.01369,0
21,105_375,0.01979,0
21,104_325,0.05865,0
21,104_297,0.0398,0
21,104_295,0.04578,0
21,104_299,0.03845,0
21,104_319,0.03522,0
21,104_323,0.10394,0
21,104_334,0.05698,0
21,105_339,0.1683,0
21,105_341,0.2148,0
21,105_360,0.3425,0
21,105_362,0.1515,0
21,105_374,0.1465,0
21,105_382,0.292,0
21,105_385,0.02121,0
21,105_391,0.03102,0
21,106_392,0.0545,0
21,11_21,0.0116,0
21,11_22,0.04877,0
21,110_397,0.06647,0
21,110_398,0.0456,0
21,110_399,0.0932,0
21,110_400,0.08466,0
21,110_401,0.2346,0
21,111_402,0.1461,0
21,112_406,0.1869,0
21,113_407,0.215,0
21,114_408,0.1086,0
21,115_409,0.00978,0
21,116_411,0.578,0
21,116_412,0.1593,1
21,116_413,0.3752,0
21,116_414,0.1635,0
21,116_415,0.467,0
21,116_416,0.3425,0
21,116_420,0.05698,0
21,116_421,0.403,0
21,116_424,0.2368,0
21,116_425,0.1954,1
21,116_426,0.2612,0
21,116_427,0.7065,1
21,117_429,0.12494,0
21,117_430,0.03845,0
21,118_432,0.6865,1
21,118_434,0.852,1
21,12_23,0.06757,0
21,13_24,0.2874,0
21,133_474,0.02988,0
21,134_476,0.01883,0
21,134_477,0.04987,0
21,135_479,0.09174,0
21,14_25,0.10913,0
21,143_495,0.5234,0
21,145_497,0.2622,0
21,15_26,0.01061,0
21,153_510,0.01037,0
21,154_511,0.05292,0
21,16_27,0.0536,0
21,160_519,0.0612,0
21,167_539,0.2362,0
21,167_538,0.2356,0
21,168_541,0.01666,0
21,168_542,0.3025,1
21,168_543,0.3545,1
21,169_544,0.2144,0
21,169_545,0.1606,0
21,169_548,0.0854,0
21,169_549,0.4553,0
21,17_28,0.00916,0
21,170_550,0.0548,0
21,170_551,0.006798,0
21,174_555,0.1554,0
21,175_559,0.1332,0
21,175_561,0.066,0
21,177_585,0.01312,0
21,178_684,0.8184,0
21,18_29,0.01813,0
21,180_686,0.4233,0
21,184_606,0.4797,0
21,186_668,0.096,0
21,186_669,0.05542,0
21,187_618,0.04886,0
21,19_30,0.03079,0
21,190_628,0.0628,0
21,190_629,0.0044,0
21,190_674,0.005062,0
21,197_649,0.8657,1
21,197_650,0.832,1
21,197_651,0.548,0
21,200_658,0.573,0
21,201_660,0.03156,0
21,202_661,0.01698,0
21,215_685,0.5605,1
21,216_687,0.00755,0
21,219_691,0.03802,0
21,220_692,0.01147,0
21,221_693,0.02289,0
21,223_695,0.00624,0
21,224_696,0.02681,0
21,225_697,0.006073,1
21,228_700,0.2478,0
21,231_703,0.2444,0
21,233_706,0.1309,0
21,234_707,0.1682,0
21,235_708,0.02109,0
21,236_709,0.147,0
21,237_710,0.4016,0
21,238_712,0.01333,0
21,239_713,0.0729,0
21,240_714,0.1711,0
21,241_715,0.002502,0
21,242_716,0.0051,0
21,243_717,0.001057,0
21,244_718,0.0808,0
21,246_720,0.01129,0
21,248_722,0.007317,0
21,249_724,0.0866,0
21,253_729,0.1544,0
21,254_730,0.1172,0
21,257_735,0.1405,0
21,258_736,0.001796,0
21,259_737,0.002174,0
21,261_739,0.3855,0
21,262_740,0.1656,0
21,263_741,0.03314,0
21,264_742,0.00938,0
21,266_744,0.00454,0
21,267_745,0.01554,0
21,269_747,0.1263,0
21,271_749,0.3528,0
21,274_752,0.0627,0
21,276_755,0.01155,0
21,277_756,0.04218,0
21,278_757,0.3027,0
21,280_759,0.005405,0
21,29_43,0.00547,0
21,3_3,0.01021,0
21,37_69,0.02277,0
21,37_70,0.03876,0
21,37_74,0.03403,0
21,37_77,0.08093,0
21,40_95,0.0904,0
21,40_96,0.0339,0
21,42_103,0.4075,0
21,42_104,0.0441,0
21,44_106,0.2668,0
21,46_120,0.325,0
21,49_149,0.0575,0
21,5_5,0.02289,0
21,50_154,0.04813,1
21,53_178,0.2318,0
21,54_179,0.01901,0
21,54_182,0.0895,0
21,6_7,0.02881,0
21,7_10,0.01738,0
21,7_11,0.0619,0
21,70_211,0.01302,0
21,71_212,0.2355,0
21,71_213,0.412,0
21,76_230,0.007812,0
21,78_237,0.02263,0
21,8_12,0.39,0
21,8_13,0.3528,0
21,80_239,0.1508,0
21,81_241,0.0301,0
21,82_242,0.02303,0
21,82_243,0.03528,0
21,83_244,0.03943,0
21,83_245,0.0477,0
21,84_246,0.0683,0
21,85_247,0.321,0
21,85_248,0.05954,0
21,86_249,0.672,0
21,86_250,0.485,0
21,88_252,0.03143,0
21,88_254,0.1787,0
21,89_255,0.3435,0
21,9_14,0.05118,0
21,9_17,0.1636,0
21,9_18,0.1265,0
21,90_256,0.005535,0
21,91_257,0.3958,0
21,92_258,0.666,0
21,93_259,0.265,0
22,1_1,0.00902,0
22,10_19,0.004364,0
22,10_20,0.01953,0
22,100_277,0.0262,0
22,100_278,0.297,0
22,104_291,0.00729,0
22,105_355,0.00433,0
22,105_369,0.003765,0
22,105_361,0.00848,0
22,105_378,0.00997,0
22,105_352,0.007374,0
22,104_289,0.005302,0
22,105_377,0.00407,0
22,105_375,0.005302,0
22,104_325,0.00871,0
22,104_297,0.00528,0
22,104_295,0.005665,0
22,104_299,0.004887,0
22,104_319,0.006462,0
22,104_323,0.01257,0
22,104_334,0.00481,0
22,105_339,0.01622,0
22,105_341,0.01229,0
22,105_360,0.04434,0
22,105_362,0.01439,0
22,105_374,0.007404,0
22,105_382,0.02007,0
22,105_385,0.005844,0
22,105_391,0.006878,0
22,106_392,0.03278,0
22,11_21,0.01894,0
22,11_22,0.04282,0
22,110_397,0.0531,0
22,110_398,0.04282,0
22,110_399,0.07007,0
22,110_400,0.07184,0
22,110_401,0.219,0
22,111_402,0.04672,0
22,112_406,0.05594,0
22,113_407,0.0662,0
22,114_408,0.03845,0
22,115_409,0.007786,0
22,116_411,0.246,0
22,116_412,0.1097,1
22,116_413,0.208,0
22,116_414,0.0879,0
22,116_415,0.2023,0
22,116_416,0.141,0
22,116_420,0.04047,0
22,116_421,0.187,0
22,116_424,0.1138,0
22,116_425,0.09125,1
22,116_426,0.143,0
22,116_427,0.4265,1
22,117_429,0.01462,0
22,117_430,0.00528,0
22,118_432,0.18,1
22,118_434,0.574,1
22,12_23,0.02065,0
22,13_24,0.0805,0
22,133_474,0.02443,0
22,134_476,0.013954,0
22,134_477,0.02834,0
22,135_479,0.04224,0
22,14_25,0.03568,0
22,143_495,0.241,0
22,145_497,0.03488,0
22,15_26,0.00435,0
22,153_510,0.00516,0
22,154_511,0.01554,0
22,16_27,0.02077,0
22,160_519,0.02931,0
22,167_539,0.04123,0
22,167_538,0.04932,0
22,168_541,0.006145,0
22,168_542,0.0925,1
22,168_543,0.04913,1
22,169_544,0.05997,0
22,169_545,0.0437,0
22,169_548,0.01029,0
22,169_549,0.0548,0
22,17_28,0.00485,0
22,170_550,0.00624,0
22,170_551,0.001942,0
22,174_555,0.0553,0
22,175_559,0.03235,0
22,175_561,0.03278,0
22,177_585,0.006565,0
22,178_684,0.5117,0
22,18_29,0.005447,0
22,180_686,0.10144,0
22,184_606,0.1158,0
22,186_668,0.04077,0
22,186_669,0.03004,0
22,187_618,0.02121,0
22,19_30,0.01033,0
22,190_628,0.05154,0
22,190_629,0.004364,0
22,190_674,0.007404,0
22,197_649,0.4946,1
22,197_650,0.4905,1
22,197_651,0.09503,0
22,200_658,0.1526,0
22,201_660,0.01898,0
22,202_661,0.004433,0
22,215_685,0.1323,1
22,216_687,0.003736,0
22,219_691,0.01718,0
22,220_692,0.00415,0
22,221_693,0.0107,0
22,223_695,0.01133,0
22,224_696,0.0321,0
22,225_697,0.004364,1
22,228_700,0.10126,0
22,231_703,0.05933,0
22,233_706,0.03494,0
22,234_707,0.04813,0
22,235_708,0.01013,0
22,236_709,0.0343,0
22,237_710,0.1142,0
22,238_712,0.00993,0
22,239_713,0.03943,0
22,240_714,0.1025,0
22,241_715,0.00399,0
22,242_716,0.006027,0
22,243_717,0.001694,0
22,244_718,0.02992,0
22,246_720,0.004627,0
22,248_722,0.00589,0
22,249_724,0.03943,0
22,253_729,0.10895,0
22,254_730,0.0324,0
22,257_735,0.05573,0
22,258_736,0.002747,0
22,259_737,0.003004,0
22,261_739,0.0436,0
22,262_740,0.0371,0
22,263_741,0.0355,0
22,264_742,0.00304,0
22,266_744,0.0028,0
22,267_745,0.006824,0
22,269_747,0.03073,0
22,271_749,0.0885,0
22,274_752,0.01099,0
22,276_755,0.02298,0
22,277_756,0.004593,0
22,278_757,0.145,0
22,280_759,0.003376,0
22,29_43,0.002758,0
22,3_3,0.00316,0
22,37_69,0.01862,0
22,37_70,0.0305,0
22,37_74,0.02527,0
22,37_77,0.0403,0
22,40_95,0.03004,0
22,40_96,0.01253,0
22,42_103,0.12274,0
22,42_104,0.01322,0
22,44_106,0.11755,0
22,46_120,0.0672,0
22,49_149,0.03308,0
22,5_5,0.01823,0
22,50_154,0.01816,1
22,53_178,0.04822,0
22,54_179,0.01178,0
22,54_182,0.02737,0
22,6_7,0.015015,0
22,7_10,0.01359,0
22,7_11,0.03102,0
22,70_211,0.003124,0
22,71_212,0.0683,0
22,71_213,0.1398,0
22,76_230,0.003565,0
22,78_237,0.01348,0
22,8_12,0.07263,0
22,8_13,0.11084,0
22,80_239,0.04895,0
22,81_241,0.02342,0
22,82_242,0.007233,0
22,82_243,0.008,0
22,83_244,0.03137,0
22,83_245,0.03796,0
22,84_246,0.03476,0
22,85_247,0.1099,0
22,85_248,0.04486,0
22,86_249,0.3872,0
22,86_250,0.204,0
22,88_252,0.0112,0
22,88_254,0.04025,0
22,89_255,0.0977,0
22,9_14,0.06223,0
22,9_17,0.04468,0
22,9_18,0.0313,0
22,90_256,0.00452,0
22,91_257,0.03955,0
22,92_258,0.0979,0
22,93_259,0.1438,0
23,197_649,0.0181,1
23,197_650,0.01103,0
23,197_651,0.00651,0
23,215_685,0.604,1
23,220_692,0.007233,0
23,254_730,0.0677,1
23,261_739,0.4802,0
24,197_649,0.02414,1
24,197_650,0.01816,0
24,197_651,0.00819,0
24,215_685,0.888,1
24,220_692,0.007347,0
24,254_730,0.0825,1
24,261_739,0.3657,0
25,10_20,0.0945,0
25,100_277,0.85,0
25,100_278,0.913,1
25,106_392,0.1681,1
25,108_394,0.2256,0
25,109_395,0.294,0
25,115_409,0.01851,0
25,116_413,0.006004,0
25,116_414,0.003855,0
25,116_415,0.007904,0
25,143_495,0.197,0
25,168_541,0.00899,1
25,177_585,0.0051,0
25,178_591,0.1166,0
25,178_684,0.8843,0
25,180_686,0.5903,0
25,181_599,0.257,1
25,181_600,0.1007,0
25,183_604,0.8423,0
25,184_606,0.9053,1
25,186_668,0.6245,0
25,186_669,0.3403,0
25,187_618,0.002642,0
25,187_619,0.006878,0
25,190_628,0.03455,0
25,190_629,0.02303,0
25,192_635,0.609,0
25,197_647,0.02109,0
25,197_648,0.00888,0
25,197_649,0.0977,1
25,197_650,0.0248,0
25,197_651,0.007904,0
25,201_660,0.0725,0
25,202_661,0.214,0
25,21_32,0.2081,0
25,215_685,0.913,0
25,220_692,0.007725,0
25,228_700,0.394,0
25,23_34,0.2247,1
25,24_35,0.2184,1
25,25_36,0.4878,0
25,253_729,0.574,0
25,254_730,0.4995,0
25,26_37,0.2252,0
25,261_739,0.3364,0
25,54_179,0.132,0
25,6_7,0.01653,0
26,10_20,0.3535,0
26,100_277,0.8726,0
26,100_278,0.9253,1
26,106_392,0.3726,1
26,108_394,0.342,0
26,109_395,0.4026,0
26,115_409,0.01987,0
26,116_413,0.01001,0
26,116_414,0.0056,0
26,116_415,0.014175,0
26,143_495,0.3833,0
26,168_541,0.00978,1
26,177_585,0.004314,0
26,178_591,0.135,0
26,178_684,0.9136,0
26,180_686,0.8345,0
26,181_599,0.542,1
26,181_600,0.2467,0
26,183_604,0.873,0
26,184_606,0.9316,1
26,186_668,0.703,0
26,186_669,0.449,0
26,187_618,0.00365,0
26,187_619,0.01374,0
26,190_628,0.02727,0
26,190_629,0.01848,0
26,192_635,0.5234,0
26,197_647,0.0543,0
26,197_648,0.013535,0
26,197_649,0.2372,1
26,197_650,0.06232,0
26,197_651,0.013954,0
26,201_660,0.04587,0
26,202_661,0.2622,0
26,21_32,0.1512,0
26,215_685,0.9336,0
26,220_692,0.00677,0
26,228_700,0.573,0
26,23_34,0.1682,1
26,24_35,0.177,1
26,25_36,0.4294,0
26,253_729,0.709,0
26,254_730,0.461,0
26,26_37,0.1735,0
26,261_739,0.302,0
26,54_179,0.1184,0
26,6_7,0.0156,0
27,197_649,0.5356,0
27,197_650,0.3457,0
27,197_651,0.1602,0
27,215_685,0.939,1
27,220_692,0.0225,0
27,254_730,0.55,0
27,261_739,0.585,1
28,197_649,0.676,0
28,197_650,0.4653,0
28,197_651,0.2339,0
28,215_685,0.9507,1
28,220_692,0.03247,0
28,254_730,0.596,0
28,261_739,0.648,1
29,197_649,0.863,1
29,197_650,0.7734,1
29,197_651,0.074,0
29,215_685,0.9116,1
29,220_692,0.008,0
29,254_730,0.3923,0
29,261_739,0.2344,0
30,197_649,0.8994,1
30,197_650,0.854,1
30,197_651,0.05167,0
30,215_685,0.9463,1
30,220_692,0.00669,0
30,254_730,0.4834,0
30,261_739,0.2627,0
31,177_585,0.00749,0
31,178_591,0.005642,0
31,178_684,0.00997,0
31,179_659,0.01445,0
31,180_686,0.0836,0
31,183_604,0.04752,0
31,184_606,0.01348,0
31,186_668,0.004383,0
31,186_669,0.002405,0
31,187_618,0.002424,0
31,187_619,0.002342,0
31,190_628,0.03918,1
31,190_629,0.03073,0
31,190_674,0.02254,0
31,192_635,0.02324,0
31,197_647,0.01277,0
31,197_648,0.00715,0
31,201_660,0.002226,0
31,202_661,0.002531,0
31,205_664,0.1451,1
31,217_689,0.0932,0
31,221_693,0.1273,0
31,229_701,0.002388,0
31,233_706,0.003809,0
31,234_707,0.011246,0
31,235_708,0.0546,0
31,238_712,0.0339,0
31,239_713,0.002846,0
31,240_714,0.02701,0
31,241_715,0.01049,0
31,242_716,0.003855,0
31,243_717,0.00993,0
31,244_718,0.003944,0
31,246_720,0.006462,0
31,247_721,0.00885,0
31,248_722,0.00729,0
31,249_724,0.02722,0
31,251_727,0.00094,0
31,253_729,0.02373,0
31,260_738,0.02414,0
31,264_742,0.001221,0
31,265_743,0.02626,0
31,267_745,0.013794,0
31,268_746,0.01369,0
31,269_747,0.05118,0
31,270_748,0.0192,1
31,274_752,0.000696,0
31,275_754,0.00435,0
31,276_755,0.00715,0
31,277_756,0.0008626,0
31,278_757,0.03073,0
31,280_759,0.0193,0
32,177_585,0.007206,0
32,178_591,0.00549,0
32,178_684,0.010735,0
32,179_659,0.011116,0
32,180_686,0.06223,0
32,183_604,0.02145,0
32,184_606,0.007694,0
32,186_668,0.00433,0
32,186_669,0.002512,0
32,187_618,0.0022,0
32,187_619,0.00215,0
32,190_628,0.04138,1
32,190_629,0.03326,0
32,190_674,0.02396,0
32,192_635,0.00861,0
32,197_647,0.0121,0
32,197_648,0.00746,0
32,201_660,0.001748,0
32,202_661,0.002443,0
32,205_664,0.0836,1
32,217_689,0.06537,0
32,221_693,0.0789,0
32,229_701,0.002611,0
32,233_706,0.004116,0
32,234_707,0.0109,0
32,235_708,0.03955,0
32,238_712,0.02898,0
32,239_713,0.002901,0
32,240_714,0.02373,0
32,241_715,0.01029,0
32,242_716,0.003664,0
32,243_717,0.01248,0
32,244_718,0.00425,0
32,246_720,0.0041,0
32,247_721,0.00948,0
32,248_722,0.008095,0
32,249_724,0.02844,0
32,251_727,0.0009327,0
32,253_729,0.013794,0
32,260_738,0.01678,0
32,264_742,0.001151,0
32,265_743,0.0301,0
32,267_745,0.01406,0
32,268_746,0.012054,0
32,269_747,0.01834,0
32,270_748,0.0205,1
32,274_752,0.0007043,0
32,275_754,0.004593,0
32,276_755,0.0093,0
32,277_756,0.0007825,0
32,278_757,0.0376,0
32,280_759,0.013794,0
33,177_585,0.006413,0
33,178_684,0.00885,0
33,179_659,0.01116,0
33,180_686,0.09235,0
33,183_604,0.014336,0
33,184_606,0.00528,0
33,190_628,0.02298,0
33,190_629,0.02925,0
33,190_674,0.02347,0
33,193_723,0.01017,0
33,197_649,0.05005,1
33,197_650,0.02232,0
33,197_651,0.007725,0
33,201_660,0.002481,0
33,202_661,0.003248,0
33,207_672,0.009056,0
33,210_677,0.001585,0
33,217_689,0.03253,0
33,220_692,0.02774,1
33,221_693,0.07007,0
33,228_700,0.0603,0
33,229_701,0.00433,0
33,233_706,0.00526,0
33,234_707,0.00892,0
33,235_708,0.0387,0
33,251_727,0.0009623,0
33,253_729,0.01021,0
33,254_730,0.002512,0
33,260_738,0.01369,0
33,261_739,0.00902,0
33,265_743,0.0315,0
33,269_747,0.02351,0
33,270_748,0.02045,0
33,274_752,0.0008526,0
33,275_754,0.009056,0
33,277_756,0.0009003,0
33,279_758,0.00729,0
34,177_585,0.00874,0
34,178_684,0.01253,0
34,179_659,0.02448,0
34,180_686,0.167,0
34,183_604,0.02802,0
34,184_606,0.005642,0
34,193_723,0.01865,0
34,202_661,0.00384,0
34,217_689,0.0456,0
34,221_693,0.1009,0
34,228_700,0.08435,0
34,229_701,0.008514,0
34,233_706,0.01021,0
34,234_707,0.02045,0
34,235_708,0.1404,1
34,238_712,0.0462,0
34,239_713,0.00461,0
34,240_714,0.03583,0
34,242_716,0.004665,0
34,243_717,0.01142,0
34,244_718,0.00874,0
34,246_720,0.005,0
34,247_721,0.0189,0
34,248_722,0.01634,0
34,249_724,0.06165,0
34,251_727,0.001008,0
34,253_729,0.02324,0
34,260_738,0.02267,0
34,264_742,0.001372,0
34,265_743,0.0789,0
34,267_745,0.0363,0
34,268_746,0.01423,0
34,269_747,0.04794,0
34,270_748,0.03348,0
34,274_752,0.001,0
34,275_754,0.010735,0
34,276_755,0.0121,0
34,277_756,0.0009775,0
34,278_757,0.02014,0
34,279_758,0.00871,0
34,280_759,0.01646,0
35,177_585,0.00454,0
35,178_684,0.002405,0
35,179_659,0.01653,0
35,180_686,0.0717,0
35,183_604,0.01045,0
35,184_606,0.003052,0
35,190_628,0.03247,0
35,190_629,0.02538,0
35,190_674,0.0258,0
35,193_723,0.006958,0
35,197_649,0.05594,0
35,197_650,0.02284,0
35,197_651,0.00304,0
35,201_660,0.001265,0
35,202_661,0.001048,0
35,205_664,0.0684,0
35,207_672,0.01129,0
35,210_677,0.001121,0
35,217_689,0.04218,0
35,220_692,0.036,0
35,221_693,0.02737,0
35,228_700,0.0544,0
35,229_701,0.001655,0
35,233_706,0.003063,0
35,234_707,0.002846,0
35,235_708,0.01584,0
35,238_712,0.04233,0
35,240_714,0.03186,0
35,241_715,0.01317,0
35,242_716,0.001926,0
35,243_717,0.01033,0
35,244_718,0.004433,0
35,246_720,0.00235,0
35,247_721,0.01744,0
35,249_724,0.03912,0
35,251_727,0.0007014,0
35,253_729,0.00938,0
35,254_730,0.001269,0
35,260_738,0.007122,0
35,261_739,0.0058,0
35,264_742,0.0009365,0
35,265_743,0.010735,0
35,267_745,0.01837,0
35,268_746,0.00916,0
35,269_747,0.01312,0
35,270_748,0.0262,0
35,274_752,0.0007763,0
35,275_754,0.005753,0
35,276_755,0.007233,0
35,277_756,0.0007644,0
35,278_757,0.04526,0
35,280_759,0.02097,0
36,177_585,0.004925,0
36,178_684,0.002768,0
36,179_659,0.01819,0
36,180_686,0.1045,0
36,183_604,0.00945,0
36,184_606,0.003147,0
36,190_628,0.04724,0
36,190_629,0.03418,0
36,190_674,0.03186,0
36,193_723,0.008064,0
36,197_649,0.0693,0
36,197_650,0.02225,0
36,197_651,0.002993,0
36,201_660,0.001086,0
36,202_661,0.001099,0
36,205_664,0.1023,0
36,207_672,0.01584,0
36,210_677,0.000966,0
36,217_689,0.0821,0
36,220_692,0.0538,0
36,221_693,0.07764,0
36,228_700,0.0702,0
36,229_701,0.001585,0
36,233_706,0.003016,0
36,234_707,0.003136,0
36,235_708,0.03384,0
36,238_712,0.05136,0
36,240_714,0.05243,0
36,241_715,0.01155,0
36,242_716,0.001478,0
36,243_717,0.01099,0
36,244_718,0.00502,0
36,246_720,0.001995,0
36,247_721,0.01385,0
36,249_724,0.05212,0
36,251_727,0.0006385,0
36,253_729,0.00938,0
36,254_730,0.001103,0
36,260_738,0.00899,0
36,261_739,0.00425,0
36,264_742,0.0008726,0
36,265_743,0.0195,0
36,267_745,0.02267,0
36,268_746,0.01057,0
36,269_747,0.01865,0
36,270_748,0.03372,0
36,274_752,0.0006537,0
36,275_754,0.0056,0
36,276_755,0.01033,0
36,277_756,0.000664,0
36,278_757,0.0808,0
36,280_759,0.02908,0
37,177_585,0.007755,0
37,178_684,0.0161,0
37,179_659,0.0206,0
37,180_686,0.1021,0
37,183_604,0.0343,0
37,184_606,0.0387,0
37,186_668,0.02025,0
37,186_669,0.00948,0
37,190_628,0.02097,0
37,190_629,0.02806,0
37,190_674,0.02542,0
37,193_723,0.012146,0
37,197_649,0.0546,0
37,197_650,0.01912,0
37,197_651,0.00524,0
