sample_idx,assay_id,prob,label
13,118_432,0.04434,0
13,118_434,0.172,0
13,12_23,0.0649,0
13,13_24,0.0369,0
13,133_474,0.00993,0
13,134_477,0.008644,0
13,14_25,0.1361,0
13,143_495,0.01704,0
13,145_497,0.01678,0
13,15_26,0.02876,0
13,153_510,0.012924,0
13,154_511,0.01045,0
13,16_27,0.06573,0
13,160_519,0.00749,0
13,167_539,0.0313,0
13,167_538,0.05582,0
13,168_541,0.02681,0
13,168_542,0.1338,0
13,168_543,0.06744,0
13,169_544,0.0856,0
13,169_545,0.059,0
13,169_548,0.04672,0
13,169_549,0.065,0
13,17_28,0.0446,0
13,170_550,0.01672,0
13,170_551,0.02187,0
13,174_555,0.035,0
13,175_559,0.01099,0
13,175_561,0.01678,0
13,177_585,0.00532,0
13,178_684,0.2129,0
13,18_29,0.0471,0
13,180_686,0.03348,0
13,184_606,0.12286,0
13,186_668,0.024,0
13,186_669,0.01758,0
13,187_618,0.01053,0
13,19_30,0.0575,0
13,190_628,0.01061,0
13,190_629,0.02954,0
13,190_674,0.02887,0
13,191_630,0.005867,0
13,191_631,0.00752,0
13,194_639,0.01021,0
13,195_642,0.03516,0
13,196_644,0.006004,0
13,197_649,0.1559,0
13,197_650,0.05655,0
13,197_651,0.00693,0
13,198_682,0.02289,0
13,199_657,0.00892,0
13,200_658,0.01374,0
13,201_660,0.01953,0
13,202_661,0.007904,0
13,203_662,0.00986,0
13,204_663,0.006958,0
13,205_664,0.0506,0
13,206_670,0.006264,0
13,206_671,0.006462,0
13,208_673,0.008675,0
13,209_676,0.00479,0
13,210_677,0.015015,0
13,212_680,0.0051,0
13,213_681,0.0662,0
13,214_683,0.00997,0
13,215_685,0.12085,0
13,216_687,0.00562,0
13,217_688,0.03027,0
13,219_691,0.01297,0
13,220_692,0.008644,0
13,221_693,0.03033,0
13,223_695,0.00729,0
13,224_696,0.01752,0
13,225_697,0.004887,0
13,227_699,0.006027,0
13,228_700,0.0575,0
13,229_701,0.036,0
13,230_702,0.00838,0
13,231_703,0.0339,0
13,232_704,0.0301,0
13,232_705,0.01616,0
13,233_706,0.00755,0
13,234_707,0.0721,0
13,235_708,0.02052,0
13,236_709,0.05292,0
13,237_710,0.0116,0
13,238_712,0.0223,0
13,239_713,0.00743,0
13,240_714,0.02293,0
13,241_715,0.008545,0
13,242_716,0.00888,0
13,243_717,0.006096,0
13,244_718,0.004593,0
13,245_719,0.01572,0
13,246_720,0.004906,0
13,248_722,0.00938,0
13,249_724,0.02844,0
13,251_727,0.01065,0
13,253_729,0.0332,0
13,254_730,0.0161,0
13,257_735,0.0258,0
13,258_736,0.004025,0
13,259_737,0.003796,0
13,262_740,0.01678,0
13,263_741,0.0536,0
13,264_742,0.00404,0
13,265_743,0.1755,0
13,266_744,0.0107,0
13,267_745,0.01359,0
13,270_748,0.0107,0
13,271_749,0.0636,1
13,272_750,0.00881,0
13,273_751,0.02606,0
13,275_753,0.0109,0
13,275_754,0.005913,0
13,276_755,0.00838,0
13,277_756,0.003693,0
13,278_757,0.01854,0
13,279_758,0.004467,0
13,280_759,0.005363,0
13,281_760,0.005386,0
13,283_762,0.02272,0
13,29_43,0.008446,0
13,3_3,0.00902,0
13,37_69,0.01322,0
13,37_70,0.012054,0
13,37_74,0.007668,0
13,37_77,0.01243,0
13,40_95,0.0188,0
13,40_96,0.01744,0
13,42_103,0.02448,0
13,42_104,0.0096,0
13,44_106,0.02887,0
13,46_120,0.03223,0
13,49_149,0.0389,0
13,5_5,0.011505,0
13,53_178,0.02666,0
13,54_179,0.012825,0
13,54_182,0.01192,0
13,7_10,0.01401,0
13,7_11,0.01187,0
13,71_212,0.0753,0
13,71_213,0.08136,0
13,76_230,0.0222,0
13,78_237,0.03534,0
13,8_12,0.01257,0
13,8_13,0.0121,0
13,80_239,0.02567,0
13,81_241,0.04037,0
13,82_242,0.01659,0
13,82_243,0.03796,0
13,83_244,0.0096,0
13,83_245,0.01001,0
13,84_246,0.00934,0
13,85_247,0.09436,0
13,85_248,0.02821,0
13,86_249,0.1019,0
13,86_250,0.04123,0
13,88_252,0.00997,0
13,88_254,0.0145,0
13,89_255,0.01238,0
13,9_17,0.01848,0
13,90_256,0.01178,0
13,91_257,0.0802,0
13,92_258,0.1782,0
13,93_259,0.10614,0
14,1_1,0.01322,0
14,10_19,0.01851,0
14,10_20,0.04434,0
14,100_277,0.31,0
14,100_278,0.346,0
14,104_291,0.2463,0
14,105_355,0.11066,0
14,105_369,0.1082,0
14,105_361,0.1255,0
14,105_378,0.1267,0
14,105_352,0.408,0
14,104_289,0.2,0
14,105_377,0.10016,0
14,105_375,0.09875,0
14,104_325,0.1764,0
14,104_297,0.1614,0
14,104_295,0.1776,0
14,104_299,0.0771,0
14,104_319,0.1665,0
14,104_323,0.1644,0
14,104_334,0.1254,0
14,105_339,0.2281,0
14,105_341,0.2485,0
14,105_360,0.2888,0
14,105_362,0.2622,0
14,105_374,0.12286,0
14,105_382,0.2163,0
14,105_385,0.0906,0
14,105_391,0.0785,0
14,106_392,0.03397,0
14,11_21,0.02866,0
14,11_22,0.0922,0
14,110_397,0.0535,0
14,110_398,0.04208,0
14,110_399,0.0527,0
14,110_400,0.03247,0
14,110_401,0.0549,0
14,111_402,0.1019,0
14,112_406,0.1964,0
14,113_407,0.3333,1
14,114_408,0.1552,0
14,115_409,0.02551,0
14,116_411,0.02293,0
14,116_412,0.02785,0
14,116_416,0.0241,0
14,116_420,0.02666,0
14,116_421,0.03748,0
14,116_424,0.0343,0
14,116_425,0.03091,0
14,116_426,0.0451,0
14,116_427,0.04492,0
14,117_429,0.1782,0
14,117_430,0.1548,0
14,118_432,0.09235,0
14,118_434,0.2578,0
14,12_23,0.3093,0
14,13_24,0.1708,0
14,133_474,0.02817,0
14,134_477,0.0222,0
14,14_25,0.4534,0
14,143_495,0.0673,0
14,145_497,0.0527,0
14,15_26,0.2059,0
14,153_510,0.0451,0
14,154_511,0.02908,0
14,16_27,0.3567,0
14,160_519,0.01462,0
14,167_539,0.0752,0
14,167_538,0.11456,0
14,168_541,0.05792,0
14,168_542,0.2184,0
14,168_543,0.119,0
14,169_544,0.2766,0
14,169_545,0.1953,0
14,169_548,0.2576,0
14,169_549,0.3113,0
14,17_28,0.2467,0
14,170_550,0.07935,0
14,170_551,0.1266,0
14,174_555,0.06793,0
14,175_559,0.02457,0
14,175_561,0.0355,0
14,177_585,0.00938,0
14,178_684,0.416,0
14,18_29,0.296,0
14,180_686,0.1271,0
14,184_606,0.412,0
14,186_668,0.07306,0
14,186_669,0.04083,0
14,187_618,0.02351,0
14,19_30,0.3245,0
14,190_628,0.0258,0
14,190_629,0.10876,0
14,190_674,0.08374,0
14,191_630,0.01257,0
14,191_631,0.013954,0
14,194_639,0.02596,0
14,195_642,0.07574,0
14,196_644,0.01164,0
14,197_649,0.3828,0
14,197_650,0.1989,0
14,197_651,0.02211,0
14,198_682,0.11163,0
14,199_657,0.0183,0
14,200_658,0.0589,0
14,201_660,0.07587,0
14,202_661,0.0305,0
14,203_662,0.01778,0
14,204_663,0.01312,0
14,205_664,0.1219,0
14,206_670,0.013374,0
14,206_671,0.013535,0
14,208_673,0.0183,0
14,209_676,0.007935,0
14,210_677,0.0536,0
14,212_680,0.00978,0
14,213_681,0.1198,0
14,214_683,0.02208,0
14,215_685,0.4622,0
14,216_687,0.011734,0
14,217_688,0.0935,0
14,219_691,0.02298,0
14,220_692,0.01659,0
14,221_693,0.1194,0
14,223_695,0.01484,0
14,224_696,0.03555,0
14,225_697,0.01078,0
14,227_699,0.01065,0
14,228_700,0.1912,0
14,229_701,0.1371,0
14,230_702,0.01764,0
14,231_703,0.1826,0
14,232_704,0.1772,0
14,232_705,0.06744,0
14,233_706,0.0159,0
14,234_707,0.2473,0
14,235_708,0.06586,0
14,236_709,0.25,0
14,237_710,0.024,0
14,238_712,0.03555,0
14,239_713,0.015076,0
14,240_714,0.0645,0
14,241_715,0.01692,0
14,242_716,0.01653,0
14,243_717,0.01201,0
14,244_718,0.007725,0
14,245_719,0.04092,0
14,246_720,0.008675,0
14,248_722,0.0327,0
14,249_724,0.05966,0
14,251_727,0.05136,0
14,253_729,0.1025,0
14,254_730,0.06525,0
14,257_735,0.1025,0
14,258_736,0.00654,0
14,259_737,0.00617,0
14,262_740,0.03096,0
14,263_741,0.09186,0
14,264_742,0.00899,0
14,265_743,0.2927,0
14,266_744,0.02448,0
14,267_745,0.0258,0
14,270_748,0.02998,0
14,271_749,0.2817,1
14,272_750,0.01698,0
14,273_751,0.06805,0
14,275_753,0.04813,0
14,275_754,0.01302,0
14,276_755,0.0164,0
14,277_756,0.00654,0
14,278_757,0.03955,0
14,279_758,0.008125,0
14,280_759,0.00948,0
14,281_760,0.011246,0
14,283_762,0.07056,0
14,29_43,0.02141,0
14,3_3,0.02965,0
14,37_69,0.03366,0
14,37_70,0.02925,0
14,37_74,0.01724,0
14,37_77,0.03482,0
14,40_95,0.0637,0
14,40_96,0.05792,0
14,42_103,0.0857,0
14,42_104,0.02493,0
14,44_106,0.1136,0
14,46_120,0.10913,0
14,49_149,0.151,0
14,5_5,0.0542,0
14,53_178,0.12115,0
14,54_179,0.04147,0
14,54_182,0.03488,0
14,7_10,0.0315,0
14,7_11,0.02466,0
14,71_212,0.2277,0
14,71_213,0.2407,0
14,76_230,0.0998,0
14,78_237,0.1566,0
14,8_12,0.02707,0
14,8_13,0.02533,0
14,80_239,0.0893,0
14,81_241,0.1666,0
14,82_242,0.0772,0
14,82_243,0.2216,0
14,83_244,0.01987,0
14,83_245,0.02097,0
14,84_246,0.02333,0
14,85_247,0.4512,0
14,85_248,0.1364,0
14,86_249,0.3044,0
14,86_250,0.1744,0
14,88_252,0.02681,0
14,88_254,0.03986,0
14,89_255,0.02556,0
14,9_17,0.04184,0
14,90_256,0.02893,0
14,91_257,0.2512,0
14,92_258,0.3774,0
14,93_259,0.255,0
15,1_1,0.007694,0
15,10_19,0.013794,0
15,10_20,0.036,0
15,104_291,0.0631,0
15,105_355,0.03326,0
15,105_369,0.0323,0
15,105_361,0.0327,0
15,105_378,0.0379,0
15,105_352,0.1105,0
15,104_289,0.05136,0
15,105_377,0.03476,0
15,105_375,0.03476,0
15,104_300,0.05603,0
15,104_326,0.03372,0
15,105_339,0.0672,0
15,105_341,0.06396,0
15,105_360,0.06537,0
15,105_362,0.06525,0
15,105_374,0.03726,0
15,105_382,0.06143,0
15,106_392,0.02904,1
15,11_21,0.01778,1
15,11_22,0.0401,1
15,110_397,0.02493,0
15,110_398,0.02022,0
15,110_399,0.02576,0
15,110_400,0.01718,0
15,110_401,0.02522,0
15,112_406,0.0677,0
15,113_407,0.1105,0
15,114_408,0.05664,0
15,115_409,0.01692,0
15,116_411,0.02272,0
15,116_412,0.02025,0
15,116_413,0.03067,0
15,116_414,0.02092,0
15,116_415,0.02145,0
15,116_416,0.01791,0
15,116_420,0.02315,0
15,116_421,0.0372,0
15,116_424,0.02661,0
15,116_425,0.02596,0
15,116_426,0.04578,0
15,116_427,0.04346,0
15,117_429,0.0627,0
15,117_430,0.05283,0
15,12_23,0.0694,0
15,13_24,0.04153,0
15,14_25,0.12146,0
15,143_495,0.04752,0
15,15_26,0.04733,0
15,16_27,0.0856,0
15,167_539,0.0612,0
15,167_538,0.0801,0
15,168_541,0.0471,0
15,168_542,0.1069,0
15,168_543,0.0932,0
15,169_544,0.0603,0
15,169_545,0.0484,0
15,169_548,0.06854,0
15,169_549,0.07837,0
15,17_28,0.05542,0
15,170_550,0.0286,0
15,170_551,0.0387,0
15,174_555,0.0572,0
15,175_559,0.01622,0
15,175_561,0.02342,0
15,177_585,0.00562,1
15,178_684,0.2225,1
15,18_29,0.0672,0
15,180_686,0.0452,0
15,184_606,0.2306,0
15,186_668,0.0903,0
15,186_669,0.05728,0
15,187_618,0.02759,0
15,19_30,0.08167,0
15,190_628,0.01791,0
15,190_629,0.0327,0
15,190_674,0.02641,0
15,196_644,0.007233,0
15,197_649,0.2091,0
15,197_650,0.1398,0
15,197_651,0.0248,0
15,199_657,0.01692,0
15,201_660,0.03168,0
15,202_661,0.02084,0
15,209_676,0.00485,0
15,21_32,0.0341,0
15,210_677,0.02551,0
15,212_680,0.005844,0
15,214_683,0.01219,0
15,215_685,0.178,0
15,216_687,0.006718,0
15,219_691,0.01224,0
15,220_692,0.015366,0
15,221_693,0.0536,0
15,223_695,0.008644,0
15,224_696,0.02626,0
15,225_697,0.009415,0
15,227_699,0.00598,0
15,228_700,0.07007,1
15,23_34,0.02937,0
15,231_703,0.04025,0
15,232_704,0.0532,0
15,232_705,0.0321,0
15,233_706,0.01406,0
15,234_707,0.05582,0
15,235_708,0.0347,0
15,236_709,0.1047,0
15,237_710,0.01343,0
15,237_711,0.00848,0
15,238_712,0.01785,0
15,239_713,0.01224,0
15,24_35,0.02992,0
15,240_714,0.03223,0
15,241_715,0.008,0
15,242_716,0.01142,0
15,243_717,0.005936,0
15,244_718,0.005302,0
15,246_720,0.00547,0
15,248_722,0.04385,0
15,249_724,0.0387,0
15,25_36,0.02611,0
15,253_729,0.04395,0
15,254_730,0.041,0
15,257_735,0.04904,0
15,258_736,0.00415,0
15,259_737,0.00393,0
15,26_37,0.03397,0
15,262_740,0.0139,0
15,263_741,0.06223,0
15,264_742,0.006413,0
15,265_743,0.1915,0
15,266_744,0.01049,0
15,267_745,0.01253,0
15,269_747,0.0442,0
15,270_748,0.0149,0
15,271_749,0.0935,0
15,274_752,0.013794,0
15,275_753,0.02904,0
15,275_754,0.00993,0
15,276_755,0.01187,0
15,277_756,0.0052,0
15,278_757,0.02097,0
15,280_759,0.00526,0
15,281_760,0.008415,0
15,29_43,0.014114,0
15,3_3,0.01602,0
15,42_103,0.0403,0
15,42_104,0.02428,0
15,44_106,0.03333,0
15,46_120,0.06223,0
15,49_149,0.04385,0
15,5_5,0.0292,0
15,53_178,0.0377,0
15,6_7,0.02438,0
15,71_212,0.07306,0
15,71_213,0.07056,0
15,76_230,0.03833,0
15,80_239,0.0326,0
15,81_241,0.0644,0
15,82_242,0.03308,0
15,83_244,0.01704,0
15,83_245,0.01738,0
15,84_246,0.02307,0
15,85_247,0.1403,0
15,86_249,0.0871,0
15,86_250,0.06866,0
15,88_252,0.02518,0
15,88_254,0.03253,0
15,89_255,0.02821,0
15,90_256,0.02365,0
15,93_259,0.09875,0
16,1_1,0.01009,0
16,10_19,0.01953,0
16,10_20,0.0468,0
16,104_291,0.1567,0
16,105_355,0.0753,0
16,105_369,0.0733,0
16,105_361,0.06683,0
16,105_378,0.0888,0
16,105_352,0.2466,0
16,104_289,0.1196,0
16,105_377,0.0805,0
16,105_375,0.0818,0
16,104_300,0.1396,0
16,104_326,0.07196,0
16,105_339,0.1581,0
16,105_341,0.1381,0
16,105_360,0.1415,0
16,105_362,0.1554,0
16,105_374,0.0764,0
16,105_382,0.1466,0
16,106_392,0.0395,1
16,11_21,0.02615,1
16,11_22,0.06586,1
16,110_397,0.03824,0
16,110_398,0.02931,0
16,110_399,0.0398,0
16,110_400,0.02556,0
16,110_401,0.03726,0
16,112_406,0.146,0
16,113_407,0.2395,0
16,114_408,0.09894,0
16,115_409,0.02307,0
16,116_411,0.02504,0
16,116_412,0.02194,0
16,116_413,0.03253,0
16,116_414,0.02338,0
16,116_415,0.02365,0
16,116_416,0.02042,0
16,116_420,0.02774,0
16,116_421,0.0403,0
16,116_424,0.02942,0
16,116_425,0.02838,0
16,116_426,0.0494,0
16,116_427,0.04053,0
16,117_429,0.1207,0
16,117_430,0.0991,0
16,12_23,0.1602,0
16,13_24,0.0863,0
16,14_25,0.26,0
16,143_495,0.08386,0
16,15_26,0.1138,0
16,16_27,0.2007,0
16,167_539,0.07764,0
16,167_538,0.0986,0
16,168_541,0.0655,0
16,168_542,0.1304,0
16,168_543,0.1122,0
16,169_544,0.1214,0
16,169_545,0.0903,0
16,169_548,0.1583,0
16,169_549,0.1764,0
16,17_28,0.1327,0
16,170_550,0.0602,0
16,170_551,0.0904,0
16,174_555,0.0808,0
16,175_559,0.0222,0
16,175_561,0.0354,0
16,177_585,0.006744,1
16,178_684,0.3389,1
16,18_29,0.1608,0
16,180_686,0.07367,0
16,184_606,0.3965,0
16,186_668,0.1355,0
16,186_669,0.0763,0
16,187_618,0.04068,0
16,19_30,0.1886,0
16,190_628,0.02533,0
16,190_629,0.05933,0
16,190_674,0.04257,0
16,196_644,0.00938,0
16,197_649,0.3262,0
16,197_650,0.2255,0
16,197_651,0.04352,0
16,199_657,0.02551,0
16,201_660,0.0619,0
16,202_661,0.0397,0
16,209_676,0.005535,0
16,21_32,0.066,0
16,210_677,0.04663,0
16,212_680,0.007317,0
16,214_683,0.0173,0
16,215_685,0.3674,0
16,216_687,0.009125,0
16,219_691,0.0139,0
16,220_692,0.01758,0
16,221_693,0.0962,0
16,223_695,0.01086,0
16,224_696,0.03488,0
16,225_697,0.01423,0
16,227_699,0.006958,0
16,228_700,0.1245,1
16,23_34,0.05072,0
16,231_703,0.09155,0
16,232_704,0.1207,0
16,232_705,0.0611,0
16,233_706,0.01994,0
16,234_707,0.1086,0
16,235_708,0.0536,0
16,236_709,0.2179,0
16,237_710,0.0184,0
16,237_711,0.01155,0
16,238_712,0.0195,0
16,239_713,0.01816,0
16,24_35,0.05203,0
16,240_714,0.0533,0
16,241_715,0.01021,0
16,242_716,0.01401,0
16,243_717,0.007206,0
16,244_718,0.00649,0
16,246_720,0.007065,0
16,248_722,0.0823,0
16,249_724,0.05252,0
16,25_36,0.04272,0
16,253_729,0.06995,0
16,254_730,0.07794,0
16,257_735,0.09485,0
16,258_736,0.0047,0
16,259_737,0.0044,0
16,26_37,0.06064,0
16,262_740,0.01758,0
16,263_741,0.07965,0
16,264_742,0.008255,0
16,265_743,0.261,0
16,266_744,0.01322,0
16,267_745,0.013954,0
16,269_747,0.07935,0
16,270_748,0.02284,0
16,271_749,0.2096,0
16,274_752,0.02484,0
16,275_753,0.05634,0
16,275_754,0.01484,0
16,276_755,0.01572,0
16,277_756,0.006218,0
16,278_757,0.03125,0
16,280_759,0.00596,0
16,281_760,0.01065,0
16,29_43,0.02104,0
16,3_3,0.02866,0
16,42_103,0.07947,0
16,42_104,0.03812,0
16,44_106,0.06097,0
16,46_120,0.09894,0
16,49_149,0.07806,0
16,5_5,0.05646,0
16,53_178,0.08105,0
16,6_7,0.0476,0
16,71_212,0.1312,0
16,71_213,0.1359,0
16,76_230,0.0775,0
16,80_239,0.05655,0
16,81_241,0.1295,0
16,82_242,0.0672,0
16,83_244,0.02258,0
16,83_245,0.0222,0
16,84_246,0.03833,0
16,85_247,0.304,0
16,86_249,0.1654,0
16,86_250,0.1432,0
16,88_252,0.04016,0
16,88_254,0.04913,0
16,89_255,0.04123,0
16,90_256,0.0377,0
16,93_259,0.1632,0
17,215_685,0.7866,1
17,220_692,0.237,0
17,254_730,0.584,0
18,215_685,0.7207,1
18,220_692,0.1383,0
18,254_730,0.4155,0
19,191_630,0.0164,0
19,191_631,0.01224,0
19,195_642,0.1086,0
19,196_644,0.01178,0
19,199_657,0.02298,0
19,206_670,0.01758,0
19,206_671,0.01764,0
19,210_677,0.3591,0
19,212_680,0.010056,0
19,213_681,0.1979,0
19,214_683,0.01851,0
19,216_687,0.011826,0
19,219_691,0.02365,0
19,220_692,0.02382,0
19,223_695,0.01634,0
19,224_696,0.04092,0
19,225_697,0.01554,0
19,227_699,0.00909,0
19,231_703,0.5854,0
19,232_704,0.6216,1
19,232_705,0.3726,1
19,233_706,0.01816,0
19,234_707,0.558,1
19,235_708,0.2695,0
19,236_709,0.655,1
19,237_710,0.02101,0
19,237_711,0.01234,0
19,238_712,0.02904,0
19,239_713,0.01826,0
19,240_714,0.05655,0
19,241_715,0.0149,0
19,242_716,0.01738,0
19,243_717,0.009125,0
19,244_718,0.008064,0
19,246_720,0.00956,0
19,249_724,0.03534,0
19,251_727,0.3362,0
19,254_730,0.4048,0
19,257_735,0.4534,1
19,258_736,0.006313,0
19,259_737,0.00589,0
19,262_740,0.02246,1
19,263_741,0.0888,0
19,264_742,0.01333,0
19,265_743,0.4426,1
19,266_744,0.02293,0
19,267_745,0.0267,0
19,271_749,0.706,0
19,272_750,0.01724,0
19,273_751,0.0729,0
19,275_753,0.4104,0
19,275_754,0.076,1
19,277_756,0.01029,0
19,279_758,0.01078,0
19,280_759,0.008255,0
19,281_760,0.01484,0
19,283_762,0.0991,0
20,191_630,0.01238,0
20,191_631,0.00848,0
20,195_642,0.0903,0
20,196_644,0.008286,0
20,199_657,0.01322,0
20,206_670,0.01317,0
20,206_671,0.011116,0
20,210_677,0.2595,0
20,212_680,0.00701,0
20,213_681,0.09894,0
20,214_683,0.011505,0
20,216_687,0.008286,0
20,219_691,0.0145,0
20,220_692,0.01525,0
20,223_695,0.00978,0
20,224_696,0.02182,0
20,225_697,0.013794,0
20,227_699,0.006588,0
20,231_703,0.514,0
20,232_704,0.585,1
20,232_705,0.2954,1
20,233_706,0.01243,0
20,234_707,0.4617,1
20,235_708,0.1725,0
20,236_709,0.6016,1
20,237_710,0.01307,0
20,237_711,0.008255,0
20,238_712,0.0173,0
20,239_713,0.01147,0
20,240_714,0.0315,0
20,241_715,0.008095,0
20,242_716,0.012054,0
20,243_717,0.00644,0
20,244_718,0.005753,0
20,246_720,0.00651,0
20,249_724,0.02187,0
20,251_727,0.2417,0
20,254_730,0.3113,0
20,257_735,0.3105,1
20,258_736,0.004665,0
20,259_737,0.004486,0
20,262_740,0.01348,1
20,263_741,0.044,0
20,264_742,0.01584,0
20,265_743,0.4006,1
20,266_744,0.01374,0
20,267_745,0.0149,0
20,271_749,0.6465,0
20,272_750,0.00997,0
20,273_751,0.051,0
20,275_753,0.3154,0
20,275_754,0.05185,1
20,277_756,0.00927,0
20,279_758,0.00848,0
20,280_759,0.00596,0
20,281_760,0.01257,0
20,283_762,0.0993,0
21,1_1,0.01065,0
21,10_19,0.0477,0
21,10_20,0.1488,0
21,100_277,0.6636,0
21,100_278,0.703,0
21,104_291,0.589,0
21,105_355,0.3562,0
21,105_369,0.3892,0
21,105_361,0.329,0
21,105_378,0.4233,0
21,105_352,0.6675,0
21,104_289,0.531,0
21,105_377,0.3877,0
21,105_375,0.355,0
21,104_325,0.4824,0
21,104_297,0.44,0
21,104_295,0.5044,0
21,104_299,0.316,0
21,104_319,0.4888,0
21,104_323,0.441,0
21,104_334,0.3647,0
21,105_339,0.6167,0
21,105_341,0.5684,0
21,105_360,0.56,0
21,105_362,0.5796,0
21,105_374,0.406,0
21,105_382,0.505,0
21,105_385,0.3289,0
21,105_391,0.2737,0
21,106_392,0.1906,0
21,11_21,0.118,0
21,11_22,0.2932,0
21,110_397,0.1172,0
21,110_398,0.0901,0
21,110_399,0.1372,1
21,110_400,0.1078,1
21,110_401,0.1666,1
21,111_402,0.2085,0
21,112_406,0.528,0
21,113_407,0.6177,0
21,114_408,0.396,0
21,115_409,0.05167,0
21,116_411,0.1144,0
21,116_412,0.06635,0
21,116_413,0.11084,0
21,116_414,0.06757,0
21,116_415,0.0792,1
21,116_416,0.06586,1
21,116_420,0.1586,0
21,116_421,0.127,0
21,116_424,0.0715,0
21,116_425,0.0932,0
21,116_426,0.1882,0
21,116_427,0.1465,1
21,117_429,0.507,0
21,117_430,0.452,0
21,118_432,0.4868,0
21,118_434,0.6943,0
21,12_23,0.5684,0
21,13_24,0.4258,0
21,133_474,0.05023,0
21,134_476,0.09705,0
21,134_477,0.04068,0
21,135_479,0.2338,0
21,14_25,0.661,0
21,143_495,0.2437,0
21,145_497,0.1766,0
21,15_26,0.5024,0
21,153_510,0.11615,0
21,154_511,0.0898,0
21,16_27,0.651,0
21,160_519,0.02097,0
21,167_539,0.2292,0
21,167_538,0.3376,0
21,168_541,0.118,0
21,168_542,0.4873,0
21,168_543,0.3086,0
21,169_544,0.3503,0
21,169_545,0.2483,0
21,169_548,0.541,0
21,169_549,0.5234,0
21,17_28,0.4744,0
21,170_550,0.2437,0
21,170_551,0.2961,0
21,174_555,0.1398,0
21,175_559,0.11554,0
21,175_561,0.06097,0
21,18_29,0.5664,0
21,19_30,0.606,0
21,21_32,0.3804,0
21,220_692,0.03522,0
21,23_34,0.3303,0
21,24_35,0.359,0
21,25_36,0.2507,0
21,26_37,0.3706,0
21,29_43,0.03528,0
21,3_3,0.10034,0
21,37_69,0.0495,0
21,37_70,0.0506,0
21,37_74,0.02177,0
21,37_77,0.053,0
21,40_95,0.1242,0
21,40_96,0.1277,0
21,42_103,0.2998,0
21,42_104,0.2173,0
21,44_106,0.4185,0
21,46_120,0.3809,0
21,49_149,0.3152,0
21,5_5,0.1646,0
21,53_178,0.4656,0
21,54_179,0.09534,0
21,54_182,0.1158,0
21,6_7,0.2212,0
21,7_10,0.03326,0
21,7_11,0.02293,0
21,71_212,0.598,0
21,71_213,0.6074,0
21,76_230,0.3167,0
21,78_237,0.359,0
21,8_12,0.02611,0
21,8_13,0.026,0
21,80_239,0.1965,0
21,81_241,0.4248,0
21,82_242,0.2954,0
21,82_243,0.4832,0
21,83_244,0.083,0
21,83_245,0.04535,0
21,84_246,0.1036,0
21,85_247,0.756,0
21,85_248,0.401,0
21,86_249,0.5405,0
21,86_250,0.4966,0
21,88_252,0.08374,0
21,88_254,0.1633,0
21,89_255,0.08527,0
21,9_14,0.11536,0
21,9_17,0.162,0
21,9_18,0.3262,0
21,90_256,0.08136,0
21,91_257,0.564,0
21,92_258,0.653,0
21,93_259,0.551,0
22,1_1,0.01025,0
22,10_19,0.0461,0
22,10_20,0.1007,0
22,100_277,0.5825,0
22,100_278,0.6284,0
22,104_291,0.4556,0
22,105_355,0.2493,0
22,105_369,0.2747,0
22,105_361,0.2179,0
22,105_378,0.3118,0
22,105_352,0.555,0
22,104_289,0.3933,0
22,105_377,0.2751,0
22,105_375,0.2473,0
22,104_325,0.3376,0
22,104_297,0.305,0
22,104_295,0.3547,0
22,104_299,0.2023,0
22,104_319,0.3408,0
22,104_323,0.2966,0
22,104_334,0.2512,0
22,105_339,0.4937,0
22,105_341,0.4426,0
22,105_360,0.4294,0
22,105_362,0.4626,0
22,105_374,0.2747,0
22,105_382,0.3787,0
22,105_385,0.2255,0
22,105_391,0.1921,0
22,106_392,0.1005,0
22,11_21,0.093,0
22,11_22,0.2039,0
22,110_397,0.0752,0
22,110_398,0.05933,0
22,110_399,0.0898,1
22,110_400,0.0772,1
22,110_401,0.1034,1
22,111_402,0.1403,0
22,112_406,0.387,0
22,113_407,0.4775,0
22,114_408,0.2181,0
22,115_409,0.0336,0
22,116_411,0.03528,0
22,116_412,0.03302,0
22,116_413,0.0424,0
22,116_414,0.03186,0
22,116_415,0.03284,1
22,116_416,0.0315,1
22,116_420,0.0511,0
22,116_421,0.04468,0
22,116_424,0.03326,0
22,116_425,0.03403,0
22,116_426,0.05966,0
22,116_427,0.05292,1
22,117_429,0.344,0
22,117_430,0.2974,0
22,118_432,0.2683,0
22,118_434,0.491,0
22,12_23,0.3955,0
22,13_24,0.2595,0
22,133_474,0.03204,0
22,134_476,0.05997,0
22,134_477,0.0265,0
22,135_479,0.1236,0
22,14_25,0.4985,0
22,143_495,0.09174,0
22,145_497,0.0942,0
22,15_26,0.3323,0
22,153_510,0.0823,0
22,154_511,0.0655,0
22,16_27,0.4973,0
22,160_519,0.01348,0
22,167_539,0.0925,0
22,167_538,0.1514,0
22,168_541,0.0536,0
22,168_542,0.2795,0
22,168_543,0.1277,0
22,169_544,0.1849,0
22,169_545,0.1339,0
22,169_548,0.3792,0
22,169_549,0.3535,0
22,17_28,0.299,0
22,170_550,0.1548,0
22,170_551,0.19,0
22,174_555,0.06525,0
22,175_559,0.0548,0
22,175_561,0.03366,0
22,18_29,0.3887,0
