sample_idx,assay_id,prob,label
12,231_703,0.2251,0
12,232_704,0.313,0
12,232_705,0.2256,0
12,236_709,0.3787,0
12,237_710,0.012924,0
12,237_711,0.00375,0
12,238_712,0.0532,0
12,239_713,0.02153,0
12,240_714,0.0896,0
12,244_718,0.002867,0
12,245_719,0.0589,0
12,246_720,0.003693,0
12,248_722,0.0093,0
12,249_724,0.08093,0
12,257_735,0.10596,0
12,258_736,0.002846,0
12,259_737,0.002453,0
12,262_740,0.0709,0
12,263_741,0.11163,1
12,266_744,0.01017,0
12,269_747,0.07837,0
12,271_749,0.263,0
12,274_752,0.01764,0
12,275_753,0.04352,0
12,275_754,0.02022,0
12,276_755,0.007786,0
12,277_756,0.008156,0
12,278_757,0.0869,0
12,279_758,0.00502,0
12,280_759,0.005665,0
12,281_760,0.00375,0
12,283_762,0.096,0
13,1_1,0.01525,0
13,10_19,0.02072,0
13,100_277,0.0462,0
13,100_278,0.089,0
13,105_369,0.02141,0
13,104_295,0.02849,0
13,104_319,0.0262,0
13,104_334,0.03326,0
13,105_385,0.01843,0
13,105_391,0.0196,0
13,110_397,0.02942,0
13,110_398,0.02737,0
13,110_399,0.02686,0
13,110_400,0.02037,0
13,110_401,0.0471,0
13,111_402,0.01984,0
13,116_411,0.0869,0
13,116_412,0.0818,0
13,116_416,0.06635,0
13,116_420,0.06647,0
13,116_421,0.1349,0
13,116_424,0.1043,0
13,116_425,0.1065,0
13,116_426,0.1448,0
13,116_427,0.259,0
13,117_429,0.04602,0
13,117_430,0.03397,0
13,12_23,0.0355,0
13,13_24,0.03656,0
13,133_474,0.01267,0
13,134_477,0.01578,0
13,14_25,0.0527,0
13,143_495,0.09875,0
13,145_497,0.0305,0
13,15_26,0.015366,0
13,153_510,0.01984,0
13,154_511,0.03085,0
13,16_27,0.02626,0
13,160_519,0.01333,0
13,168_541,0.0906,0
13,168_542,0.2001,0
13,168_543,0.1719,0
13,169_544,0.06244,0
13,169_545,0.04724,0
13,169_548,0.02097,0
13,169_549,0.05646,0
13,17_28,0.02396,0
13,170_550,0.01724,0
13,170_551,0.012924,0
13,174_555,0.0689,0
13,18_29,0.02052,0
13,19_30,0.02423,0
13,191_630,0.006798,0
13,191_631,0.02365,0
13,194_639,0.01826,0
13,195_642,0.0553,0
13,196_644,0.004868,0
13,198_682,0.02232,0
13,199_657,0.0367,0
13,202_661,0.00871,0
13,203_662,0.01672,0
13,204_663,0.00993,0
13,205_664,0.02034,0
13,206_670,0.004868,0
13,206_671,0.008064,0
13,208_673,0.02513,0
13,209_676,0.004593,0
13,21_32,0.011505,0
13,210_677,0.02097,0
13,212_680,0.005913,0
13,213_681,0.0882,0
13,214_683,0.02002,0
13,216_687,0.005447,0
13,217_688,0.011734,0
13,219_691,0.02513,0
13,221_693,0.01082,0
13,223_695,0.01302,0
13,224_696,0.0173,0
13,225_697,0.004963,0
13,227_699,0.01312,0
13,229_701,0.1399,0
13,23_34,0.02153,0
13,230_702,0.03522,0
13,231_703,0.02133,0
13,232_704,0.012924,0
13,232_705,0.00993,0
13,233_706,0.01201,0
13,234_707,0.0451,0
13,235_708,0.01616,0
13,236_709,0.02827,0
13,237_710,0.01778,0
13,238_712,0.0237,0
13,239_713,0.0789,0
13,24_35,0.02182,0
13,240_714,0.03534,0
13,241_715,0.03583,0
13,242_716,0.01653,1
13,243_717,0.0056,0
13,244_718,0.0237,0
13,245_719,0.02855,0
13,246_720,0.006462,0
13,248_722,0.00838,0
13,249_724,0.02701,0
13,25_36,0.02414,0
13,251_727,0.006905,0
13,257_735,0.06143,0
13,258_736,0.003593,0
13,259_737,0.002571,0
13,26_37,0.02177,0
13,262_740,0.02866,0
13,263_741,0.04385,0
13,264_742,0.002434,0
13,265_743,0.0836,0
13,266_744,0.01333,0
13,267_745,0.02121,0
13,270_748,0.00952,0
13,271_749,0.05676,0
13,272_750,0.01196,0
13,273_751,0.03912,0
13,274_752,0.009636,0
13,275_753,0.00923,0
13,275_754,0.01053,0
13,276_755,0.01634,0
13,277_756,0.00508,0
13,279_758,0.007668,0
13,280_759,0.00562,0
13,281_760,0.006218,0
13,283_762,0.04068,0
13,3_3,0.00909,0
13,37_69,0.01692,0
13,37_70,0.02112,0
13,37_74,0.01945,0
13,37_77,0.0228,0
13,40_95,0.01938,0
13,40_96,0.02116,0
13,49_149,0.04263,0
13,5_5,0.01065,0
13,50_154,0.04068,0
13,54_179,0.00755,0
13,54_182,0.008095,1
13,7_10,0.09827,0
13,7_11,0.1305,0
13,70_211,0.00916,0
13,76_230,0.00902,0
13,78_237,0.02373,0
13,8_12,0.147,0
13,8_13,0.1879,0
13,81_241,0.0159,0
13,82_242,0.02216,0
13,82_243,0.02701,0
13,83_244,0.01082,0
13,85_247,0.05966,0
13,85_248,0.03522,0
13,88_252,0.01744,0
13,88_254,0.01672,0
13,89_255,0.05234,0
13,9_14,0.02722,0
13,9_18,0.06915,0
13,90_256,0.02211,0
13,91_257,0.07825,0
13,92_258,0.1238,0
13,93_259,0.1736,0
14,191_630,0.003496,0
14,191_631,0.007374,0
14,191_675,0.003416,0
14,194_639,0.01116,0
14,195_642,0.0181,0
14,196_644,0.003443,0
14,198_682,0.01147,0
14,202_661,0.002571,0
14,203_662,0.00617,0
14,204_663,0.004364,0
14,205_664,0.01819,0
14,206_670,0.003483,0
14,206_671,0.004868,0
14,208_673,0.00787,0
14,209_676,0.002705,0
14,210_677,0.03296,0
14,212_680,0.003147,0
14,214_683,0.00934,0
14,216_687,0.003273,0
14,217_688,0.007668,0
14,219_691,0.01164,0
14,221_693,0.00803,0
14,223_695,0.00468,0
14,224_696,0.01049,0
14,225_697,0.002779,0
14,227_699,0.00547,0
14,229_701,0.336,0
14,230_702,0.01142,0
14,231_703,0.02527,0
14,232_704,0.02002,0
14,232_705,0.01307,0
14,233_706,0.00483,0
14,234_707,0.1483,0
14,235_708,0.01009,0
14,236_709,0.01744,0
14,237_710,0.006565,0
14,239_713,0.007065,0
14,241_715,0.01312,0
14,242_716,0.00726,0
14,243_717,0.003693,0
14,245_719,0.03796,0
14,257_735,0.1007,0
14,258_736,0.00255,0
14,259_737,0.00236,0
14,262_740,0.01596,0
14,263_741,0.06915,0
14,264_742,0.002058,0
14,266_744,0.004314,0
14,267_745,0.013794,0
14,271_749,0.1564,1
14,279_758,0.003273,0
14,281_760,0.003235,0
14,283_762,0.01906,0
15,191_630,0.003088,0
15,191_631,0.0043,0
15,194_639,0.00617,0
15,195_642,0.01901,0
15,196_644,0.002642,0
15,199_657,0.009125,0
15,202_661,0.005302,0
15,203_662,0.006824,0
15,204_663,0.004364,0
15,205_664,0.02042,0
15,206_670,0.003197,0
15,206_671,0.004116,0
15,208_673,0.02509,0
15,209_676,0.00226,0
15,210_677,0.01666,0
15,212_680,0.004116,0
15,214_683,0.006798,0
15,216_687,0.002834,0
15,217_688,0.01001,0
15,219_691,0.01704,0
15,221_693,0.00664,0
15,223_695,0.006744,0
15,224_696,0.02284,0
15,225_697,0.002493,0
15,227_699,0.004738,0
15,229_701,0.0997,0
15,230_702,0.00934,0
15,231_703,0.03235,0
15,234_707,0.05194,0
15,235_708,0.01744,0
15,236_709,0.0278,0
15,237_710,0.00919,0
15,239_713,0.01086,0
15,241_715,0.051,0
15,242_716,0.00746,0
15,243_717,0.003855,0
15,245_719,0.0315,0
15,257_735,0.0712,0
15,258_736,0.003565,0
15,262_740,0.02211,0
15,263_741,0.0678,0
15,264_742,0.001942,0
15,266_744,0.00532,0
15,267_745,0.01964,0
15,269_747,0.0372,0
15,271_749,0.06915,0
15,274_752,0.00654,0
15,275_753,0.01049,0
15,275_754,0.011734,0
15,279_758,0.004486,0
15,281_760,0.002768,0
15,283_762,0.015015,0
16,191_630,0.004593,0
16,191_631,0.007637,0
16,194_639,0.007374,0
16,195_642,0.02145,0
16,196_644,0.003075,0
16,198_682,0.0546,0
16,199_657,0.006123,0
16,202_661,0.003416,0
16,203_662,0.005642,0
16,204_663,0.0039,0
16,205_664,0.01549,0
16,206_670,0.0028,0
16,206_671,0.004757,0
16,208_673,0.007904,0
16,209_676,0.002693,0
16,210_677,0.0305,0
16,212_680,0.003298,0
16,214_683,0.006313,0
16,216_687,0.003286,0
16,217_688,0.007233,0
16,219_691,0.008575,0
16,221_693,0.01103,0
16,223_695,0.00617,0
16,224_696,0.008064,0
16,225_697,0.002611,0
16,227_699,0.005512,0
16,229_701,0.3643,0
16,231_703,0.0341,0
16,232_704,0.03912,0
16,232_705,0.01738,0
16,233_706,0.00384,0
16,234_707,0.1274,1
16,235_708,0.01133,0
16,236_709,0.04352,0
16,237_710,0.00624,0
16,238_712,0.0109,0
16,239_713,0.01082,0
16,240_714,0.01178,0
16,244_718,0.006798,0
16,245_719,0.04376,0
16,246_720,0.003483,0
16,248_722,0.00425,0
16,249_724,0.009056,0
16,257_735,0.1274,0
16,258_736,0.002935,0
16,259_737,0.00259,0
16,262_740,0.008675,0
16,263_741,0.05252,0
16,265_743,0.10266,0
16,266_744,0.004433,0
16,269_747,0.0645,0
16,270_748,0.00624,0
16,271_749,0.1755,1
16,274_752,0.04553,0
16,275_753,0.003975,0
16,275_754,0.004925,0
16,277_756,0.002924,0
16,278_757,0.00945,0
16,279_758,0.003416,0
16,280_759,0.003088,0
16,281_760,0.002705,0
16,283_762,0.03186,0
17,191_630,0.006744,0
17,191_631,0.006565,0
17,194_639,0.01401,0
17,195_642,0.03174,0
17,196_644,0.00481,0
17,198_682,0.1824,0
17,199_657,0.008316,0
17,202_661,0.03812,0
17,203_662,0.00787,1
17,204_663,0.0058,0
17,205_664,0.04904,0
17,206_670,0.005867,0
17,206_671,0.007786,0
17,208_673,0.01549,0
17,209_676,0.003565,0
17,210_677,0.06805,0
17,212_680,0.005062,0
17,214_683,0.00892,0
17,216_687,0.005386,0
17,217_688,0.03796,0
17,219_691,0.01053,0
17,221_693,0.0848,1
17,223_695,0.00878,0
17,224_696,0.0149,0
17,225_697,0.004906,0
17,227_699,0.007404,0
17,229_701,0.6816,1
17,230_702,0.01142,0
17,231_703,0.213,0
17,232_704,0.1082,0
17,232_705,0.0666,0
17,233_706,0.01133,0
17,234_707,0.466,0
17,235_708,0.07355,0
17,236_709,0.1527,0
17,237_710,0.00986,0
17,238_712,0.01406,0
17,239_713,0.01445,0
17,240_714,0.0258,0
17,241_715,0.01229,0
17,242_716,0.008064,0
17,243_717,0.00573,0
17,244_718,0.004364,0
17,245_719,0.1959,0
17,246_720,0.0058,0
17,248_722,0.00974,0
17,249_724,0.02042,0
17,257_735,0.35,0
17,258_736,0.004314,0
17,262_740,0.01513,0
17,263_741,0.0462,0
17,264_742,0.003004,0
17,266_744,0.007065,0
17,267_745,0.0161,0
17,269_747,0.217,0
17,271_749,0.6035,1
17,274_752,0.1813,0
17,276_755,0.00693,0
17,277_756,0.00664,0
17,278_757,0.01628,0
17,280_759,0.005642,0
17,281_760,0.004757,0
17,283_762,0.0824,0
18,191_630,0.00522,0
18,191_631,0.00452,0
18,194_639,0.00803,0
18,195_642,0.05728,0
18,196_644,0.003511,0
18,198_682,0.08093,0
18,199_657,0.006313,0
18,202_661,0.01013,0
18,203_662,0.004593,0
18,204_663,0.004314,0
18,205_664,0.0871,0
18,206_670,0.004944,0
18,206_671,0.0056,0
18,208_673,0.008675,0
18,209_676,0.002522,0
18,210_677,0.01917,0
18,212_680,0.00316,0
18,214_683,0.00573,0
18,216_687,0.004135,0
18,217_688,0.07697,0
18,219_691,0.006363,0
18,223_695,0.00479,0
18,224_696,0.014175,0
18,225_697,0.00481,0
18,227_699,0.004925,0
18,229_701,0.591,1
18,230_702,0.00512,0
18,231_703,0.1289,0
18,236_709,0.143,0
18,237_710,0.00504,0
18,237_711,0.003298,0
18,238_712,0.00848,0
18,239_713,0.007095,0
18,240_714,0.0121,0
18,244_718,0.003147,0
18,245_719,0.0972,0
18,246_720,0.003147,0
18,248_722,0.01192,0
18,249_724,0.01229,0
18,257_735,0.2347,0
18,258_736,0.003004,0
18,259_737,0.002415,0
18,262_740,0.007607,0
18,263_741,0.04813,0
18,265_743,0.11633,1
18,266_744,0.00479,0
18,269_747,0.0937,0
18,271_749,0.532,1
18,274_752,0.11395,0
18,275_753,0.0044,0
18,275_754,0.00399,0
18,276_755,0.005665,0
18,277_756,0.002642,0
18,278_757,0.01041,1
18,279_758,0.00368,0
18,280_759,0.003538,0
18,281_760,0.002958,0
18,283_762,0.11554,0
19,191_630,0.003765,0
19,191_631,0.003063,0
19,194_639,0.014786,0
19,195_642,0.1278,0
19,196_644,0.00255,0
19,198_682,0.03156,0
19,199_657,0.007095,0
19,202_661,0.003376,0
19,203_662,0.002747,0
19,204_663,0.003248,0
19,205_664,0.0876,0
19,206_670,0.00514,0
19,206_671,0.00573,0
19,208_673,0.004738,0
19,209_676,0.002132,0
19,210_677,0.02992,0
19,212_680,0.002472,0
19,216_687,0.002462,0
19,217_688,0.01519,0
19,219_691,0.00514,0
19,223_695,0.00321,0
19,224_696,0.012146,0
19,225_697,0.002512,0
19,227_699,0.003027,1
19,229_701,0.2205,0
19,230_702,0.003593,0
19,231_703,0.0945,0
19,232_704,0.02959,0
19,232_705,0.01322,0
19,233_706,0.0052,0
19,235_708,0.0203,0
19,236_709,0.09875,0
19,237_710,0.003824,0
19,238_712,0.01057,0
19,239_713,0.005,0
19,240_714,0.006718,0
19,241_715,0.004593,0
19,242_716,0.00378,0
19,243_717,0.002602,0
19,244_718,0.003185,0
19,245_719,0.1025,0
19,246_720,0.00304,0
19,248_722,0.003136,0
19,249_724,0.00629,0
19,257_735,0.0627,0
19,258_736,0.002028,0
19,259_737,0.001934,0
19,263_741,0.0505,0
19,264_742,0.001897,0
19,265_743,0.1216,0
19,266_744,0.002924,0
19,267_745,0.004925,0
19,269_747,0.08435,0
19,274_752,0.02646,0
19,275_753,0.003975,0
19,275_754,0.00479,0
19,276_755,0.00481,0
19,278_757,0.01584,0
19,279_758,0.002714,0
19,280_759,0.002642,0
19,281_760,0.003197,0
19,283_762,0.02571,1
20,191_630,0.00619,0
20,191_631,0.005753,0
20,194_639,0.0116,0
20,195_642,0.0318,0
20,196_644,0.004135,0
20,198_682,0.135,0
20,199_657,0.00755,0
20,202_661,0.01924,0
20,203_662,0.00619,1
20,204_663,0.00454,0
20,205_664,0.04303,0
20,206_670,0.00522,0
20,206_671,0.00664,0
20,208_673,0.01147,0
20,209_676,0.003286,0
20,210_677,0.05032,0
20,212_680,0.004116,0
20,214_683,0.007374,0
20,216_687,0.004593,0
20,217_688,0.0363,0
20,219_691,0.00899,0
20,221_693,0.0671,1
20,223_695,0.006718,0
20,224_696,0.013954,0
20,225_697,0.0041,0
20,227_699,0.006718,0
20,229_701,0.6865,1
20,230_702,0.008,0
20,231_703,0.1797,0
20,232_704,0.08344,0
20,232_705,0.04282,0
20,233_706,0.007206,0
20,234_707,0.5425,0
20,235_708,0.054,0
20,236_709,0.119,0
20,237_710,0.00784,0
20,238_712,0.01369,0
20,239_713,0.01049,0
20,240_714,0.0208,0
20,241_715,0.007786,0
20,242_716,0.00669,0
20,243_717,0.004944,0
20,244_718,0.003944,0
20,245_719,0.1843,0
20,246_720,0.004555,0
20,248_722,0.007694,0
20,249_724,0.0171,0
20,257_735,0.3394,0
20,258_736,0.00358,0
20,262_740,0.01312,0
20,263_741,0.0468,0
20,264_742,0.002684,0
20,266_744,0.006073,0
20,267_745,0.01312,0
20,269_747,0.1855,0
20,271_749,0.6265,1
20,274_752,0.2224,0
20,276_755,0.00669,0
20,277_756,0.005386,0
20,278_757,0.0159,0
20,280_759,0.00504,0
20,281_760,0.004116,0
20,283_762,0.08093,0
21,191_630,0.00508,0
21,191_631,0.004868,0
21,194_639,0.00848,0
21,195_642,0.0592,0
21,196_644,0.002779,0
21,198_682,0.05997,0
21,199_657,0.00472,0
21,202_661,0.01082,0
21,203_662,0.003914,0
21,204_663,0.003443,0
21,205_664,0.0932,0
21,206_670,0.003824,0
21,206_671,0.004086,0
21,208_673,0.012054,0
21,209_676,0.002115,0
21,210_677,0.01456,0
21,212_680,0.002602,0
21,214_683,0.00605,0
21,216_687,0.003376,0
21,217_688,0.10876,0
21,219_691,0.006004,0
21,223_695,0.00425,0
21,224_696,0.01666,0
21,225_697,0.003708,0
21,227_699,0.00481,0
21,229_701,0.472,1
21,230_702,0.0051,0
21,231_703,0.09125,0
21,236_709,0.089,0
21,237_710,0.00428,0
21,237_711,0.002758,0
21,238_712,0.01065,0
21,239_713,0.00664,0
21,240_714,0.01224,0
21,244_718,0.002947,0
21,245_719,0.0666,0
21,246_720,0.002611,0
21,248_722,0.01219,0
21,249_724,0.01423,0
21,257_735,0.2551,0
21,258_736,0.002531,0
21,259_737,0.002035,0
21,262_740,0.007668,0
21,263_741,0.05933,0
21,265_743,0.0896,1
21,266_744,0.00435,0
21,269_747,0.0703,0
21,271_749,0.3555,1
21,274_752,0.07043,0
21,275_753,0.004055,0
21,275_754,0.003483,0
21,276_755,0.00512,0
21,277_756,0.00228,0
21,278_757,0.00923,1
21,279_758,0.003136,0
21,280_759,0.003016,0
21,281_760,0.002405,0
21,283_762,0.0906,0
22,191_630,0.002924,0
22,191_631,0.002924,0
22,194_639,0.01155,0
22,195_642,0.11597,0
22,196_644,0.00228,0
22,198_682,0.03096,0
22,199_657,0.00518,0
22,202_661,0.002758,0
22,203_662,0.002522,0
22,204_663,0.002855,0
22,205_664,0.1074,0
22,206_670,0.003511,0
22,206_671,0.00375,0
22,208_673,0.00483,0
22,209_676,0.001926,0
22,210_677,0.01865,0
22,212_680,0.002192,0
22,216_687,0.0022,0
22,217_688,0.0107,0
22,219_691,0.00518,0
22,223_695,0.003063,0
22,224_696,0.0107,0
22,225_697,0.002216,0
22,227_699,0.002878,1
22,229_701,0.1782,0
22,230_702,0.00311,0
22,231_703,0.09753,0
22,232_704,0.03726,0
22,232_705,0.01267,0
22,233_706,0.004215,0
22,235_708,0.01758,0
22,236_709,0.1278,0
22,237_710,0.003708,0
22,238_712,0.01061,0
22,239_713,0.004383,0
22,240_714,0.007206,0
22,241_715,0.00472,0
22,242_716,0.003664,0
22,243_717,0.002306,0
22,244_718,0.00262,0
22,245_719,0.0831,0
22,246_720,0.002632,0
22,248_722,0.002714,0
22,249_724,0.006123,0
22,257_735,0.047,0
22,258_736,0.001748,0
22,259_737,0.001714,0
22,263_741,0.04468,0
22,264_742,0.001636,0
22,265_743,0.1484,0
22,266_744,0.002901,0
22,267_745,0.00485,0
22,269_747,0.0741,0
22,274_752,0.01862,0
22,275_753,0.0031,0
22,275_754,0.003456,0
22,276_755,0.00393,0
22,278_757,0.011116,0
22,279_758,0.002287,0
22,280_759,0.00235,0
22,281_760,0.002512,0
22,283_762,0.02419,1
23,1_1,0.00452,0
23,10_19,0.005363,0
23,10_20,0.01333,0
23,100_277,0.05243,0
23,100_278,0.0972,0
23,104_291,0.01445,0
23,105_355,0.00726,0
23,105_369,0.006413,0
23,105_361,0.007607,0
23,105_378,0.01103,0
23,105_352,0.02165,0
23,104_289,0.008095,0
23,105_377,0.008095,0
23,105_375,0.01456,0
23,104_325,0.00888,0
23,104_297,0.007694,0
23,104_295,0.007175,0
23,104_299,0.005707,0
23,104_300,0.00948,0
23,104_326,0.01025,0
23,104_319,0.00997,0
23,104_323,0.01099,0
23,104_334,0.00945,0
23,105_339,0.00974,0
23,105_341,0.01513,0
23,105_360,0.01359,0
23,105_362,0.01513,0
23,105_374,0.01147,0
23,105_382,0.02396,0
23,105_385,0.009056,0
23,105_391,0.005447,0
23,106_392,0.0217,0
23,108_394,0.01653,0
23,109_395,0.01764,0
23,11_21,0.015366,0
23,11_22,0.0553,0
23,110_397,0.0771,0
23,110_398,0.0683,0
23,110_399,0.07825,1
23,110_400,0.036,1
23,110_401,0.11145,0
23,111_402,0.03476,0
23,112_406,0.1142,0
23,113_407,0.1664,0
23,114_408,0.1852,0
23,115_409,0.01312,0
23,116_411,0.111,0
23,116_412,0.1105,0
23,116_413,0.1454,0
23,116_414,0.054,0
23,116_415,0.10706,0
23,116_416,0.03705,0
23,116_420,0.0542,0
23,116_421,0.1603,0
23,116_424,0.1366,0
23,116_425,0.1265,0
23,116_426,0.1658,0
23,116_427,0.2029,0
23,117_429,0.05865,0
23,117_430,0.0343,0
23,118_432,0.1289,0
23,118_434,0.3315,0
23,12_23,0.195,0
23,13_24,0.1912,0
23,133_474,0.00452,0
23,134_477,0.005386,0
23,14_25,0.2449,0
23,143_495,0.0378,0
23,145_497,0.0798,0
23,15_26,0.03384,0
23,153_510,0.01253,0
23,154_511,0.011826,0
23,16_27,0.1178,0
23,160_519,0.011826,0
23,167_539,0.010735,0
23,167_538,0.02203,0
23,168_541,0.005844,0
23,168_542,0.0332,0
23,168_543,0.00892,0
23,169_544,0.0572,0
23,169_545,0.06232,0
23,169_548,0.0549,0
23,169_549,0.12146,0
23,17_28,0.09534,0
23,170_550,0.03247,0
23,170_551,0.01578,0
23,174_555,0.04895,0
23,175_559,0.00909,0
23,175_561,0.02931,0
23,177_585,0.0116,0
23,178_684,0.1741,0
23,18_29,0.075,0
23,180_686,0.0836,0
23,184_606,0.1477,0
23,186_668,0.0576,0
23,186_669,0.0384,0
23,187_618,0.007374,0
23,19_30,0.0774,0
23,190_628,0.04184,0
23,190_629,0.015076,0
23,190_674,0.04077,0
23,191_630,0.00986,0
23,191_631,0.0051,0
23,194_639,0.011375,0
23,195_642,0.05856,0
23,196_644,0.003016,0
23,198_682,0.0173,0
23,199_657,0.015305,0
23,200_658,0.00358,0
23,201_660,0.01602,0
23,202_661,0.002714,0
23,203_662,0.003622,0
23,204_663,0.00339,0
23,205_664,0.04468,0
23,206_670,0.00787,0
23,206_671,0.01129,0
23,208_673,0.00787,0
23,209_676,0.003016,0
23,21_32,0.00617,0
23,210_677,0.01065,0
23,212_680,0.003185,0
23,213_681,0.0641,0
23,214_683,0.005665,0
23,216_687,0.002823,0
23,217_688,0.009415,0
23,219_691,0.008575,0
23,220_692,0.00787,0
23,221_693,0.01554,0
23,223_695,0.00543,0
23,224_696,0.01971,0
23,225_697,0.002714,0
23,227_699,0.0051,0
23,228_700,0.0339,0
23,229_701,0.07965,0
23,23_34,0.008156,0
23,230_702,0.00617,0
23,231_703,0.05127,0
23,232_704,0.02438,0
23,232_705,0.01322,0
23,233_706,0.011734,0
23,234_707,0.0619,0
23,235_708,0.013374,0
23,236_709,0.03424,0
23,237_710,0.00729,0
23,238_712,0.01065,0
23,239_713,0.01359,0
23,24_35,0.013535,0
23,240_714,0.01678,0
23,241_715,0.005302,0
23,242_716,0.005405,0
23,243_717,0.003197,0
23,244_718,0.003403,0
23,245_719,0.0631,0
23,246_720,0.00365,0
23,248_722,0.004627,0
23,249_724,0.01263,0
23,25_36,0.01142,0
23,251_727,0.003075,0
23,253_729,0.10034,0
23,257_735,0.01935,0
23,258_736,0.002663,0
23,259_737,0.00228,0
23,26_37,0.00952,0
23,262_740,0.01277,0
23,263_741,0.03995,0
23,264_742,0.002035,0
23,265_743,0.1152,0
23,266_744,0.003525,0
23,267_745,0.009125,0
23,269_747,0.01764,0
23,270_748,0.02356,0
23,271_749,0.1669,0
23,272_750,0.00454,0
23,273_751,0.013374,0
23,274_752,0.03278,0
23,275_753,0.004364,0
23,275_754,0.007374,0
23,276_755,0.007347,0
23,277_756,0.003944,0
23,278_757,0.01666,0
23,279_758,0.00428,0
23,280_759,0.00368,0
23,281_760,0.0042,0
23,283_762,0.07104,0
23,29_43,0.0173,0
23,3_3,0.00927,0
23,37_69,0.02737,0
23,37_70,0.0336,0
23,37_74,0.0334,0
23,37_77,0.025,0
23,40_95,0.01718,0
23,40_96,0.04016,0
23,42_103,0.02045,0
23,42_104,0.006615,0
23,44_106,0.009674,0
23,46_120,0.0619,0
23,49_149,0.01758,0
23,5_5,0.015305,0
23,50_154,0.02045,0
23,53_178,0.011826,0
23,54_179,0.00755,0
23,54_182,0.00861,0
23,6_7,0.01095,0
23,7_10,0.1445,0
23,7_11,0.1254,0
23,70_211,0.01348,0
23,71_212,0.2012,0
23,71_213,0.255,0
23,76_230,0.01848,0
23,78_237,0.04535,0
23,8_12,0.1976,0
23,8_13,0.1644,0
23,80_239,0.04904,0
23,81_241,0.03198,0
23,82_242,0.0702,0
23,82_243,0.0752,0
23,83_244,0.0093,0
23,83_245,0.03662,0
23,84_246,0.00848,0
23,85_247,0.0991,0
23,85_248,0.01945,0
23,86_249,0.1056,0
23,86_250,0.03897,0
23,88_252,0.01462,0
23,88_254,0.03038,0
23,89_255,0.0662,0
23,9_17,0.0802,0
23,90_256,0.02084,0
23,91_257,0.2123,0
23,92_258,0.4097,0
23,93_259,0.1472,0
24,1_1,0.01009,0
24,10_19,0.004646,0
24,10_20,0.00899,0
24,100_277,0.04218,0
24,100_278,0.11536,0
24,104_291,0.00892,0
24,105_355,0.0052,0
24,105_369,0.00512,0
24,105_361,0.00664,0
24,105_378,0.01129,0
24,105_352,0.01602,0
24,104_289,0.0093,0
24,105_377,0.005642,0
24,105_375,0.007065,0
24,104_325,0.00669,0
24,104_297,0.00644,0
24,104_295,0.005936,0
24,104_299,0.004887,0
24,104_300,0.00899,0
24,104_326,0.01374,0
24,104_319,0.006123,0
24,104_323,0.00916,0
24,104_334,0.00549,0
24,105_339,0.011375,0
24,105_341,0.02153,0
24,105_360,0.02988,0
24,105_362,0.01772,0
24,105_374,0.01348,0
24,105_382,0.0222,0
24,105_385,0.00589,0
24,105_391,0.00418,0
24,106_392,0.00644,0
24,108_394,0.00573,0
24,109_395,0.00502,0
24,11_21,0.01369,0
24,11_22,0.01099,0
24,110_397,0.01823,0
24,110_398,0.01646,0
24,110_399,0.01698,0
24,110_400,0.01192,0
24,110_401,0.04092,0
24,111_402,0.013535,0
24,112_406,0.03607,0
24,113_407,0.06995,0
24,114_408,0.03265,0
24,115_409,0.01385,0
24,116_411,0.01622,0
24,116_412,0.01778,0
24,116_413,0.01976,0
24,116_414,0.009895,0
24,116_415,0.01234,0
24,116_416,0.009636,0
24,116_420,0.00945,0
24,116_421,0.0232,0
24,116_424,0.02069,0
24,116_425,0.02121,0
24,116_426,0.02596,0
24,116_427,0.03125,0
24,117_429,0.02277,0
24,117_430,0.01192,0
24,118_432,0.04016,0
24,118_434,0.05118,0
24,12_23,0.0667,0
24,13_24,0.07574,0
24,133_474,0.008095,0
24,134_477,0.007935,0
24,14_25,0.0957,0
24,143_495,0.012924,0
24,145_497,0.004925,0
24,15_26,0.01616,0
24,153_510,0.005913,0
24,154_511,0.006985,0
24,16_27,0.0509,0
24,160_519,0.00339,0
24,167_539,0.01196,0
24,167_538,0.0206,0
24,168_541,0.008125,0
24,168_542,0.0258,0
24,168_543,0.007095,0
24,169_544,0.01596,0
24,169_545,0.01307,0
24,169_548,0.006004,0
24,169_549,0.01898,0
24,17_28,0.02692,0
24,170_550,0.005062,0
24,170_551,0.002901,0
24,174_555,0.02017,0
24,175_559,0.01155,0
24,175_561,0.01704,0
24,177_585,0.00649,0
24,178_684,0.0991,1
24,18_29,0.03021,0
24,180_686,0.01013,0
24,181_599,0.005642,0
24,181_600,0.006363,0
24,184_606,0.01312,0
24,186_668,0.01001,0
24,186_669,0.009674,0
24,187_619,0.00368,0
24,19_30,0.0321,0
24,190_628,0.04913,0
24,190_629,0.01578,0
24,190_674,0.02971,0
24,191_630,0.003016,0
24,191_631,0.003565,0
24,194_639,0.004757,0
24,195_642,0.0121,0
24,196_644,0.002209,0
24,198_682,0.00634,0
24,199_657,0.006123,0
24,201_660,0.01178,0
24,202_661,0.002642,0
24,203_662,0.004383,0
24,204_663,0.003147,0
24,205_664,0.005753,0
24,206_670,0.002924,0
24,206_671,0.003622,0
24,208_673,0.005688,0
24,209_676,0.002209,0
24,21_32,0.003525,0
