sample_idx,assay_id,prob,label
14,160_519,0.008286,0
14,167_539,0.02042,0
14,167_538,0.03986,0
14,168_541,0.0532,0
14,168_542,0.06396,0
14,168_543,0.0371,0
14,169_544,0.01894,0
14,169_545,0.02635,0
14,169_548,0.0865,0
14,169_549,0.0712,1
14,17_28,0.10614,0
14,170_550,0.0205,0
14,170_551,0.02489,0
14,174_555,0.1043,1
14,175_559,0.06064,0
14,175_561,0.0845,0
14,18_29,0.1761,0
14,19_30,0.212,0
14,220_692,0.0292,0
14,29_43,0.011246,0
14,3_3,0.02937,0
14,37_69,0.0315,0
14,37_70,0.04544,0
14,37_74,0.01906,0
14,37_77,0.0365,0
14,40_95,0.05252,0
14,40_96,0.04904,0
14,42_103,0.04233,0
14,42_104,0.03265,1
14,44_106,0.1425,0
14,46_120,0.3206,0
14,49_149,0.0967,1
14,5_5,0.05612,0
14,50_154,0.07306,0
14,53_178,0.1069,0
14,54_179,0.03662,0
14,54_182,0.03943,0
14,6_7,0.02162,0
14,7_10,0.05542,0
14,7_11,0.04288,0
14,70_211,0.01317,0
14,71_212,0.1337,1
14,71_213,0.2009,1
14,76_230,0.115,0
14,78_237,0.0575,1
14,8_12,0.05005,1
14,8_13,0.0862,0
14,80_239,0.06854,0
14,81_241,0.05185,0
14,82_242,0.1097,0
14,82_243,0.2162,1
14,83_244,0.012825,0
14,83_245,0.01869,0
14,84_246,0.012054,0
14,85_247,0.3752,1
14,85_248,0.0716,0
14,86_249,0.08496,0
14,86_250,0.0802,0
14,88_252,0.0511,0
14,88_254,0.08154,0
14,89_255,0.04163,0
14,9_14,0.1289,1
14,9_17,0.04822,0
14,9_18,0.06476,1
14,90_256,0.03812,0
14,91_257,0.1282,0
14,92_258,0.15,0
14,93_259,0.3726,1
15,215_685,0.2031,0
15,220_692,0.0109,0
15,254_730,0.01869,0
16,215_685,0.5176,1
16,220_692,0.02145,0
16,254_730,0.0387,0
16,261_739,0.06177,0
17,215_685,0.5444,0
17,220_692,0.00874,0
17,254_730,0.04132,0
18,215_685,0.03482,1
18,220_692,0.00956,0
18,254_730,0.007812,0
18,261_739,0.02914,0
19,196_644,0.0047,0
19,199_657,0.03235,0
19,210_677,0.02692,0
19,212_680,0.00861,0
19,214_683,0.0139,0
19,216_687,0.005577,0
19,219_691,0.02022,0
19,221_693,0.05582,0
19,223_695,0.010056,0
19,224_696,0.0629,0
19,225_697,0.004555,0
19,227_699,0.008675,0
19,231_703,0.0775,0
19,232_704,0.0901,0
19,232_705,0.03125,0
19,233_706,0.01086,0
19,234_707,0.0398,0
19,235_708,0.0684,0
19,236_709,0.1315,0
19,237_710,0.0171,0
19,237_711,0.01467,0
19,239_713,0.0107,0
19,241_715,0.009674,0
19,243_717,0.00878,0
19,257_735,0.07184,0
19,258_736,0.008125,0
19,259_737,0.005577,0
19,262_740,0.01738,0
19,263_741,0.09753,0
19,264_742,0.00518,0
19,266_744,0.00902,0
19,267_745,0.01791,0
19,269_747,0.07965,0
19,283_762,0.07587,0
20,100_277,0.2483,0
20,100_278,0.305,0
20,110_399,0.08167,0
20,118_432,0.1674,0
20,160_519,0.013794,0
20,191_630,0.02686,0
20,191_631,0.014786,0
20,194_639,0.02518,0
20,195_642,0.0709,0
20,196_644,0.005447,0
20,198_682,0.09186,0
20,199_657,0.10175,0
20,202_661,0.01322,0
20,203_662,0.008125,0
20,204_663,0.00596,0
20,205_664,0.09875,0
20,206_670,0.05252,0
20,206_671,0.121,0
20,208_673,0.01791,0
20,209_676,0.007347,0
20,210_677,0.0785,0
20,212_680,0.00885,0
20,214_683,0.01243,0
20,216_687,0.00483,0
20,217_688,0.1575,0
20,219_691,0.01602,0
20,223_695,0.012726,0
20,224_696,0.0506,0
20,227_699,0.009125,0
20,229_701,0.3052,1
20,230_702,0.01968,0
20,231_703,0.1578,0
20,232_704,0.1398,0
20,232_705,0.0532,0
20,236_709,0.1885,0
20,237_710,0.01758,0
20,238_712,0.01596,0
20,239_713,0.01987,0
20,240_714,0.08105,0
20,244_718,0.008156,0
20,245_719,0.0771,0
20,246_720,0.009415,0
20,248_722,0.01333,0
20,249_724,0.02513,0
20,257_735,0.1259,0
20,258_736,0.008644,0
20,259_737,0.00589,0
20,262_740,0.013794,0
20,263_741,0.0698,0
20,265_743,0.0993,0
20,266_744,0.006668,0
20,269_747,0.09204,0
20,271_749,0.2004,1
20,274_752,0.11755,0
20,275_753,0.0485,0
20,275_754,0.04016,0
20,276_755,0.03442,0
20,277_756,0.01061,0
20,278_757,0.02057,1
20,279_758,0.011116,0
20,280_759,0.00952,0
20,281_760,0.00952,0
20,283_762,0.0959,0
21,191_630,0.00819,0
21,191_631,0.00644,0
21,194_639,0.01439,0
21,195_642,0.02586,0
21,196_644,0.00502,0
21,198_682,0.07837,0
21,199_657,0.03403,0
21,202_661,0.006958,0
21,203_662,0.00639,0
21,204_663,0.004868,0
21,205_664,0.03897,0
21,206_670,0.01257,0
21,206_671,0.0247,0
21,208_673,0.00881,0
21,209_676,0.00522,0
21,210_677,0.5527,0
21,212_680,0.00596,0
21,214_683,0.006985,0
21,216_687,0.00483,0
21,217_688,0.0672,0
21,219_691,0.007812,0
21,221_693,0.03247,0
21,223_695,0.006313,0
21,224_696,0.01976,0
21,225_697,0.005707,0
21,227_699,0.004738,0
21,229_701,0.712,0
21,230_702,0.01001,0
21,231_703,0.2307,0
21,232_704,0.1272,0
21,232_705,0.02988,0
21,233_706,0.02133,0
21,234_707,0.658,0
21,235_708,0.02002,0
21,236_709,0.1901,0
21,237_710,0.008255,0
21,237_711,0.00861,0
21,239_713,0.007935,0
21,241_715,0.00752,0
21,242_716,0.006798,0
21,243_717,0.004963,0
21,245_719,0.1743,0
21,257_735,0.412,0
21,258_736,0.00514,0
21,259_737,0.004215,0
21,262_740,0.00819,0
21,263_741,0.03455,0
21,264_742,0.00526,0
21,265_743,0.1641,0
21,266_744,0.004574,0
21,267_745,0.01053,0
21,269_747,0.0937,0
21,270_748,0.1523,0
21,274_752,0.4524,0
21,275_753,0.02187,0
21,275_754,0.04092,0
21,279_758,0.007374,0
21,281_760,0.00881,0
21,283_762,0.03912,0
22,215_685,0.848,1
22,220_692,0.01333,0
22,254_730,0.3276,0
23,215_685,0.73,1
23,220_692,0.01738,0
23,254_730,0.2194,0
24,10_20,0.3193,0
24,100_277,0.897,1
24,100_278,0.8975,1
24,104_291,0.7876,0
24,105_355,0.594,0
24,105_369,0.6523,0
24,105_361,0.334,0
24,105_378,0.807,0
24,105_352,0.8413,0
24,104_289,0.793,0
24,105_377,0.6406,0
24,105_375,0.5996,0
24,104_325,0.553,0
24,104_297,0.58,0
24,104_295,0.622,0
24,104_299,0.3704,1
24,104_319,0.5576,0
24,104_323,0.572,1
24,104_334,0.5996,0
24,105_339,0.8643,0
24,105_341,0.819,0
24,105_360,0.8457,0
24,105_362,0.8574,0
24,105_374,0.728,0
24,105_382,0.845,0
24,105_385,0.6055,0
24,105_391,0.624,0
24,106_392,0.3484,0
24,108_394,0.8125,0
24,109_395,0.7095,0
24,110_396,0.3552,0
24,110_397,0.1267,0
24,110_398,0.09656,0
24,110_399,0.2026,1
24,110_400,0.1808,0
24,110_401,0.1741,0
24,111_402,0.3896,1
24,115_409,0.0208,0
24,116_413,0.0477,0
24,116_414,0.0248,0
24,116_415,0.044,0
24,118_432,0.522,1
24,118_434,0.785,1
24,133_474,0.00986,0
24,134_477,0.01462,0
24,143_495,0.528,0
24,145_497,0.113,0
24,153_510,0.732,0
24,154_511,0.6055,0
24,160_519,0.01778,0
24,168_541,0.03726,0
24,169_544,0.06866,0
24,169_545,0.0729,0
24,169_548,0.4297,0
24,169_549,0.3533,1
24,177_585,0.006363,0
24,178_684,0.8477,1
24,180_686,0.715,0
24,181_599,0.806,0
24,181_600,0.2156,0
24,184_606,0.879,1
24,186_668,0.837,0
24,186_669,0.807,0
24,187_619,0.1174,0
24,190_628,0.04147,0
24,190_629,0.0893,0
24,190_674,0.0526,0
24,197_649,0.855,0
24,197_650,0.6973,0
24,197_651,0.4329,0
24,201_660,0.481,1
24,202_661,0.6772,0
24,21_32,0.6123,0
24,215_685,0.8833,0
24,220_692,0.04376,0
24,228_700,0.6777,0
24,23_34,0.4841,0
24,24_35,0.4514,0
24,25_36,0.3286,0
24,253_729,0.3289,0
24,254_730,0.5894,0
24,26_37,0.5376,0
24,261_739,0.788,0
24,37_69,0.126,1
24,37_70,0.1589,0
24,37_74,0.0462,0
24,37_77,0.1721,0
24,40_95,0.2401,0
24,40_96,0.2532,0
24,54_179,0.3308,0
24,6_7,0.188,0
24,7_10,0.047,0
24,7_11,0.02954,0
24,70_211,0.03108,0
24,8_12,0.0355,0
24,8_13,0.06076,0
24,90_256,0.0967,0
24,91_257,0.4421,1
24,92_258,0.4956,1
24,93_259,0.6733,0
25,10_20,0.2047,0
25,100_277,0.881,1
25,100_278,0.874,1
25,104_291,0.789,0
25,105_355,0.605,0
25,105_369,0.6504,0
25,105_361,0.31,0
25,105_378,0.7925,0
25,105_352,0.8115,0
25,104_289,0.764,0
25,105_377,0.6553,0
25,105_375,0.641,0
25,104_325,0.563,0
25,104_297,0.549,0
25,104_295,0.5664,0
25,104_299,0.3792,1
25,104_319,0.5996,0
25,104_323,0.543,1
25,104_334,0.5884,0
25,105_339,0.841,0
25,105_341,0.783,0
25,105_360,0.806,0
25,105_362,0.8364,0
25,105_374,0.6953,0
25,105_382,0.8267,0
25,105_385,0.598,0
25,105_391,0.6196,0
25,106_392,0.212,0
25,108_394,0.677,0
25,109_395,0.508,0
25,110_396,0.405,0
25,110_397,0.1273,0
25,110_398,0.0997,0
25,110_399,0.1904,1
25,110_400,0.1831,0
25,110_401,0.1517,0
25,111_402,0.3877,1
25,115_409,0.0267,0
25,116_413,0.03091,0
25,116_414,0.01994,0
25,116_415,0.02844,0
25,118_432,0.2246,1
25,118_434,0.5854,1
25,133_474,0.01238,0
25,134_477,0.01646,0
25,143_495,0.3186,0
25,145_497,0.12463,0
25,153_510,0.6113,0
25,154_511,0.4856,0
25,160_519,0.01909,0
25,168_541,0.0267,0
25,169_544,0.07275,0
25,169_545,0.0733,0
25,169_548,0.5176,0
25,169_549,0.4182,1
25,177_585,0.00892,0
25,178_684,0.785,1
25,180_686,0.485,0
25,181_599,0.6943,0
25,181_600,0.1395,0
25,184_606,0.858,1
25,186_668,0.7803,0
25,186_669,0.734,0
25,187_619,0.0511,0
25,190_628,0.04443,0
25,190_629,0.1289,0
25,190_674,0.05283,0
25,197_649,0.7544,0
25,197_650,0.383,0
25,197_651,0.1606,0
25,201_660,0.4006,1
25,202_661,0.725,0
25,21_32,0.6,0
25,215_685,0.869,0
25,220_692,0.0332,0
25,228_700,0.4565,0
25,23_34,0.3865,0
25,24_35,0.3604,0
25,25_36,0.2482,0
25,253_729,0.2754,0
25,254_730,0.4841,0
25,26_37,0.4087,0
25,261_739,0.5483,0
25,37_69,0.12085,1
25,37_70,0.1259,0
25,37_74,0.04327,0
25,37_77,0.1393,0
25,40_95,0.244,0
25,40_96,0.2812,0
25,54_179,0.35,0
25,6_7,0.1833,0
25,7_10,0.04138,0
25,7_11,0.02701,0
25,70_211,0.066,0
25,8_12,0.03333,0
25,8_13,0.04987,0
25,90_256,0.0883,0
25,91_257,0.4688,1
25,92_258,0.4895,1
25,93_259,0.4434,0
26,197_649,0.0451,0
26,197_650,0.02153,0
26,197_651,0.006718,0
26,215_685,0.1271,1
26,220_692,0.02263,0
26,221_693,0.0628,0
26,224_696,0.02509,1
26,227_699,0.00596,0
26,234_707,0.03595,0
26,235_708,0.0432,0
26,236_709,0.0806,0
26,237_710,0.01678,0
26,237_711,0.007965,0
26,238_712,0.02744,0
26,240_714,0.06805,0
26,241_715,0.011826,0
26,242_716,0.0109,0
26,243_717,0.00526,0
26,244_718,0.00365,0
26,246_720,0.007206,0
26,249_724,0.02838,0
26,254_730,0.04877,0
26,261_739,0.03384,0
26,262_740,0.0225,0
26,264_742,0.00589,0
26,265_743,0.0771,0
26,266_744,0.01178,0
26,267_745,0.02434,0
26,269_747,0.04752,1
26,270_748,0.03079,0
26,271_749,0.05655,0
26,274_752,0.01752,0
26,275_753,0.06152,0
26,275_754,0.02246,0
26,277_756,0.00934,0
26,278_757,0.02289,0
26,279_758,0.0093,0
26,280_759,0.011505,0
26,281_760,0.008545,0
27,197_649,0.0619,0
27,197_650,0.02438,0
27,197_651,0.00927,0
27,215_685,0.2261,1
27,220_692,0.02551,0
27,221_693,0.119,0
27,224_696,0.04724,1
27,227_699,0.00978,0
27,234_707,0.07135,0
27,235_708,0.08527,0
27,236_709,0.1559,0
27,237_710,0.02954,0
27,237_711,0.01155,0
27,238_712,0.0463,0
27,240_714,0.12054,0
27,241_715,0.02199,0
27,242_716,0.0116,0
27,243_717,0.009125,0
27,244_718,0.004982,0
27,246_720,0.00881,0
27,249_724,0.0527,0
27,254_730,0.09485,0
27,261_739,0.06696,0
27,262_740,0.03235,0
27,264_742,0.00605,0
27,265_743,0.12146,0
27,266_744,0.01164,0
27,267_745,0.04327,0
27,269_747,0.1021,1
27,270_748,0.0651,0
27,271_749,0.1103,0
27,274_752,0.04068,0
27,275_753,0.1178,0
27,275_754,0.04092,0
27,277_756,0.01322,0
27,278_757,0.0371,0
27,279_758,0.01029,0
27,280_759,0.01267,0
27,281_760,0.008575,0
28,197_649,0.27,0
28,197_650,0.0544,0
28,197_651,0.02136,0
28,215_685,0.7217,0
28,220_692,0.02277,0
28,254_730,0.3293,0
28,261_739,0.1934,0
29,197_649,0.2542,0
29,197_650,0.05975,0
29,197_651,0.01785,0
29,215_685,0.526,0
29,220_692,0.02457,0
29,254_730,0.1781,0
29,261_739,0.1292,0
30,191_630,0.07697,0
30,191_631,0.0536,0
30,194_639,0.09686,0
30,195_642,0.1934,1
30,196_644,0.015305,0
30,197_649,0.4094,1
30,197_650,0.3096,1
30,197_651,0.0709,1
30,198_682,0.1852,1
30,199_657,0.1103,0
30,202_661,0.1516,1
30,203_662,0.02707,0
30,204_663,0.01772,0
30,205_664,0.1896,0
30,206_670,0.1009,1
30,206_671,0.1052,0
30,208_673,0.05145,0
30,209_676,0.01888,0
30,210_677,0.093,0
30,212_680,0.01596,0
30,214_683,0.03738,0
30,215_685,0.3018,1
30,216_687,0.01843,0
30,217_688,0.17,1
30,219_691,0.0531,0
30,220_692,0.0641,0
30,221_693,0.1459,1
30,223_695,0.02937,0
30,224_696,0.1543,0
30,225_697,0.01049,0
30,227_699,0.0206,0
30,229_701,0.06143,1
30,230_702,0.0642,0
30,231_703,0.1285,1
30,232_704,0.2502,1
30,232_705,0.1301,1
30,233_706,0.05032,0
30,234_707,0.1703,1
30,235_708,0.0805,0
30,236_709,0.2827,1
30,237_710,0.0717,0
30,237_711,0.0682,0
30,238_712,0.0962,1
30,239_713,0.06143,0
30,240_714,0.2394,0
30,241_715,0.02838,0
30,242_716,0.1869,0
30,243_717,0.02744,0
30,244_718,0.01584,0
30,245_719,0.08093,0
30,246_720,0.02838,0
30,248_722,0.0527,0
30,249_724,0.08466,0
30,254_730,0.09174,0
30,257_735,0.1069,0
30,258_736,0.02158,0
30,259_737,0.01596,0
30,261_739,0.1268,0
30,262_740,0.0462,0
30,263_741,0.14,1
30,264_742,0.0206,0
30,265_743,0.0974,1
30,266_744,0.036,0
30,267_745,0.1213,0
30,270_748,0.0591,0
30,271_749,0.1084,1
30,274_752,0.04443,0
30,275_753,0.2686,1
30,275_754,0.0729,0
30,276_755,0.06757,0
30,277_756,0.0483,0
30,278_757,0.0717,0
30,279_758,0.0236,0
30,280_759,0.07764,0
30,281_760,0.03235,0
31,191_630,0.05072,0
31,191_631,0.03174,0
31,194_639,0.0661,0
31,195_642,0.1525,1
31,196_644,0.0156,0
31,197_649,0.3884,1
31,197_650,0.2595,1
31,197_651,0.06647,1
31,198_682,0.199,1
31,199_657,0.0901,0
31,202_661,0.2113,1
31,203_662,0.02971,0
31,204_663,0.0183,0
31,205_664,0.1602,0
31,206_670,0.07196,1
31,206_671,0.0649,0
31,208_673,0.0496,0
31,209_676,0.015015,0
31,210_677,0.0831,0
31,212_680,0.015076,0
31,214_683,0.02942,0
31,215_685,0.4617,1
31,216_687,0.02211,0
31,217_688,0.1581,1
31,219_691,0.037,0
31,220_692,0.03683,0
31,221_693,0.1407,1
31,223_695,0.02423,0
31,224_696,0.1242,0
31,225_697,0.01359,0
31,227_699,0.01622,0
31,229_701,0.0734,1
31,230_702,0.0546,0
31,231_703,0.1602,1
31,232_704,0.3433,1
31,232_705,0.1466,1
31,233_706,0.04535,0
31,234_707,0.1791,1
31,235_708,0.06744,0
31,236_709,0.33,1
31,237_710,0.06177,0
31,237_711,0.0457,0
31,238_712,0.0827,1
31,239_713,0.04147,0
31,240_714,0.1965,0
31,241_715,0.04385,0
31,242_716,0.135,0
31,243_717,0.02246,0
31,244_718,0.01234,0
31,245_719,0.0724,0
31,246_720,0.0225,0
31,248_722,0.07135,0
31,249_724,0.0708,0
31,254_730,0.0873,0
31,257_735,0.1197,0
31,258_736,0.015076,0
31,259_737,0.01363,0
31,261_739,0.121,0
31,262_740,0.03833,0
31,263_741,0.1289,1
31,264_742,0.02177,0
31,265_743,0.10596,1
31,266_744,0.02646,0
31,267_745,0.0937,0
31,270_748,0.04596,0
31,271_749,0.11755,1
31,274_752,0.03754,0
31,275_753,0.3306,1
31,275_754,0.0538,0
31,276_755,0.05865,0
31,277_756,0.02556,0
31,278_757,0.06305,0
31,279_758,0.01758,0
31,280_759,0.04453,0
31,281_760,0.02289,0
32,220_692,0.051,0
32,261_739,0.1979,0
33,220_692,0.1056,0
33,261_739,0.362,0
34,1_1,0.01513,0
34,10_19,0.0318,0
34,10_20,0.04803,0
34,106_392,0.0376,0
34,116_411,0.0457,0
34,116_412,0.0171,0
34,116_413,0.02881,0
34,116_414,0.01439,0
34,116_416,0.02194,0
34,116_420,0.0354,0
34,116_421,0.02975,0
34,116_424,0.03354,0
34,116_425,0.01837,0
34,116_426,0.04037,0
34,116_427,0.05997,0
34,117_429,0.764,0
34,117_430,0.6323,0
34,12_23,0.865,1
34,13_24,0.8574,1
34,14_25,0.8677,1
34,143_495,0.2286,0
34,15_26,0.847,1
34,16_27,0.872,1
34,169_544,0.7734,1
34,169_545,0.2367,0
34,169_548,0.7617,0
34,169_549,0.793,1
34,17_28,0.843,0
34,174_555,0.0478,0
34,18_29,0.8657,0
34,19_30,0.854,1
34,21_32,0.5303,0
34,220_692,0.008316,0
34,23_34,0.509,1
34,24_35,0.513,0
34,25_36,0.2177,1
34,26_37,0.4604,0
34,261_739,0.1307,0
34,5_5,0.1095,0
34,82_242,0.7188,0
34,82_243,0.8335,0
34,85_247,0.8633,1
34,88_252,0.04858,0
34,88_254,0.03928,0
34,9_14,0.04337,0
34,9_17,0.1188,0
34,9_18,0.1287,0
35,197_649,0.526,1
35,197_650,0.2058,1
35,197_651,0.036,0
35,215_685,0.874,1
35,220_692,0.02904,0
35,254_730,0.4485,0
35,261_739,0.4504,0
36,191_630,0.00997,0
36,191_631,0.00952,0
36,194_639,0.02002,0
36,195_642,0.0324,0
36,196_644,0.003565,0
36,198_682,0.0451,0
36,199_657,0.04327,0
36,202_661,0.00952,0
36,203_662,0.00512,0
36,204_663,0.00358,1
36,205_664,0.03528,0
36,206_670,0.01513,0
36,206_671,0.06244,0
36,208_673,0.007122,0
36,209_676,0.0043,0
36,210_677,0.1586,0
36,212_680,0.004982,0
36,214_683,0.00715,0
36,216_687,0.002878,0
36,217_688,0.04895,0
36,219_691,0.007812,0
36,223_695,0.00669,0
36,224_696,0.0225,0
36,225_697,0.002779,0
36,227_699,0.00485,0
36,229_701,0.665,0
36,230_702,0.00784,0
36,231_703,0.1223,0
36,232_704,0.0635,0
36,232_705,0.01698,0
36,236_709,0.0831,0
36,237_710,0.007668,0
36,238_712,0.01178,0
36,239_713,0.01343,0
36,240_714,0.03748,0
36,244_718,0.004555,0
36,245_719,0.0642,0
36,246_720,0.004486,0
36,248_722,0.004025,0
36,249_724,0.009415,0
36,257_735,0.2006,0
36,258_736,0.004925,0
36,259_737,0.003443,0
36,262_740,0.007576,0
36,263_741,0.02971,0
36,265_743,0.06525,0
36,266_744,0.004467,0
36,269_747,0.04578,0
36,271_749,0.389,0
36,274_752,0.2588,0
36,275_753,0.0203,0
36,275_754,0.0203,0
36,276_755,0.011734,0
36,277_756,0.005688,0
36,278_757,0.01322,0
36,279_758,0.005913,0
36,280_759,0.00518,0
36,281_760,0.00677,0
36,283_762,0.04337,0
37,191_630,0.0509,0
37,191_631,0.04648,0
37,194_639,0.06256,0
37,195_642,0.1144,0
37,196_644,0.008514,0
37,198_682,0.1636,0
37,199_657,0.1653,0
37,202_661,0.06525,0
37,203_662,0.01462,0
37,204_663,0.0096,0
37,205_664,0.1186,0
37,206_670,0.0732,0
37,206_671,0.1638,0
37,208_673,0.0287,0
37,209_676,0.00838,0
37,210_677,0.1582,0
37,212_680,0.01277,0
37,213_681,0.11163,0
37,214_683,0.02162,0
37,216_687,0.00605,0
37,217_688,0.142,0
37,219_691,0.0286,0
37,221_693,0.11597,0
37,223_695,0.02817,0
37,224_696,0.0749,0
37,225_697,0.00874,0
37,227_699,0.01363,0
37,229_701,0.3784,0
37,230_702,0.04272,0
37,231_703,0.2208,0
37,232_704,0.2065,1
37,232_705,0.0785,0
37,234_707,0.2944,1
37,235_708,0.0547,0
37,236_709,0.2563,0
37,237_710,0.02988,0
37,237_711,0.03928,0
37,239_713,0.0716,0
37,241_715,0.02382,0
37,242_716,0.05685,0
37,243_717,0.014114,0
37,245_719,0.1398,0
37,257_735,0.204,0
37,258_736,0.01584,0
37,259_737,0.00693,0
37,262_740,0.02328,0
37,263_741,0.08417,0
37,264_742,0.007965,0
37,266_744,0.0107,0
37,267_745,0.0397,0
37,271_749,0.3022,0
37,279_758,0.02324,0
37,281_760,0.01772,0
38,191_630,0.03482,0
38,191_631,0.02954,0
38,194_639,0.03482,0
38,195_642,0.07465,0
38,196_644,0.004417,0
38,198_682,0.0504,0
38,199_657,0.0831,0
38,202_661,0.015076,0
38,203_662,0.007935,0
38,204_663,0.00524,0
38,205_664,0.05582,0
38,206_670,0.02898,0
38,206_671,0.08124,0
38,208_673,0.01572,0
38,209_676,0.006073,0
38,210_677,0.0462,1
38,212_680,0.00746,0
38,214_683,0.01297,0
38,216_687,0.003635,0
38,217_688,0.06064,0
38,219_691,0.02307,0
38,221_693,0.025,0
38,223_695,0.01133,0
38,224_696,0.04337,0
38,225_697,0.003483,0
38,227_699,0.0093,0
38,229_701,0.1172,1
38,230_702,0.02419,0
38,231_703,0.0577,0
38,232_704,0.047,0
38,232_705,0.0201,0
38,233_706,0.01277,0
38,234_707,0.1097,1
38,235_708,0.01543,0
38,236_709,0.07965,0
38,237_710,0.01495,0
38,238_712,0.02538,0
38,239_713,0.0389,0
38,240_714,0.0802,0
38,241_715,0.01155,0
38,242_716,0.0627,0
38,243_717,0.00902,0
38,244_718,0.01078,0
38,245_719,0.0363,0
38,246_720,0.009895,0
38,248_722,0.00624,0
38,249_724,0.01872,0
38,257_735,0.0821,0
38,258_736,0.00819,1
38,259_737,0.00461,0
38,262_740,0.01401,0
38,263_741,0.05252,0
38,264_742,0.00396,0
38,265_743,0.04016,1
38,266_744,0.00729,0
38,267_745,0.01956,0
38,269_747,0.05664,0
38,270_748,0.0417,0
38,271_749,0.0896,0
38,274_752,0.05612,0
38,275_753,0.03102,0
38,275_754,0.0184,0
38,276_755,0.0258,0
38,277_756,0.01041,0
38,278_757,0.02718,0
38,279_758,0.01017,0
38,280_759,0.009125,0
38,281_760,0.00838,0
38,283_762,0.0694,0
39,191_630,0.01302,0
39,191_631,0.01423,0
39,194_639,0.0228,0
39,195_642,0.0496,0
39,196_644,0.003496,0
39,198_682,0.08124,0
39,199_657,0.0925,0
39,202_661,0.01129,0
39,203_662,0.005447,0
39,204_663,0.004055,0
39,205_664,0.05176,0
39,206_670,0.02037,0
39,206_671,0.0991,0
39,208_673,0.00945,0
39,209_676,0.004314,0
39,210_677,0.191,0
39,212_680,0.00524,0
39,214_683,0.008316,0
39,216_687,0.00311,0
39,217_688,0.0764,0
39,219_691,0.008446,0
39,221_693,0.04385,0
39,223_695,0.008575,0
39,224_696,0.03073,0
39,227_699,0.00589,0
39,229_701,0.5835,1
39,230_702,0.008415,1
39,231_703,0.1927,0
39,232_704,0.12,0
39,232_705,0.02855,0
39,234_707,0.544,1
39,235_708,0.02022,0
39,236_709,0.1412,0
39,237_710,0.009415,0
39,238_712,0.01826,0
39,239_713,0.02158,0
39,240_714,0.07135,0
39,241_715,0.006878,0
39,242_716,0.02153,0
39,243_717,0.005913,0
39,244_718,0.005642,0
39,245_719,0.0818,0
39,246_720,0.004887,0
39,248_722,0.00485,0
39,249_724,0.012726,0
39,257_735,0.2301,1
39,258_736,0.00605,0
39,262_740,0.009125,0
39,263_741,0.03955,0
39,264_742,0.002901,0
39,265_743,0.1034,0
39,266_744,0.00516,0
39,267_745,0.01053,0
39,269_747,0.07654,0
39,270_748,0.0972,0
39,271_749,0.3953,0
39,274_752,0.2297,0
39,275_753,0.04385,0
39,275_754,0.03616,0
39,276_755,0.02298,0
39,277_756,0.00729,0
39,278_757,0.0192,0
39,279_758,0.006462,0
39,280_759,0.00639,0
39,281_760,0.007607,0
39,283_762,0.04654,0
40,191_630,0.00726,0
40,191_631,0.01385,0
40,194_639,0.01935,0
40,195_642,0.0857,0
40,196_644,0.00423,0
40,198_682,0.1229,0
40,199_657,0.02806,0
40,202_661,0.01041,0
40,203_662,0.00639,0
40,204_663,0.00573,0
40,205_664,0.0939,0
40,206_670,0.00895,0
40,206_671,0.03314,0
40,208_673,0.0093,0
40,209_676,0.004887,0
40,210_677,0.0789,0
40,212_680,0.00573,0
40,214_683,0.009636,0
40,216_687,0.00454,0
40,217_688,0.0879,0
40,219_691,0.00909,0
40,223_695,0.0116,0
40,224_696,0.0417,0
40,225_697,0.004166,0
40,227_699,0.007725,0
40,229_701,0.141,0
40,230_702,0.00916,0
40,231_703,0.1617,0
40,232_704,0.1611,0
40,232_705,0.06085,0
40,233_706,0.007725,0
40,235_708,0.03348,0
40,236_709,0.1913,0
40,237_710,0.01634,0
40,237_711,0.01297,0
40,239_713,0.01116,0
40,241_715,0.01021,0
40,242_716,0.03366,0
40,243_717,0.00803,0
40,245_719,0.06464,0
40,257_735,0.11694,0
40,258_736,0.00596,0
40,259_737,0.004116,0
40,262_740,0.01013,0
40,263_741,0.06085,0
40,264_742,0.003914,0
40,265_743,0.0955,0
40,266_744,0.005535,0
40,267_745,0.015076,0
40,269_747,0.1251,0
40,270_748,0.07794,0
40,274_752,0.1359,0
40,275_753,0.03943,0
40,275_754,0.02405,0
40,279_758,0.005386,0
40,281_760,0.00514,0
40,283_762,0.02737,0
41,191_630,0.01057,0
41,191_631,0.01473,0
41,194_639,0.01752,0
41,195_642,0.03906,0
41,196_644,0.00512,0
41,198_682,0.1527,0
41,199_657,0.036,0
41,202_661,0.02141,0
41,203_662,0.007812,0
41,204_663,0.006615,0
41,205_664,0.0678,0
41,206_670,0.01445,0
41,206_671,0.05194,0
41,208_673,0.02162,0
41,209_676,0.005554,0
41,210_677,0.1947,1
41,212_680,0.00895,0
41,214_683,0.01187,0
41,216_687,0.00481,0
41,217_688,0.0942,0
41,219_691,0.01164,0
41,221_693,0.0898,0
41,223_695,0.014786,0
41,224_696,0.035,0
41,225_697,0.00479,0
41,227_699,0.00945,0
41,229_701,0.5386,1
41,230_702,0.01374,0
41,231_703,0.2556,0
41,232_704,0.1946,0
41,232_705,0.06244,0
41,233_706,0.01987,0
41,234_707,0.3518,1
41,235_708,0.0369,0
41,236_709,0.2388,0
