sample_idx,assay_id,prob,label
76,229_701,0.02211,0
76,232_704,0.0044,0
76,244_718,0.0139,0
76,259_737,0.002323,0
76,271_749,0.01462,1
76,281_760,0.00693,0
76,37_74,0.01584,0
76,42_104,0.00919,0
76,7_10,0.0181,0
76,76_230,0.007576,0
76,78_237,0.00956,0
76,82_243,0.008575,0
76,83_244,0.01374,0
76,85_247,0.01473,0
76,86_250,0.0231,0
76,88_252,0.007725,0
76,88_254,0.007786,0
76,92_258,0.315,0
77,10_20,0.02342,0
77,104_291,0.002823,0
77,104_297,0.00339,0
77,105_341,0.003809,0
77,105_382,0.003063,0
77,105_391,0.002913,0
77,11_21,0.00895,0
77,16_27,0.00956,0
77,169_545,0.03235,0
77,17_28,0.006615,0
77,170_550,0.003538,0
77,175_559,0.0109,0
77,178_684,0.05728,0
77,180_686,0.005936,0
77,184_606,0.0656,0
77,19_30,0.007694,0
77,200_658,0.005753,0
77,228_700,0.03882,0
77,37_74,0.01041,0
77,42_104,0.0267,0
77,76_230,0.007725,0
77,78_237,0.01317,0
77,82_243,0.007965,0
77,83_244,0.0336,0
77,85_247,0.01297,0
77,86_250,0.04208,0
77,88_252,0.01196,0
77,88_254,0.01678,0
78,10_20,0.03442,0
78,104_291,0.003376,0
78,104_297,0.00418,0
78,105_341,0.004364,0
78,105_382,0.003273,0
78,105_391,0.003088,0
78,11_21,0.01554,0
78,16_27,0.02162,0
78,169_545,0.03644,0
78,17_28,0.01287,0
78,170_550,0.01017,0
78,175_559,0.05573,0
78,178_684,0.05942,0
78,180_686,0.02821,0
78,184_606,0.05676,0
78,19_30,0.01984,0
78,200_658,0.01525,0
78,228_700,0.0717,0
78,37_74,0.010735,0
78,42_104,0.00598,0
78,76_230,0.01666,0
78,78_237,0.02606,0
78,82_243,0.02567,0
78,83_244,0.02948,0
78,85_247,0.03108,0
78,86_250,0.04895,0
78,88_252,0.013535,0
78,88_254,0.01778,0
79,110_400,0.03845,0
79,169_545,0.584,1
79,170_550,0.3594,0
79,197_649,0.758,1
79,197_650,0.7524,1
79,76_230,0.1458,0
79,83_244,0.09875,0
79,85_247,0.34,1
79,88_252,0.0539,1
79,88_254,0.03348,1
80,110_400,0.02396,0
80,169_545,0.594,1
80,170_550,0.2184,0
80,197_649,0.7305,1
80,197_650,0.712,1
80,76_230,0.0874,0
80,83_244,0.0893,0
80,85_247,0.1887,1
80,88_252,0.03595,1
80,88_254,0.02452,1
81,10_20,0.065,0
81,104_291,0.003593,0
81,105_341,0.003809,0
81,105_382,0.003248,0
81,11_21,0.01257,1
81,110_400,0.008286,0
81,116_413,0.02423,0
81,116_414,0.02187,0
81,116_415,0.02351,0
81,16_27,0.004925,0
81,169_545,0.01628,0
81,17_28,0.004593,0
81,170_550,0.002028,0
81,175_559,0.005344,0
81,178_684,0.02821,1
81,180_686,0.006027,0
81,184_606,0.0628,0
81,19_30,0.0039,0
81,197_649,0.0484,0
81,197_650,0.1036,0
81,219_691,0.01596,0
81,224_696,0.03522,0
81,228_700,0.0572,1
81,232_704,0.001803,0
81,244_718,0.0533,0
81,259_737,0.002043,0
81,269_747,0.002632,0
81,271_749,0.002571,0
81,281_760,0.00909,0
81,42_104,0.01201,0
81,76_230,0.004086,0
81,83_244,0.02975,0
81,85_247,0.009895,0
81,86_250,0.01744,0
81,88_252,0.007935,0
81,88_254,0.011505,0
82,10_20,0.07837,0
82,104_291,0.00543,0
82,105_341,0.008545,0
82,105_382,0.006073,0
82,11_21,0.0225,1
82,110_400,0.013374,0
82,116_413,0.03488,0
82,116_414,0.03333,0
82,116_415,0.0318,0
82,16_27,0.0056,0
82,169_545,0.0164,0
82,17_28,0.006027,0
82,170_550,0.002108,0
82,175_559,0.01147,0
82,178_684,0.02992,1
82,180_686,0.00848,0
82,184_606,0.0788,0
82,19_30,0.004467,0
82,197_649,0.06647,0
82,197_650,0.10486,0
82,219_691,0.02121,0
82,224_696,0.0377,0
82,228_700,0.0628,1
82,232_704,0.002075,0
82,244_718,0.06586,0
82,259_737,0.002726,0
82,269_747,0.00399,0
82,271_749,0.003063,0
82,281_760,0.00927,0
82,42_104,0.02591,0
82,76_230,0.004982,0
82,83_244,0.03754,0
82,85_247,0.01816,0
82,86_250,0.01634,0
82,88_252,0.01001,0
82,88_254,0.01267,0
83,10_20,0.04578,0
83,104_291,0.03253,0
83,104_297,0.0217,0
83,105_341,0.0201,0
83,105_382,0.01888,0
83,105_391,0.01025,0
83,11_21,0.01129,0
83,110_400,0.02937,0
83,116_413,0.0484,0
83,116_414,0.04153,0
83,116_415,0.04376,0
83,16_27,0.0456,0
83,169_545,0.0527,0
83,17_28,0.07007,0
83,170_550,0.01248,0
83,175_559,0.02504,0
83,178_684,0.02696,0
83,180_686,0.03775,0
83,184_606,0.05823,0
83,19_30,0.03217,0
83,191_630,0.0848,0
83,197_648,0.0862,0
83,197_649,0.1122,0
83,197_650,0.1197,0
83,198_682,0.01155,0
83,219_691,0.0232,0
83,224_696,0.0222,0
83,228_700,0.0732,0
83,229_701,0.0717,0
83,232_704,0.009056,0
83,244_718,0.03235,0
83,259_737,0.005936,0
83,271_749,0.01359,0
83,281_760,0.02069,0
83,37_74,0.01888,0
83,42_104,0.01764,0
83,7_10,0.04578,0
83,70_211,0.007668,0
83,76_230,0.01816,0
83,78_237,0.0267,0
83,82_243,0.0865,0
83,83_244,0.02635,0
83,85_247,0.0436,0
83,86_250,0.02711,0
83,88_252,0.01698,0
83,88_254,0.013794,1
83,92_258,0.113,0
84,10_20,0.0389,0
84,104_291,0.01698,0
84,104_297,0.01057,0
84,105_341,0.015305,0
84,105_382,0.01554,0
84,105_391,0.00518,0
84,11_21,0.01369,0
84,110_400,0.02626,0
84,116_413,0.03882,0
84,116_414,0.0341,0
84,116_415,0.035,0
84,16_27,0.03522,0
84,169_545,0.04272,0
84,17_28,0.05707,0
84,170_550,0.008095,0
84,175_559,0.0203,0
84,178_684,0.02452,0
84,180_686,0.02272,0
84,184_606,0.0463,0
84,19_30,0.02187,0
84,191_630,0.0556,0
84,197_648,0.0551,0
84,197_649,0.0752,0
84,197_650,0.07355,0
84,198_682,0.01037,0
84,219_691,0.02489,0
84,224_696,0.02104,0
84,228_700,0.051,0
84,229_701,0.0548,0
84,232_704,0.00479,0
84,244_718,0.02971,0
84,259_737,0.00452,0
84,271_749,0.01248,0
84,281_760,0.0201,0
84,37_74,0.01883,0
84,42_104,0.01791,0
84,7_10,0.04016,0
84,70_211,0.00885,0
84,76_230,0.01602,0
84,78_237,0.02333,0
84,82_243,0.0541,0
84,83_244,0.026,0
84,85_247,0.0347,0
84,86_250,0.02328,0
84,88_252,0.01704,0
84,88_254,0.01659,1
84,92_258,0.0939,0
85,10_20,0.07306,1
85,16_27,0.003765,0
85,17_28,0.003975,0
85,19_30,0.002981,0
86,10_20,0.05594,1
86,16_27,0.003551,0
86,17_28,0.003824,0
86,19_30,0.00326,0
87,104_291,0.02893,0
87,105_341,0.01942,1
87,105_382,0.03073,1
87,16_27,0.1174,0
87,169_545,0.1592,0
87,17_28,0.2576,0
87,178_684,0.06097,0
87,180_686,0.02606,0
87,184_606,0.07275,0
87,19_30,0.0572,0
87,191_630,0.10504,0
87,197_648,0.09283,0
87,198_682,0.007755,0
87,219_691,0.02141,0
87,224_696,0.01764,0
87,228_700,0.1616,0
87,229_701,0.0862,0
87,232_704,0.004555,0
87,244_718,0.04886,0
87,259_737,0.00321,0
87,271_749,0.00919,0
87,281_760,0.0334,0
88,104_291,0.02258,0
88,105_341,0.014114,1
88,105_382,0.0232,1
88,16_27,0.205,0
88,169_545,0.2207,0
88,17_28,0.4143,0
88,178_684,0.06165,0
88,180_686,0.0232,0
88,184_606,0.0764,0
88,19_30,0.08124,0
88,191_630,0.1598,0
88,197_648,0.1333,0
88,198_682,0.01169,0
88,219_691,0.04968,0
88,224_696,0.01196,0
88,228_700,0.2173,0
88,229_701,0.0656,0
88,232_704,0.004757,0
88,244_718,0.03726,0
88,259_737,0.00198,0
88,271_749,0.02045,0
88,281_760,0.0753,0
93,197_649,0.03143,0
93,197_650,0.02887,0
94,197_649,0.013794,0
94,197_650,0.01317,0
95,10_20,0.02365,0
95,104_291,0.701,1
95,105_341,0.6606,1
95,105_382,0.7817,1
95,11_21,0.006363,0
95,110_400,0.03568,0
95,116_413,0.0868,0
95,116_414,0.07306,0
95,116_415,0.1078,0
95,16_27,0.7764,1
95,169_545,0.7495,0
95,17_28,0.8447,0
95,170_550,0.04877,0
95,175_559,0.1455,0
95,178_684,0.0511,0
95,180_686,0.0547,0
95,184_606,0.09076,1
95,19_30,0.697,1
95,197_648,0.0641,0
95,219_691,0.0109,0
95,224_696,0.00644,0
95,228_700,0.2297,0
95,232_704,0.05594,0
95,244_718,0.06525,0
95,259_737,0.00504,0
95,269_747,0.1907,0
95,271_749,0.1078,0
95,281_760,0.0376,0
95,42_104,0.158,1
95,76_230,0.134,0
95,83_244,0.01692,0
95,85_247,0.5195,0
95,86_250,0.0365,0
95,88_252,0.03824,0
95,88_254,0.011375,0
96,10_20,0.02562,0
96,104_291,0.503,1
96,105_341,0.3904,1
96,105_382,0.6035,1
96,11_21,0.01013,0
96,110_400,0.04868,0
96,116_413,0.0627,0
96,116_414,0.0537,0
96,116_415,0.06537,0
96,16_27,0.5234,1
96,169_545,0.5293,0
96,17_28,0.761,0
96,170_550,0.0356,0
96,175_559,0.0721,0
96,178_684,0.04987,0
96,180_686,0.04346,0
96,184_606,0.09076,1
96,19_30,0.3696,1
96,197_648,0.0327,0
96,219_691,0.01369,0
96,224_696,0.00726,0
96,228_700,0.134,0
96,232_704,0.03372,0
96,244_718,0.05014,0
96,259_737,0.005707,0
96,269_747,0.06232,0
96,271_749,0.0536,0
96,281_760,0.02982,0
96,42_104,0.06476,1
96,76_230,0.059,0
96,83_244,0.01718,0
96,85_247,0.2644,0
96,86_250,0.04376,0
96,88_252,0.044,0
96,88_254,0.01758,0
97,104_291,0.003124,0
97,105_341,0.002562,0
97,105_382,0.002935,0
97,16_27,0.01107,0
97,169_545,0.0642,0
97,17_28,0.01406,0
97,178_684,0.03906,0
97,180_686,0.002855,0
97,184_606,0.06384,0
97,19_30,0.00605,0
97,197_648,0.01401,0
97,197_649,0.03635,0
97,197_650,0.03656,0
97,228_700,0.10486,0
98,104_291,0.00404,0
98,105_341,0.00289,0
98,105_382,0.002758,0
98,16_27,0.0225,0
98,169_545,0.1238,0
98,17_28,0.0376,0
98,178_684,0.0592,0
98,180_686,0.005344,0
98,184_606,0.0903,0
98,19_30,0.01666,0
98,197_648,0.0173,0
98,197_649,0.04282,0
98,197_650,0.03062,0
98,228_700,0.1423,0
101,10_20,0.00512,0
101,11_21,0.002481,0
101,110_400,0.002333,0
101,16_27,0.002947,0
101,169_545,0.005062,0
101,170_550,0.00181,0
101,191_630,0.002758,0
101,197_649,0.002901,0
101,197_650,0.00433,0
101,198_682,0.002165,0
101,200_658,0.001574,0
101,219_691,0.003248,0
101,224_696,0.002043,0
101,228_700,0.006985,0
101,229_701,0.004215,0
101,232_704,0.001803,0
101,244_718,0.0041,0
101,259_737,0.001383,0
101,271_749,0.00205,0
101,281_760,0.002424,0
101,76_230,0.002855,0
101,78_237,0.002632,0
101,83_244,0.004005,0
101,88_252,0.002462,0
101,88_254,0.002611,0
102,10_20,0.006878,0
102,11_21,0.004116,0
102,110_400,0.01229,0
102,16_27,0.008415,0
102,169_545,0.01473,0
102,170_550,0.00316,0
102,191_630,0.0041,0
102,197_649,0.006145,0
102,197_650,0.006668,0
102,198_682,0.00479,0
102,200_658,0.001768,0
102,219_691,0.01287,0
102,224_696,0.003363,0
102,228_700,0.06177,0
102,229_701,0.01302,0
102,232_704,0.003016,0
102,244_718,0.006958,0
102,259_737,0.001444,0
102,271_749,0.004055,0
102,281_760,0.003824,0
102,76_230,0.005867,0
102,78_237,0.007404,0
102,83_244,0.00549,0
102,88_252,0.00375,0
102,88_254,0.00399,0
103,10_20,0.0446,0
103,104_291,0.002157,0
103,104_297,0.00228,0
103,105_341,0.003223,0
103,105_382,0.00258,0
103,105_391,0.002035,0
103,11_21,0.01738,0
103,110_400,0.005936,0
103,16_27,0.002768,0
103,169_545,0.00784,0
103,17_28,0.002684,0
103,170_550,0.001889,0
103,175_559,0.01029,0
103,178_684,0.02576,0
103,180_686,0.00502,0
103,184_606,0.02931,0
103,19_30,0.002562,0
103,197_649,0.008514,0
103,197_650,0.01942,0
103,200_658,0.00485,0
103,228_700,0.04486,0
103,37_74,0.004906,0
103,42_104,0.01724,0
103,7_10,0.02802,0
103,76_230,0.00289,0
103,78_237,0.00316,0
103,82_243,0.002758,0
103,83_244,0.03044,0
103,85_247,0.00651,0
103,86_250,0.009056,0
103,88_252,0.00343,0
103,88_254,0.007095,0
103,92_258,0.01894,0
104,10_20,0.04895,0
104,104_291,0.003416,0
104,104_297,0.003456,0
104,105_341,0.00393,0
104,105_382,0.003197,0
104,105_391,0.002993,0
104,11_21,0.044,0
104,110_400,0.03326,0
104,16_27,0.007065,0
104,169_545,0.015015,0
104,17_28,0.00749,0
104,170_550,0.00468,0
104,175_559,0.03079,0
104,178_684,0.04578,0
104,180_686,0.01785,0
104,184_606,0.02802,0
104,19_30,0.008514,0
104,197_649,0.02817,0
104,197_650,0.03516,0
104,200_658,0.00562,0
104,228_700,0.07263,0
104,37_74,0.00415,0
104,42_104,0.002714,0
104,7_10,0.0469,0
104,76_230,0.005,0
104,78_237,0.009125,0
104,82_243,0.00743,0
104,83_244,0.0321,0
104,85_247,0.01616,0
104,86_250,0.02855,0
104,88_252,0.00514,0
104,88_254,0.00952,0
104,92_258,0.06244,0
105,10_20,0.1829,0
105,104_291,0.833,1
105,104_297,0.7725,1
105,105_341,0.8804,1
105,105_382,0.891,1
105,105_391,0.717,0
105,110_400,0.05136,0
105,116_413,0.1207,0
105,116_414,0.1276,0
105,116_415,0.2168,0
105,169_545,0.864,1
105,197_649,0.4766,0
105,197_650,0.3706,0
105,37_74,0.1609,0
105,7_10,0.04968,0
105,70_211,0.1991,0
105,92_258,0.822,1
106,10_20,0.3184,0
106,104_291,0.8647,1
106,104_297,0.806,1
106,105_341,0.8716,1
106,105_382,0.894,1
106,105_391,0.705,0
106,110_400,0.0873,0
106,116_413,0.1814,0
106,116_414,0.204,0
106,116_415,0.2766,0
106,169_545,0.838,1
106,197_649,0.5864,0
106,197_650,0.3801,0
106,37_74,0.1047,0
106,7_10,0.1621,0
106,70_211,0.2212,0
106,92_258,0.8086,1
107,191_630,0.09827,0
107,219_691,0.01473,0
107,224_696,0.008316,0
107,229_701,0.374,1
107,232_704,0.661,1
107,244_718,0.02982,0
107,259_737,0.0189,0
107,269_747,0.646,0
107,271_749,0.9,1
107,281_760,0.3113,0
108,191_630,0.0506,0
108,219_691,0.00874,0
108,224_696,0.00978,0
108,229_701,0.1296,1
108,232_704,0.2274,1
108,244_718,0.02022,0
108,259_737,0.007786,0
108,269_747,0.1821,0
108,271_749,0.7207,1
108,281_760,0.07574,0
114,191_630,0.007374,0
114,198_682,0.00435,0
114,219_691,0.04895,0
114,224_696,0.003363,0
114,229_701,0.0436,0
114,232_704,0.00384,0
114,259_737,0.001585,0
115,104_291,0.45,0
115,105_341,0.4836,1
115,105_382,0.6475,1
115,16_27,0.7534,0
115,169_545,0.599,0
115,17_28,0.8735,0
115,19_30,0.6406,0
115,244_718,0.01819,0
115,269_747,0.03726,0
115,271_749,0.01799,0
116,104_291,0.6914,0
116,105_341,0.512,1
116,105_382,0.705,1
116,16_27,0.846,0
116,169_545,0.8164,0
116,17_28,0.905,0
116,19_30,0.8384,0
116,244_718,0.01033,0
116,269_747,0.07104,0
116,271_749,0.1666,0
119,191_630,0.3953,0
119,219_691,0.01865,0
119,224_696,0.00945,0
119,232_704,0.3843,1
119,244_718,0.06064,0
119,259_737,0.0485,0
119,271_749,0.5327,0
119,281_760,0.3726,0
120,191_630,0.467,0
120,219_691,0.0247,0
120,224_696,0.007904,0
120,232_704,0.2983,1
120,244_718,0.0649,0
120,259_737,0.03418,0
120,271_749,0.4285,0
120,281_760,0.2957,0
121,10_20,0.3054,0
121,104_291,0.677,1
121,105_341,0.662,1
121,105_382,0.71,1
121,11_21,0.1897,0
121,110_400,0.0854,0
121,116_413,0.088,0
121,116_414,0.0684,0
121,116_415,0.07574,0
121,16_27,0.528,0
121,169_545,0.671,0
121,17_28,0.564,0
121,170_550,0.11536,0
121,175_559,0.2261,0
121,19_30,0.3115,0
121,219_691,0.0656,0
121,224_696,0.0655,0
121,244_718,0.2239,0
121,259_737,0.14,0
121,271_749,0.11554,0
121,281_760,0.1279,0
121,42_104,0.4019,0
121,76_230,0.2313,0
121,83_244,0.0761,0
121,85_247,0.4258,1
121,86_250,0.1126,0
121,88_252,0.3015,0
121,88_254,0.1796,0
122,10_20,0.04352,0
122,116_413,0.01994,0
122,116_414,0.02881,0
122,116_415,0.03754,0
122,178_684,0.506,1
122,180_686,0.10706,0
122,184_606,0.7207,1
122,197_648,0.0286,0
122,228_700,0.86,0
123,10_20,0.00848,0
123,116_413,0.006073,0
123,116_414,0.007233,0
123,116_415,0.01049,0
123,178_684,0.4866,1
123,180_686,0.04376,0
123,184_606,0.6436,1
123,197_648,0.00715,0
123,228_700,0.865,0
124,10_20,0.02141,0
124,104_291,0.06995,0
124,104_297,0.0456,0
124,105_341,0.02591,0
124,105_382,0.02576,0
124,105_391,0.01956,0
124,110_400,0.0509,0
124,116_413,0.1278,0
124,116_414,0.1294,0
124,116_415,0.1575,0
124,169_545,0.6787,0
124,178_684,0.1354,1
124,180_686,0.09174,0
124,184_606,0.1787,1
124,197_649,0.2289,0
124,197_650,0.2313,0
124,228_700,0.2091,1
124,37_74,0.04526,1
124,7_10,0.5903,0
124,70_211,0.007347,0
124,92_258,0.839,1
125,10_20,0.013794,0
125,104_291,0.1186,0
125,104_297,0.03162,0
125,105_341,0.02148,0
125,105_382,0.02382,0
125,105_391,0.01317,0
125,110_400,0.0827,0
125,116_413,0.136,0
125,116_414,0.1255,0
125,116_415,0.1395,0
125,169_545,0.5454,0
125,178_684,0.2152,1
125,180_686,0.04977,0
125,184_606,0.1815,1
125,197_649,0.1705,0
125,197_650,0.2413,0
125,228_700,0.2537,1
125,37_74,0.03223,1
125,7_10,0.6025,0
125,70_211,0.00974,0
125,92_258,0.7554,1
126,197_649,0.2351,0
126,197_650,0.1299,0
127,197_649,0.1561,0
127,197_650,0.1207,0
129,10_20,0.0734,0
129,104_291,0.00945,0
129,104_297,0.0121,0
129,105_341,0.01277,0
129,105_382,0.00881,0
129,105_391,0.00701,0
129,11_21,0.01848,0
129,110_400,0.03802,1
129,116_413,0.1337,0
129,116_414,0.11993,0
129,116_415,0.1714,1
129,16_27,0.0698,0
129,169_545,0.1423,0
129,17_28,0.04587,0
129,170_550,0.013794,0
129,175_559,0.0887,0
129,19_30,0.02908,0
129,37_74,0.02014,0
129,42_104,0.08093,0
129,7_10,0.1346,0
129,76_230,0.02109,0
129,78_237,0.0578,0
129,82_243,0.055,0
129,83_244,0.10266,0
129,85_247,0.03754,0
129,86_250,0.0887,0
129,88_252,0.02461,0
129,88_254,0.03091,0
129,92_258,0.1893,0
130,10_20,0.02504,0
130,104_291,0.2068,0
130,104_297,0.1787,0
130,105_341,0.1412,0
130,105_382,0.1005,0
130,105_391,0.08344,0
130,11_21,0.007175,0
130,110_400,0.0798,1
130,116_413,0.0601,0
130,116_414,0.05966,0
130,116_415,0.10876,1
130,16_27,0.295,0
130,169_545,0.3557,0
130,17_28,0.1887,0
130,170_550,0.08405,0
130,175_559,0.1301,0
130,19_30,0.1674,0
130,37_74,0.0732,0
130,42_104,0.1788,0
130,7_10,0.0468,0
130,76_230,0.1361,0
130,78_237,0.2203,0
130,82_243,0.2031,0
130,83_244,0.04153,0
130,85_247,0.1351,0
130,86_250,0.2051,0
130,88_252,0.08154,0
130,88_254,0.0643,0
130,92_258,0.3967,0
131,10_20,0.00878,0
131,104_291,0.592,1
131,104_297,0.4006,0
131,105_341,0.4382,1
131,105_382,0.5586,0
131,105_391,0.3193,0
131,110_400,0.02232,0
131,116_413,0.211,0
131,116_414,0.3032,0
131,116_415,0.3486,0
131,169_545,0.6587,0
131,178_684,0.1287,1
131,180_686,0.2424,1
131,184_606,0.1794,1
131,228_700,0.5356,0
131,37_74,0.212,0
131,7_10,0.2339,0
131,70_211,0.1437,0
131,92_258,0.806,1
132,10_20,0.008545,0
132,104_291,0.6284,1
132,104_297,0.3533,0
132,105_341,0.3872,1
132,105_382,0.5376,0
132,105_391,0.2666,0
132,110_400,0.205,0
132,116_413,0.04742,0
132,116_414,0.0824,0
132,116_415,0.11816,0
132,169_545,0.573,0
132,178_684,0.3926,1
132,180_686,0.0836,1
132,184_606,0.2715,1
132,228_700,0.699,0
132,37_74,0.1683,0
132,7_10,0.03845,0
132,70_211,0.135,0
132,92_258,0.8516,1
133,10_20,0.4304,0
133,104_291,0.1521,0
133,104_297,0.2202,0
133,105_341,0.0962,0
133,105_382,0.04526,0
133,105_391,0.03644,0
133,11_21,0.01596,0
133,110_400,0.0232,0
133,16_27,0.667,0
133,169_545,0.7256,0
133,17_28,0.488,0
133,170_550,0.1738,0
133,175_559,0.1184,0
133,19_30,0.248,0
133,37_74,0.01718,0
133,42_104,0.10394,1
133,7_10,0.2142,0
133,70_211,0.02733,0
133,76_230,0.2993,0
133,78_237,0.2064,1
133,82_243,0.3977,1
133,83_244,0.0504,0
133,85_247,0.1858,1
133,86_250,0.2063,0
133,88_252,0.0721,0
133,88_254,0.0534,0
133,92_258,0.4727,0
134,10_20,0.2058,0
134,104_291,0.03748,0
134,104_297,0.0468,0
134,105_341,0.01999,0
134,105_382,0.01103,0
134,105_391,0.009415,0
134,11_21,0.00803,0
134,110_400,0.01462,0
134,16_27,0.695,0
134,169_545,0.7427,0
134,17_28,0.412,0
134,170_550,0.3162,0
134,175_559,0.0286,0
134,19_30,0.2489,0
134,37_74,0.011734,0
134,42_104,0.06064,1
134,7_10,0.1339,0
134,70_211,0.026,0
134,76_230,0.2932,0
134,78_237,0.11456,1
134,82_243,0.4824,1
134,83_244,0.03062,0
134,85_247,0.236,1
134,86_250,0.3105,0
134,88_252,0.0441,0
134,88_254,0.03442,0
134,92_258,0.4524,0
138,191_630,0.012146,0
138,198_682,0.4722,0
138,219_691,0.01567,0
138,224_696,0.0047,0
138,229_701,0.3982,0
138,232_704,0.0741,0
138,259_737,0.002867,0
138,269_747,0.3315,0
138,281_760,0.05676,0
139,219_691,0.0601,0
139,224_696,0.003483,0
139,232_704,0.005775,0
139,259_737,0.001438,0
139,269_747,0.007065,0
140,191_630,0.05988,0
140,198_682,0.07355,0
140,219_691,0.02461,0
140,224_696,0.004593,0
140,229_701,0.10394,1
140,232_704,0.01439,0
140,244_718,0.0318,0
140,259_737,0.001531,0
140,269_747,0.03488,0
140,271_749,0.0208,1
140,281_760,0.03372,0
143,10_20,0.00619,0
143,104_291,0.888,1
143,104_297,0.838,1
143,105_341,0.8955,1
143,105_382,0.88,1
143,105_391,0.6465,0
143,11_21,0.002424,0
143,16_27,0.921,0
143,169_545,0.918,0
143,17_28,0.933,0
143,170_550,0.0771,0
143,175_559,0.01484,0
143,19_30,0.8887,0
143,37_74,0.03073,0
143,42_104,0.4092,0
143,76_230,0.6597,0
143,78_237,0.2269,0
143,82_243,0.0753,1
143,83_244,0.00339,0
143,85_247,0.1312,1
143,86_250,0.0386,0
143,88_252,0.1056,0
143,88_254,0.01956,0
144,10_20,0.02307,0
144,104_291,0.6636,1
144,104_297,0.563,1
144,105_341,0.628,1
144,105_382,0.6406,1
144,105_391,0.2642,0
144,11_21,0.005363,0
144,16_27,0.8833,0
144,169_545,0.794,0
144,17_28,0.894,0
144,170_550,0.0922,0
144,175_559,0.09125,0
144,19_30,0.82,0
144,37_74,0.0397,0
144,42_104,0.2233,0
144,76_230,0.336,0
144,78_237,0.264,0
144,82_243,0.289,1
144,83_244,0.00888,0
144,85_247,0.204,1
144,86_250,0.11633,0
144,88_252,0.0592,0
144,88_254,0.02289,0
145,197_649,0.1158,0
145,197_650,0.0991,0
145,219_691,0.007935,0
145,224_696,0.004505,0
145,244_718,0.005775,0
145,259_737,0.001351,0
145,271_749,0.04132,0
145,281_760,0.0865,0
146,197_649,0.03882,0
146,197_650,0.03247,0
146,219_691,0.006878,0
146,224_696,0.00562,0
146,244_718,0.006145,0
146,259_737,0.001174,0
146,271_749,0.004166,0
146,281_760,0.007725,0
148,197_649,0.0332,0
148,197_650,0.02037,0
149,197_649,0.0363,0
149,197_650,0.02377,0
150,191_630,0.03096,0
150,191_675,0.00479,0
150,198_682,0.11597,0
150,219_691,0.04715,0
150,224_696,0.004887,0
150,229_701,0.1775,0
150,232_704,0.00639,0
150,244_718,0.0991,0
150,259_737,0.002378,0
150,269_747,0.0505,0
150,271_749,0.01799,0
150,281_760,0.026,0
151,197_649,0.02293,0
151,197_650,0.015366,0
152,197_649,0.03326,0
152,197_650,0.02377,0
153,10_20,0.013374,0
153,104_291,0.3818,0
153,104_297,0.206,0
153,105_341,0.2786,0
153,105_382,0.317,1
153,105_391,0.1594,1
153,11_21,0.00634,0
153,110_400,0.011246,0
153,16_27,0.6997,0
153,169_545,0.808,0
153,17_28,0.74,0
153,170_550,0.445,0
153,175_559,0.04733,0
153,19_30,0.4358,0
153,37_74,0.04886,0
153,42_104,0.0313,0
153,7_10,0.02942,0
153,76_230,0.4587,0
153,78_237,0.07385,0
153,82_243,0.1571,1
153,83_244,0.00634,0
153,85_247,0.11145,1
153,86_250,0.0694,0
153,88_252,0.04224,0
153,88_254,0.04208,0
153,92_258,0.3794,0
154,10_20,0.02208,0
154,104_291,0.4792,0
154,104_297,0.2712,0
154,105_341,0.3298,0
154,105_382,0.3772,1
154,105_391,0.205,1
154,11_21,0.01033,0
154,110_400,0.037,0
154,16_27,0.6304,0
154,169_545,0.735,0
154,17_28,0.626,0
154,170_550,0.398,0
154,175_559,0.01834,0
154,19_30,0.4006,0
154,37_74,0.06805,0
154,42_104,0.1659,0
154,7_10,0.02954,0
154,76_230,0.4146,0
154,78_237,0.1815,0
154,82_243,0.2407,1
154,83_244,0.00902,0
154,85_247,0.165,1
154,86_250,0.2306,0
154,88_252,0.1296,0
154,88_254,0.1261,0
154,92_258,0.3594,0
155,10_20,0.01942,0
155,104_291,0.02937,0
155,104_297,0.0542,0
155,105_341,0.02692,0
155,105_382,0.03986,0
155,105_391,0.0376,1
155,11_21,0.00787,0
155,110_400,0.008095,0
155,116_413,0.01718,0
155,116_414,0.01942,0
155,116_415,0.01906,0
155,16_27,0.6367,0
155,169_545,0.10504,0
155,17_28,0.721,0
155,170_550,0.00685,0
155,175_559,0.014175,0
155,19_30,0.1904,0
155,191_630,0.1952,0
155,197_649,0.0247,0
155,197_650,0.07935,0
155,198_682,0.01049,0
155,219_691,0.007725,0
155,224_696,0.00644,0
155,229_701,0.11615,0
155,232_704,0.01456,0
155,244_718,0.01263,0
155,259_737,0.0051,0
155,271_749,0.009895,0
155,281_760,0.0545,0
155,37_74,0.1274,1
155,42_104,0.0339,0
155,7_10,0.04193,0
155,70_211,0.005642,0
155,76_230,0.06384,0
155,78_237,0.1225,0
155,82_243,0.1194,0
155,83_244,0.02914,0
155,85_247,0.01445,1
155,86_250,0.01724,0
155,88_252,0.01374,0
155,88_254,0.0159,0
155,92_258,0.545,1
156,10_20,0.0149,0
156,104_291,0.01692,0
156,104_297,0.01041,0
156,105_341,0.004505,0
156,105_382,0.004665,0
156,105_391,0.004887,0
156,110_400,0.01307,0
156,116_413,0.3242,0
156,116_414,0.3079,0
156,116_415,0.388,0
156,16_27,0.477,0
156,169_545,0.792,0
156,17_28,0.4937,0
