sample_idx,assay_id,prob,label
54,Assay_69,0.00255,0
54,Assay_70,0.002125,0
54,Assay_71,0.002115,0
54,Assay_72,0.002075,0
54,Assay_73,0.00181,0
54,Assay_74,0.004116,0
54,Assay_75,0.002611,0
54,Assay_76,0.00254,0
54,Assay_77,0.002182,0
54,Assay_78,0.002642,0
54,Assay_79,0.002424,0
54,Assay_80,0.002216,0
54,Assay_81,0.00226,0
54,Assay_82,0.002726,0
54,Assay_83,0.002306,0
54,Assay_84,0.002378,0
54,Assay_85,0.002174,0
54,Assay_86,0.0021,0
54,Assay_87,0.002243,0
54,Assay_88,0.002314,0
54,Assay_89,0.002531,0
54,Assay_90,0.002481,0
54,Assay_91,0.002493,0
54,Assay_92,0.00201,0
54,Assay_93,0.002306,0
54,Assay_94,0.003027,0
54,Assay_95,0.001995,0
54,Assay_96,0.002642,0
54,Assay_98,0.002493,0
54,Assay_99,0.002714,0
54,Assay_100,0.002398,0
54,Assay_101,0.0022,0
54,Assay_102,0.002398,0
54,Assay_103,0.002132,0
54,Assay_104,0.002405,0
54,Assay_105,0.002234,0
54,Assay_106,0.002672,0
54,Assay_107,0.002642,0
54,Assay_108,0.00201,0
54,Assay_109,0.002493,0
54,Assay_110,0.002705,0
54,Assay_111,0.001972,0
54,Assay_112,0.002434,0
54,Assay_113,0.002035,0
54,Assay_114,0.002068,0
54,Assay_115,0.00215,0
54,Assay_165,0.02567,0
54,Assay_182,0.006073,0
54,Assay_203,0.01865,0
55,Assay_148,0.5444,0
55,Assay_165,0.5728,0
56,Assay_155,0.3186,1
57,Assay_31,0.523,0
57,Assay_33,0.984,1
57,Assay_35,0.963,1
57,Assay_158,0.02925,0
57,Assay_191,0.996,1
57,Assay_192,0.9956,1
57,Assay_200,0.55,1
57,Assay_203,0.01257,0
58,Assay_160,0.0156,0
59,Assay_191,0.998,1
59,Assay_192,0.998,1
60,Assay_205,0.988,1
61,Assay_191,0.984,1
61,Assay_192,0.969,1
62,Assay_191,0.996,1
62,Assay_192,0.995,1
63,Assay_41,0.006218,0
63,Assay_42,0.01201,0
63,Assay_43,0.3274,1
63,Assay_44,0.2585,1
64,Assay_166,0.04794,0
64,Assay_168,0.003273,0
64,Assay_170,0.7812,0
64,Assay_187,0.002947,0
65,Assay_152,0.0384,0
65,Assay_155,0.103,0
66,Assay_41,0.2269,0
66,Assay_42,0.824,1
66,Assay_43,0.99,1
66,Assay_44,0.986,1
66,Assay_156,0.1837,0
66,Assay_158,0.005577,0
66,Assay_160,0.3826,1
66,Assay_165,0.01785,0
66,Assay_171,0.987,1
66,Assay_174,0.952,0
66,Assay_191,0.997,1
66,Assay_199,0.9937,1
66,Assay_205,0.9917,1
67,Assay_155,0.9624,1
67,Assay_181,0.3545,0
67,Assay_205,0.992,1
68,Assay_163,0.06635,0
68,Assay_193,0.954,1
69,Assay_150,0.847,1
69,Assay_159,0.943,1
69,Assay_169,0.9824,1
69,Assay_173,0.9614,1
69,Assay_191,0.997,1
69,Assay_192,0.996,1
69,Assay_196,0.9785,1
69,Assay_199,0.9863,1
69,Assay_202,0.946,1
69,Assay_205,0.9785,1
69,Assay_209,0.9478,1
70,Assay_31,0.1821,1
70,Assay_33,0.3694,1
70,Assay_34,0.1265,1
70,Assay_35,0.2485,1
70,Assay_167,0.07465,0
71,Assay_44,0.1025,0
71,Assay_136,0.4827,0
71,Assay_137,0.9707,1
71,Assay_139,0.984,1
71,Assay_140,0.913,1
71,Assay_141,0.9507,1
71,Assay_142,0.531,0
71,Assay_143,0.9746,1
71,Assay_144,0.968,1
71,Assay_147,0.9907,1
71,Assay_161,0.6626,1
71,Assay_174,0.886,0
71,Assay_191,0.9976,1
71,Assay_192,0.997,1
71,Assay_193,0.9707,0
72,Assay_31,0.01692,0
72,Assay_32,0.007233,0
72,Assay_33,0.2274,0
72,Assay_34,0.008,0
72,Assay_155,0.1835,0
72,Assay_162,0.002182,0
72,Assay_165,0.01634,0
72,Assay_167,0.0955,0
73,Assay_31,0.2786,1
73,Assay_32,0.598,1
73,Assay_33,0.979,1
73,Assay_34,0.9,1
73,Assay_35,0.8447,1
73,Assay_150,0.5547,0
73,Assay_169,0.587,0
74,Assay_32,0.01692,0
74,Assay_34,0.02992,0
74,Assay_179,0.1716,0
74,Assay_182,0.00445,0
74,Assay_192,0.9893,1
74,Assay_205,0.838,0
75,Assay_31,0.01317,0
75,Assay_32,0.01238,0
75,Assay_33,0.202,0
75,Assay_34,0.0145,0
75,Assay_35,0.02347,0
76,Assay_205,0.2213,0
77,Assay_203,0.9785,0
78,Assay_31,0.226,0
78,Assay_33,0.747,0
78,Assay_34,0.01622,0
78,Assay_35,0.04016,1
78,Assay_155,0.524,1
78,Assay_165,0.2974,0
78,Assay_182,0.003551,0
79,Assay_31,0.01549,0
79,Assay_32,0.02484,0
79,Assay_34,0.0527,0
79,Assay_35,0.0379,0
79,Assay_41,0.002867,0
79,Assay_42,0.003376,0
79,Assay_43,0.006004,0
79,Assay_44,0.007065,0
79,Assay_172,0.02971,0
79,Assay_190,0.0752,0
80,Assay_33,0.1826,0
80,Assay_35,0.4548,1
80,Assay_192,0.9927,1
81,Assay_31,0.9854,0
81,Assay_32,0.06964,0
81,Assay_34,0.1783,1
81,Assay_35,0.794,0
81,Assay_191,0.9956,1
81,Assay_192,0.994,1
81,Assay_200,0.01848,1
82,Assay_41,0.0139,1
82,Assay_42,0.0505,1
82,Assay_43,0.914,1
82,Assay_44,0.869,1
82,Assay_155,0.961,1
82,Assay_160,0.8057,1
82,Assay_191,0.9976,1
82,Assay_192,0.997,1
82,Assay_205,0.954,1
82,Assay_208,0.9897,1
83,Assay_191,0.997,1
83,Assay_192,0.9966,1
84,Assay_205,0.981,1
85,Assay_191,0.9907,1
85,Assay_192,0.9863,1
86,Assay_191,0.9946,1
86,Assay_192,0.9937,1
87,Assay_41,0.011116,0
87,Assay_42,0.02586,0
87,Assay_43,0.6636,1
87,Assay_44,0.57,1
88,Assay_166,0.06573,0
88,Assay_168,0.00226,0
88,Assay_170,0.848,0
88,Assay_187,0.002342,0
89,Assay_152,0.02391,0
89,Assay_155,0.0661,0
90,Assay_41,0.8965,0
90,Assay_42,0.9688,1
90,Assay_43,0.9937,1
90,Assay_44,0.992,1
90,Assay_156,0.751,0
90,Assay_158,0.008644,0
90,Assay_160,0.9624,1
90,Assay_165,0.03677,0
90,Assay_171,0.9927,1
90,Assay_174,0.981,0
90,Assay_191,0.9976,1
90,Assay_199,0.9956,1
90,Assay_205,0.9946,1
91,Assay_155,0.978,1
91,Assay_181,0.559,0
91,Assay_205,0.9946,1
92,Assay_163,0.1095,0
92,Assay_193,0.9536,1
93,Assay_150,0.8276,1
93,Assay_159,0.9297,1
93,Assay_169,0.976,1
93,Assay_173,0.9604,1
93,Assay_191,0.9966,1
93,Assay_192,0.9956,1
93,Assay_196,0.9644,1
93,Assay_199,0.9766,1
93,Assay_202,0.9043,1
93,Assay_205,0.9653,1
93,Assay_209,0.916,1
94,Assay_52,0.003593,0
94,Assay_53,0.002388,0
94,Assay_54,0.002493,0
94,Assay_55,0.002462,0
94,Assay_56,0.002216,0
94,Assay_57,0.002924,0
94,Assay_58,0.004055,0
94,Assay_59,0.002388,0
94,Assay_60,0.002846,0
94,Assay_61,0.00259,0
94,Assay_62,0.002653,0
94,Assay_63,0.003197,0
94,Assay_64,0.002663,0
94,Assay_65,0.002693,0
94,Assay_66,0.00304,0
94,Assay_67,0.002253,0
94,Assay_68,0.002726,0
94,Assay_69,0.003565,0
94,Assay_70,0.002405,0
94,Assay_71,0.002424,0
94,Assay_73,0.002243,0
94,Assay_74,0.00433,0
94,Assay_75,0.003016,0
94,Assay_76,0.002705,0
94,Assay_77,0.002602,0
94,Assay_78,0.002958,0
94,Assay_79,0.002958,0
94,Assay_81,0.002663,0
94,Assay_82,0.00326,0
94,Assay_83,0.002878,0
94,Assay_84,0.002642,0
94,Assay_85,0.002947,0
94,Assay_86,0.002369,0
94,Assay_87,0.002602,0
94,Assay_88,0.002472,0
94,Assay_89,0.003736,1
94,Assay_90,0.002878,0
94,Assay_91,0.002663,0
94,Assay_92,0.00236,0
94,Assay_93,0.002632,0
94,Assay_94,0.00399,0
94,Assay_95,0.002443,0
94,Assay_98,0.002981,0
94,Assay_99,0.003351,0
94,Assay_100,0.00289,0
94,Assay_101,0.002443,0
94,Assay_102,0.002693,0
94,Assay_103,0.002602,0
94,Assay_104,0.002947,0
94,Assay_105,0.002453,0
94,Assay_106,0.003311,0
94,Assay_107,0.003052,0
94,Assay_108,0.002306,0
94,Assay_109,0.002611,0
94,Assay_111,0.002132,0
94,Assay_112,0.002602,0
94,Assay_113,0.002314,0
94,Assay_115,0.00236,0
94,Assay_174,0.313,1
95,Assay_43,0.969,1
95,Assay_44,0.9736,1
95,Assay_165,0.01263,0
95,Assay_191,0.993,1
95,Assay_192,0.992,1
95,Assay_200,0.239,1
95,Assay_205,0.991,1
95,Assay_208,0.9795,1
96,Assay_162,0.00629,0
96,Assay_176,0.859,0
96,Assay_182,0.3267,0
97,Assay_156,0.8267,1
97,Assay_165,0.01013,0
98,Assay_41,0.003338,0
98,Assay_42,0.0042,0
98,Assay_43,0.01013,0
98,Assay_165,0.02655,0
98,Assay_191,0.9937,1
98,Assay_192,0.989,1
98,Assay_203,0.1605,0
99,Assay_41,0.01385,0
99,Assay_42,0.03622,0
99,Assay_43,0.3372,0
99,Assay_44,0.2375,0
99,Assay_172,0.4421,0
99,Assay_176,0.547,0
99,Assay_182,0.03748,0
99,Assay_203,0.2319,0
100,Assay_191,0.995,1
100,Assay_205,0.9927,1
101,Assay_31,0.3228,0
101,Assay_33,0.8467,0
101,Assay_34,0.6406,0
101,Assay_43,0.1609,0
101,Assay_44,0.1388,0
101,Assay_155,0.676,1
101,Assay_159,0.954,1
101,Assay_172,0.1302,0
101,Assay_175,0.1704,0
101,Assay_182,0.01909,0
101,Assay_208,0.6606,1
102,Assay_162,0.002296,0
102,Assay_163,0.00543,0
102,Assay_172,0.02382,0
103,Assay_165,0.166,1
103,Assay_168,0.00726,0
103,Assay_187,0.00861,0
104,Assay_155,0.0888,0
104,Assay_161,0.4897,0
104,Assay_162,0.002901,0
104,Assay_171,0.7725,0
104,Assay_182,0.009674,0
104,Assay_203,0.07434,0
105,Assay_163,0.02109,0
105,Assay_184,0.01086,0
105,Assay_187,0.002747,0
106,Assay_155,0.527,0
107,Assay_191,0.9966,1
107,Assay_192,0.996,1
107,Assay_205,0.9897,1
108,Assay_44,0.0355,0
108,Assay_155,0.1418,0
108,Assay_161,0.8984,0
109,Assay_203,0.501,0
110,Assay_41,0.00316,0
110,Assay_42,0.00418,0
110,Assay_43,0.0107,0
110,Assay_44,0.007694,0
111,Assay_165,0.02992,0
112,Assay_41,0.396,0
112,Assay_42,0.8384,1
112,Assay_172,0.09686,0
113,Assay_153,0.2455,1
113,Assay_155,0.3079,1
114,Assay_200,0.2502,0
115,Assay_191,0.9956,1
115,Assay_205,0.9927,1
116,Assay_203,0.0327,0
117,Assay_41,0.00316,0
117,Assay_43,0.006668,0
117,Assay_44,0.006878,0
117,Assay_52,0.002823,0
117,Assay_53,0.002405,0
117,Assay_54,0.002378,0
117,Assay_55,0.002333,0
117,Assay_56,0.002192,0
117,Assay_57,0.002663,0
117,Assay_59,0.002415,0
117,Assay_61,0.002493,0
117,Assay_62,0.002415,0
117,Assay_63,0.002834,0
117,Assay_66,0.00259,0
117,Assay_67,0.002125,0
117,Assay_68,0.002571,0
117,Assay_69,0.00311,0
117,Assay_70,0.00235,0
117,Assay_71,0.002453,0
117,Assay_74,0.004665,0
117,Assay_76,0.002672,0
117,Assay_77,0.002443,0
117,Assay_78,0.002747,0
117,Assay_79,0.002653,0
117,Assay_81,0.002472,0
117,Assay_82,0.003004,0
117,Assay_83,0.00236,0
117,Assay_85,0.002493,0
117,Assay_86,0.002314,0
117,Assay_87,0.002378,0
117,Assay_88,0.00236,0
117,Assay_89,0.003185,0
117,Assay_90,0.002663,0
117,Assay_91,0.002512,0
117,Assay_92,0.002342,0
117,Assay_93,0.00255,0
117,Assay_94,0.00347,0
117,Assay_95,0.002125,0
117,Assay_98,0.002758,0
117,Assay_99,0.003004,0
117,Assay_100,0.002611,0
117,Assay_101,0.002306,0
117,Assay_102,0.002602,0
117,Assay_103,0.002453,0
117,Assay_104,0.0031,0
117,Assay_105,0.002434,0
117,Assay_106,0.003088,0
117,Assay_107,0.002758,0
117,Assay_108,0.002125,0
117,Assay_109,0.002653,0
117,Assay_114,0.002253,0
117,Assay_115,0.002253,0
117,Assay_155,0.642,0
117,Assay_161,0.1979,0
117,Assay_171,0.07574,0
117,Assay_182,0.007965,0
117,Assay_203,0.3076,0
118,Assay_150,0.8115,0
118,Assay_191,0.994,1
118,Assay_192,0.9917,1
118,Assay_199,0.9824,1
118,Assay_205,0.9775,1
119,Assay_199,0.9956,1
119,Assay_205,0.9946,1
120,Assay_152,0.3147,0
120,Assay_155,0.5244,0
120,Assay_156,0.2876,0
120,Assay_165,0.0802,0
120,Assay_180,0.9097,0
120,Assay_189,0.03918,0
121,Assay_152,0.2222,0
121,Assay_155,0.4258,0
121,Assay_156,0.0673,0
121,Assay_162,0.002913,0
121,Assay_168,0.007755,0
121,Assay_180,0.993,1
121,Assay_193,0.959,1
122,Assay_205,0.979,1
123,Assay_200,0.1186,1
124,Assay_179,0.066,0
125,Assay_16,0.887,0
125,Assay_159,0.9805,1
126,Assay_53,0.001444,0
126,Assay_54,0.00149,0
126,Assay_56,0.001362,0
126,Assay_57,0.001536,0
126,Assay_58,0.00202,0
126,Assay_60,0.001561,0
126,Assay_61,0.001543,0
126,Assay_62,0.001567,0
126,Assay_63,0.001748,0
126,Assay_64,0.001543,0
126,Assay_65,0.001525,0
126,Assay_66,0.00172,0
126,Assay_67,0.001399,0
126,Assay_68,0.001604,0
126,Assay_69,0.001761,0
126,Assay_70,0.001444,0
126,Assay_71,0.001427,0
126,Assay_72,0.001444,0
126,Assay_76,0.0016165,0
126,Assay_77,0.001495,0
126,Assay_78,0.001636,0
126,Assay_80,0.001585,0
126,Assay_81,0.001543,0
126,Assay_82,0.00172,0
126,Assay_83,0.0015545,0
126,Assay_84,0.001592,0
126,Assay_86,0.001427,0
126,Assay_87,0.001513,0
126,Assay_88,0.001549,0
126,Assay_89,0.001818,0
126,Assay_90,0.001661,0
126,Assay_91,0.001579,0
126,Assay_92,0.001394,0
126,Assay_93,0.001455,0
126,Assay_94,0.001942,0
126,Assay_96,0.001642,0
126,Assay_98,0.0015545,0
126,Assay_100,0.001585,0
126,Assay_101,0.001495,0
126,Assay_102,0.001561,0
126,Assay_104,0.001681,0
126,Assay_105,0.001472,0
126,Assay_108,0.001455,0
126,Assay_109,0.001536,0
126,Assay_110,0.001748,0
126,Assay_111,0.001356,0
126,Assay_112,0.001574,0
126,Assay_113,0.001438,0
126,Assay_114,0.001507,0
126,Assay_115,0.001432,0
127,Assay_31,0.0909,0
127,Assay_32,0.2524,0
127,Assay_34,0.4907,1
127,Assay_35,0.695,1
127,Assay_41,0.00415,0
127,Assay_42,0.00582,0
127,Assay_43,0.01901,0
127,Assay_44,0.01596,0
127,Assay_147,0.8594,1
127,Assay_155,0.3865,1
127,Assay_157,0.1093,1
127,Assay_159,0.2837,1
127,Assay_161,0.28,1
127,Assay_162,0.003824,1
127,Assay_171,0.437,1
127,Assay_180,0.9697,1
127,Assay_198,0.003721,0
127,Assay_200,0.04904,1
127,Assay_201,0.906,1
128,Assay_150,0.4106,1
128,Assay_159,0.87,1
128,Assay_173,0.6714,1
128,Assay_191,0.9917,1
129,Assay_191,0.994,1
129,Assay_192,0.9917,1
129,Assay_205,0.863,0
130,Assay_41,0.004314,0
130,Assay_42,0.006096,0
130,Assay_43,0.015076,0
130,Assay_44,0.01622,0
130,Assay_162,0.002867,0
131,Assay_162,0.005775,0
132,Assay_43,0.9917,1
132,Assay_44,0.9897,1
132,Assay_167,0.1019,0
133,Assay_169,0.868,1
133,Assay_191,0.9976,1
133,Assay_192,0.997,1
134,Assay_32,0.425,0
134,Assay_34,0.7705,0
134,Assay_41,0.9863,1
134,Assay_42,0.99,1
134,Assay_43,0.9946,1
134,Assay_44,0.9946,1
134,Assay_52,0.1531,0
134,Assay_53,0.02007,0
134,Assay_54,0.0955,0
134,Assay_55,0.01596,0
134,Assay_56,0.02065,0
134,Assay_57,0.0716,0
134,Assay_58,0.397,0
134,Assay_59,0.01445,0
134,Assay_60,0.026,0
134,Assay_61,0.04715,0
134,Assay_62,0.06335,0
134,Assay_63,0.15,0
134,Assay_64,0.0485,0
134,Assay_65,0.0468,0
134,Assay_66,0.03906,0
134,Assay_67,0.03096,0
134,Assay_68,0.02948,0
134,Assay_69,0.08093,0
134,Assay_70,0.02937,0
134,Assay_71,0.04434,0
134,Assay_72,0.03378,0
134,Assay_73,0.01363,0
134,Assay_74,0.06464,0
134,Assay_75,0.05594,0
134,Assay_76,0.04352,0
134,Assay_77,0.10895,0
134,Assay_78,0.07043,0
134,Assay_79,0.3948,0
134,Assay_80,0.07104,0
134,Assay_81,0.0859,0
134,Assay_82,0.07263,0
134,Assay_83,0.0806,0
134,Assay_84,0.03726,0
134,Assay_86,0.03488,0
134,Assay_87,0.1427,0
134,Assay_88,0.02448,0
134,Assay_89,0.1676,0
134,Assay_90,0.03802,0
134,Assay_91,0.05185,0
134,Assay_92,0.0159,0
134,Assay_93,0.1489,0
134,Assay_94,0.1451,0
134,Assay_95,0.0763,0
134,Assay_96,0.1514,0
134,Assay_97,0.2173,0
134,Assay_98,0.0935,0
134,Assay_99,0.02216,0
134,Assay_100,0.189,0
134,Assay_101,0.0541,0
134,Assay_102,0.02263,0
134,Assay_103,0.02174,0
134,Assay_104,0.01778,0
134,Assay_105,0.0326,0
134,Assay_106,0.0716,0
134,Assay_107,0.0678,0
134,Assay_108,0.01363,0
134,Assay_109,0.2673,0
134,Assay_110,0.02177,0
134,Assay_111,0.0359,0
134,Assay_112,0.02676,0
134,Assay_113,0.0267,0
134,Assay_114,0.03845,0
134,Assay_115,0.02242,0
134,Assay_119,0.1857,1
134,Assay_124,0.03528,0
134,Assay_142,0.778,0
134,Assay_147,0.984,1
134,Assay_152,0.9756,1
134,Assay_155,0.975,0
134,Assay_156,0.979,1
134,Assay_158,0.01257,0
134,Assay_161,0.988,1
134,Assay_180,0.9976,1
134,Assay_183,0.9956,1
134,Assay_188,0.2356,0
134,Assay_191,0.998,1
134,Assay_192,0.998,1
134,Assay_199,0.9976,1
134,Assay_205,0.997,1
135,Assay_155,0.3167,0
135,Assay_156,0.0555,0
135,Assay_168,0.00407,0
135,Assay_169,0.4346,0
135,Assay_171,0.638,0
135,Assay_182,0.0112,0
135,Assay_205,0.1009,0
136,Assay_191,0.996,1
136,Assay_192,0.995,1
137,Assay_31,0.602,1
137,Assay_34,0.008644,1
137,Assay_35,0.02509,0
137,Assay_43,0.02124,0
137,Assay_174,0.5454,0
137,Assay_179,0.01029,0
138,Assay_150,0.3774,1
138,Assay_155,0.961,1
138,Assay_159,0.2998,0
138,Assay_169,0.9194,1
138,Assay_203,0.01956,0
138,Assay_205,0.9854,1
139,Assay_163,0.04288,0
139,Assay_168,0.00516,0
139,Assay_187,0.00428,0
139,Assay_191,0.9863,1
139,Assay_192,0.9746,1
139,Assay_198,0.00952,0
140,Assay_164,0.0578,0
140,Assay_182,0.007935,0
141,Assay_169,0.901,1
141,Assay_199,0.9863,1
141,Assay_203,0.0789,1
141,Assay_205,0.9756,1
142,Assay_31,0.9243,1
142,Assay_32,0.145,0
142,Assay_33,0.979,1
142,Assay_34,0.3635,0
142,Assay_158,0.34,0
142,Assay_163,0.557,0
142,Assay_165,0.5537,0
142,Assay_167,0.946,0
142,Assay_168,0.014114,0
142,Assay_191,0.997,1
143,Assay_32,0.169,0
143,Assay_33,0.7354,1
143,Assay_34,0.5005,1
143,Assay_35,0.717,1
143,Assay_155,0.9463,1
143,Assay_191,0.9966,1
144,Assay_150,0.827,1
144,Assay_153,0.974,1
144,Assay_155,0.975,1
144,Assay_156,0.957,1
144,Assay_159,0.9736,1
144,Assay_160,0.924,1
144,Assay_165,0.933,1
144,Assay_167,0.8145,1
144,Assay_183,0.8467,1
144,Assay_191,0.9966,1
144,Assay_192,0.996,1
144,Assay_194,0.3171,0
144,Assay_199,0.8623,1
144,Assay_205,0.72,1
144,Assay_208,0.9565,1
145,Assay_31,0.5356,1
145,Assay_33,0.1348,1
145,Assay_34,0.01622,0
146,Assay_31,0.0535,1
146,Assay_32,0.4487,1
146,Assay_34,0.724,1
146,Assay_41,0.01473,1
146,Assay_42,0.01385,1
146,Assay_43,0.03595,1
146,Assay_44,0.0494,1
146,Assay_52,0.1569,1
146,Assay_53,0.12445,1
146,Assay_54,0.4236,1
146,Assay_55,0.3745,1
146,Assay_56,0.1981,1
146,Assay_57,0.363,1
146,Assay_58,0.682,1
146,Assay_59,0.1812,1
146,Assay_60,0.267,1
146,Assay_61,0.2002,1
146,Assay_62,0.1355,1
146,Assay_63,0.8115,1
146,Assay_64,0.2673,1
146,Assay_65,0.533,1
146,Assay_66,0.465,1
146,Assay_67,0.09827,1
146,Assay_68,0.3037,1
146,Assay_69,0.537,1
146,Assay_70,0.523,1
146,Assay_71,0.1812,1
146,Assay_72,0.1346,1
146,Assay_73,0.04068,1
146,Assay_74,0.861,1
146,Assay_75,0.654,0
146,Assay_76,0.7188,1
146,Assay_77,0.4468,1
146,Assay_78,0.7217,1
146,Assay_79,0.4143,1
146,Assay_80,0.4753,1
146,Assay_81,0.289,1
146,Assay_82,0.7764,1
146,Assay_83,0.3901,0
146,Assay_84,0.3115,1
146,Assay_85,0.2344,1
146,Assay_86,0.1836,1
146,Assay_87,0.3713,1
146,Assay_88,0.6304,1
146,Assay_89,0.3684,1
146,Assay_90,0.642,1
146,Assay_91,0.72,1
146,Assay_92,0.2094,1
146,Assay_93,0.5356,0
146,Assay_94,0.465,1
146,Assay_95,0.2673,1
146,Assay_96,0.2766,1
146,Assay_97,0.3516,1
146,Assay_98,0.6577,1
146,Assay_99,0.5435,0
146,Assay_100,0.648,1
146,Assay_101,0.3137,1
146,Assay_102,0.4612,1
146,Assay_103,0.1918,1
146,Assay_104,0.1566,1
146,Assay_105,0.4558,1
146,Assay_107,0.503,1
146,Assay_108,0.06995,1
146,Assay_109,0.697,1
146,Assay_110,0.5156,1
146,Assay_111,0.2428,1
146,Assay_112,0.6167,1
146,Assay_113,0.1414,1
146,Assay_114,0.2269,1
146,Assay_115,0.325,1
146,Assay_125,0.3394,0
146,Assay_126,0.11084,0
146,Assay_134,0.9165,1
146,Assay_135,0.93,1
146,Assay_138,0.884,1
146,Assay_142,0.7583,1
146,Assay_145,0.9395,1
146,Assay_146,0.928,1
146,Assay_148,0.5254,1
146,Assay_155,0.99,0
146,Assay_156,0.93,0
146,Assay_174,0.6094,1
146,Assay_176,0.9805,1
146,Assay_182,0.985,1
146,Assay_188,0.615,1
146,Assay_190,0.343,1
146,Assay_191,0.9976,1
146,Assay_192,0.9976,1
146,Assay_203,0.2225,0
147,Assay_31,0.06076,0
147,Assay_32,0.04904,0
147,Assay_33,0.3186,0
147,Assay_34,0.07556,0
147,Assay_35,0.0993,0
147,Assay_41,0.007576,0
147,Assay_42,0.011375,0
147,Assay_147,0.983,1
147,Assay_155,0.83,0
147,Assay_161,0.769,1
147,Assay_198,0.01791,0
147,Assay_203,0.3545,0
148,Assay_159,0.983,1
149,Assay_162,0.002522,0
149,Assay_192,0.987,1
150,Assay_32,0.113,0
150,Assay_33,0.921,1
150,Assay_34,0.157,0
150,Assay_154,0.7944,0
151,Assay_31,0.1835,1
151,Assay_32,0.1472,0
151,Assay_33,0.896,1
151,Assay_34,0.2903,0
151,Assay_35,0.3516,0
151,Assay_161,0.2278,0
151,Assay_179,0.02258,0
152,Assay_31,0.941,1
152,Assay_32,0.2566,0
152,Assay_34,0.5884,0
152,Assay_35,0.8203,1
152,Assay_148,0.00974,0
152,Assay_158,0.01013,0
152,Assay_160,0.9927,1
152,Assay_165,0.01865,0
152,Assay_166,0.209,0
152,Assay_183,0.9946,1
152,Assay_199,0.9966,1
152,Assay_205,0.995,1
152,Assay_208,0.985,1
153,Assay_31,0.9814,1
153,Assay_32,0.1473,0
153,Assay_33,0.888,1
153,Assay_34,0.4368,0
153,Assay_35,0.929,0
153,Assay_41,0.9736,1
153,Assay_42,0.982,1
153,Assay_43,0.9927,1
153,Assay_44,0.992,1
153,Assay_117,0.1627,1
153,Assay_135,0.89,0
153,Assay_142,0.11615,0
153,Assay_152,0.9795,1
153,Assay_156,0.986,1
153,Assay_158,0.011826,0
153,Assay_161,0.984,1
153,Assay_168,0.2825,1
153,Assay_171,0.9927,1
153,Assay_176,0.948,1
153,Assay_183,0.9917,1
153,Assay_191,0.996,1
153,Assay_192,0.9956,1
153,Assay_205,0.995,1
154,Assay_31,0.6094,0
154,Assay_32,0.851,1
154,Assay_33,0.9707,1
154,Assay_35,0.8877,0
154,Assay_36,0.988,1
154,Assay_37,0.952,1
154,Assay_43,0.3367,0
154,Assay_44,0.4875,0
154,Assay_50,0.1788,0
154,Assay_52,0.003456,0
154,Assay_53,0.002531,0
154,Assay_54,0.002768,0
154,Assay_55,0.002132,0
154,Assay_56,0.002115,0
154,Assay_57,0.00297,0
154,Assay_58,0.00461,0
154,Assay_59,0.002253,0
154,Assay_60,0.002388,0
154,Assay_61,0.0028,0
154,Assay_62,0.002834,0
154,Assay_63,0.00304,0
154,Assay_64,0.002493,0
154,Assay_65,0.0028,0
154,Assay_66,0.002993,0
154,Assay_67,0.002287,0
154,Assay_68,0.003016,0
154,Assay_69,0.003403,0
154,Assay_70,0.002398,0
154,Assay_71,0.002512,0
154,Assay_73,0.0022,0
154,Assay_74,0.007904,0
154,Assay_75,0.002981,0
154,Assay_76,0.002958,0
154,Assay_77,0.002867,0
154,Assay_78,0.003172,0
154,Assay_79,0.003185,0
154,Assay_81,0.002924,0
154,Assay_82,0.003855,0
154,Assay_83,0.003147,0
154,Assay_84,0.002768,0
154,Assay_85,0.002924,0
154,Assay_86,0.002562,0
154,Assay_87,0.002855,0
154,Assay_89,0.003551,0
154,Assay_90,0.002823,0
154,Assay_91,0.002867,0
154,Assay_92,0.002174,0
154,Assay_93,0.003885,0
154,Assay_94,0.00562,0
154,Assay_95,0.002209,0
154,Assay_98,0.003376,0
154,Assay_99,0.003443,0
154,Assay_100,0.00311,0
154,Assay_101,0.002747,0
154,Assay_102,0.002811,0
154,Assay_103,0.002531,0
154,Assay_104,0.00289,0
154,Assay_105,0.002493,0
154,Assay_106,0.003664,0
154,Assay_107,0.002779,0
154,Assay_108,0.002226,0
154,Assay_109,0.003248,0
154,Assay_111,0.002323,0
154,Assay_112,0.00255,0
154,Assay_113,0.00236,0
154,Assay_114,0.002424,0
154,Assay_115,0.002493,0
154,Assay_134,0.0321,0
154,Assay_136,0.1101,1
154,Assay_137,0.4663,1
154,Assay_138,0.05612,0
154,Assay_139,0.679,1
154,Assay_140,0.2388,1
154,Assay_141,0.6157,1
154,Assay_142,0.3987,0
154,Assay_143,0.5835,1
154,Assay_144,0.5054,0
154,Assay_145,0.01462,0
154,Assay_146,0.01201,0
154,Assay_159,0.965,1
154,Assay_173,0.961,1
154,Assay_176,0.6074,1
154,Assay_193,0.787,0
154,Assay_194,0.03348,0
154,Assay_197,0.788,1
154,Assay_201,0.988,1
155,Assay_31,0.0895,0
155,Assay_32,0.1736,0
155,Assay_34,0.2115,0
155,Assay_35,0.3062,0
155,Assay_43,0.01519,0
155,Assay_44,0.01348,0
155,Assay_150,0.1005,0
155,Assay_162,0.0028,0
156,Assay_52,0.9053,1
156,Assay_53,0.952,1
